Loss,Rewards,Avg_reward
2.8214796,0,1.6814395324849367
3.18886,5,1.682045662250693
8.576629,5,1.6826515706396172
15.099466,0,1.682344349246402
11.279682,0,1.6820372400187193
3.6118767,0,1.681730242895153
1.5730702,5,1.6823357665734568
4.053994,0,1.682028827006485
5.153924,0,1.6817219994203838
3.0325718,5,1.6823271932924575
5.599492,1,1.6822027718494792
7.3049865,0,1.681896080368741
1.7176377,5,1.6825009115607992
4.6282415,0,1.682194277532813
2.5654316,5,1.6827988339691224
3.0720277,5,1.6834031701261694
2.6151502,0,1.6830965393119388
4.9143996,5,1.683700601133226
3.4567578,0,1.683394027826392
1.8841028,0,1.6830875661428262
2.5456612,5,1.68369129974928
1.3873773,0,1.6833848955091073
2.1141257,5,1.6839883553170567
2.1813462,0,1.683682008517836
2.1630163,5,1.684285194765832
2.2858381,5,1.6848881616334868
1.6883279,0,1.6845818183313717
2.9882736,5,1.6851845120564524
1.8406022,5,1.6857869866998445
1.9620769,5,1.686389242380982
2.02161,0,1.6860828489866542
2.3498828,0,1.685776566906911
1.9365398,0.0,1.6854703960811013
2.4038682,5,1.6860722718036216
1.7533079,0,1.6857661584645143
2.6101255,1,1.6856416774047094
1.9362503,5,1.6862431943416596
2.2943084,5,1.6868444929817716
1.95158,0,1.6865384616876895
1.5514619,0,1.6862325414152992
2.2277355,1,1.6861080886511686
1.8377414,5,1.6867089756704523
2.254831,0,1.6864031908670312
2.0342693,5,1.6870038065656234
1.7475502,0,1.6866980791632011
2.6134021,5,1.6872984237765074
1.7837967,0,1.6869927537722
2.1157327,0,1.6866871944978346
1.8169615,0,1.6863817458932533
2.935832,0,1.6860764078983421
2.0357041,0,1.685771180453031
2.132583,5,1.6863710408728587
3.7279599,5,1.6869706841879377
2.152009,5,1.6875701105161107
1.0871127,5,1.6881693199751346
1.5948465,5,1.6887683126826811
2.030618,0,1.6884629296243299
1.6046414,5,1.6890616526527833
2.1978173,5,1.6896601592231641
2.209824,0,1.6893547805571199
6.6584716,5,1.6899530178573445
1.956456,5,1.6905510389923295
2.316731,5,1.6911488440792168
2.2522607,0,1.6908434171613769
2.2378008,0,1.6905381005457827
1.5902916,5,1.691135584188941
2.4661665,0,1.690830325058221
1.7053992,5,1.6914275403036536
2.0279303,0,1.6911223386543746
2.3622744,5,1.6917192857338164
2.764865,0,1.691414141562508
2.2011013,0,1.691109107452217
2.4907088,0,1.6908041833434087
2.5395532,0,1.69049936917659
2.524219,1,1.6903749100256928
2.3074286,0,1.6900702830820948
1.9947138,0,1.689765765913972
1.7950217,0,1.6894613584619969
1.9997687,5,1.6900576370357607
1.7030737,1,1.689933369498027
2.3749006,5,1.6905293483656003
2.5678115,0,1.690225022650323
1.7140878,5,1.6908207344892987
2.5559416,0,1.6905164658669325
1.8536963,5,1.6911119109072588
2.9982526,0,1.6908076993744459
2.912663,5,1.6914028778457812
2.0320995,5,1.6919978422626405
2.0963135,5,1.692592592740479
2.9424238,0,1.6922883337807917
2.5199034,5,1.692882818264296
1.5036676,0,1.6925786165000078
2.181669,0,1.6922745240428574
2.0471163,5,1.6928686906453285
2.6685445,0.2,1.6926005748609059
1.9815215,5,1.6931944695323262
2.0788858,5,1.6937881509561086
2.3396378,0.2,1.6935200145087963
1.7067419,5,1.6941134244128688
2.1857083,0,1.6938094385122024
2.4883075,0,1.6935055616843389
1.5603126,5,1.6940986548571308
2.0813787,5,1.6946915352992296
2.1316302,1,1.6945669716386058
2.0887682,0,1.6942631769143968
2.4037507,0,1.6939594910967026
2.2592118,5,1.6945519714746424
2.6198206,0,1.6942483427393844
2.4996598,0,1.693944822792638
2.2952378,0,1.6936414115759457
1.4274378,0,1.6933381090308925
2.0180864,0,1.6930349150991055
2.406329,0,1.692731829722253
1.595728,5,1.693323787511814
2.1008933,0,1.6930207589170552
1.4616841,5,1.6936124531809813
1.9526725,0.5,1.6933989268029526
1.9635614,5,1.6939903417686468
2.0483048,0,1.693687410734711
2.4978938,0,1.6933845880258367
2.5562792,0,1.69308187358393
1.6012738,5,1.6936729224000902
1.4829259,5,1.6942637599765018
2.694296,0,1.693961050710828
1.6041864,0,1.6936584495942308
1.7295432,0,1.693355956568763
1.4153283,0,1.6930535715765187
1.7341926,0,1.692751294559633
1.6969472,0,1.692449125460283
1.7159202,0,1.6921470642206862
2.2928743,5,1.6927373306260716
1.3761361,5,1.693327386410081
2.1353567,0,1.6930253301513565
1.6147214,5,1.693615124099965
3.0147352,5,1.694204707708364
1.9517194,0,1.6939026565927089
1.630831,5,1.6944919787573092
1.8784202,5,1.6950810908623248
1.8533201,0,1.6947790450514084
1.6021466,0,1.6944771068641555
1.7829913,0,1.694175276243054
2.5191777,0,1.693873553130633
2.4014382,0,1.693571937469463
1.6539782,0,1.693270429202155
1.8767295,0,1.6929690282713608
2.2326517,0,1.692667734619773
2.592384,1,1.6925444841331858
2.521282,0,1.6922433732126854
2.8283484,0,1.6919423694109756
2.2097275,0,1.691641472670906
2.158361,0,1.691340682935367
2.3345551,0,1.6910400001472896
2.7448003,0,1.6907394242496454
2.4633226,0,1.690438955185446
2.0870652,5,1.6910270079652638
1.9667141,5,1.6916148518082261
1.346103,5,1.6922024868256669
1.7736048,5,1.692789913128841
2.8745987,5,1.6933771308289247
1.5473113,0,1.6930765135502404
2.44905,0,1.692776002986955
2.413381,0,1.6924755990822546
1.7818753,5,1.6930624557893017
1.4676281,0,1.6927621076509676
1.8077953,5,1.6933487053615652
1.9913031,5,1.6939350950219019
2.1909013,0,1.6936347519199477
1.6496526,0,1.6933345153037591
2.094554,5,1.6939205956803447
1.9572747,5,1.6945064683374986
3.032769,5,1.6950921333856315
2.1083257,5,1.695677590935076
2.0337133,5,1.6962628410960865
2.2802033,0,1.695962458088986
2.2504482,5,1.6965474505716192
1.9002299,5,1.6971322359406098
1.9808857,0,1.6968318585537177
1.6939824,0,1.6965315874762883
2.517838,0,1.696231422651894
1.8297669,0,1.6959313640241473
1.8367425,0.0,1.6956314115367004
2.8315866,0,1.6953315651332457
1.867156,5,1.6959158417306408
2.0645974,5,1.696499911760386
1.8364847,0,1.6962000708427898
1.9924903,0,1.6959003358947702
2.5186706,0,1.6956007068601597
2.030175,0,1.6953011836828307
1.7825131,0,1.6950017663066945
1.794955,0,1.6947024546757028
1.77746,0,1.694403248733846
1.5765948,5,1.6949867609582532
2.2302454,5,1.6955700672129377
2.3292983,0,1.6952708665658205
2.3493996,0,1.6949717714940904
2.0846028,0,1.6946727819418776
1.6908652,0,1.6943738978533518
2.499498,0,1.6940751191727217
1.9297988,0,1.6937764458442357
2.196749,5,1.6943592456951357
2.7824783,0.5,1.6941487488241989
2.4496553,0,1.6938502204103092
1.9997346,0,1.6935517971861354
1.8473586,5,1.694134225969439
1.9576813,5,1.694716449599948
1.3706346,5,1.695298468186037
1.9771714,0.0,1.6950000001458634
1.8687106,0,1.6947016371815709
2.2445421,0,1.6944033792376811
1.5127854,0,1.694105226258755
1.571571,0,1.693807178189392
0.8091414,0,1.6935092349742313
2.456522,0,1.69321139655795
2.4065564,0,1.6929136628852655
2.621324,5,1.6934950775014952
1.9895135,5,1.694076287718141
2.1357827,5,1.694657293642971
1.2972792,0,1.6943595151693032
1.8569716,0,1.6940618413261603
1.4716885,5,1.6946425436199728
2.7054212,0.0,1.6943449246274156
4.940223,0,1.6940474101542589
3.668311,0,1.6937500001454537
1.3435642,0,1.69345269454599
1.7255619,0,1.6931554933008959
1.7765602,5,1.693735743258204
2.589725,0,1.6934385966365797
1.9038182,0,1.6931415542586397
1.70852,5,1.69372150137294
1.7025794,0,1.6934245135592678
1.8106668,5,1.6940042077188824
2.5594664,5,1.6945836986553031
2.4069242,5,1.6951629864753777
2.092733,5,1.6957420712858777
1.6558807,5,1.696320953193501
1.805748,5,1.6968996323048704
2.7221222,0,1.6966024519839762
1.5325934,5,1.6971808791504999
1.5440545,0,1.696883753646447
2.274958,5,1.6974619290790312
1.6155657,0,1.6971648583879078
1.8497027,5,1.697742782297201
2.2940536,0,1.6974457664150637
1.9629965,0.0,1.6971488544391298
2.1973581,0,1.6968520463148837
2.139616,0,1.6965553419878483
1.9007721,0,1.6962587414035848
1.9257141,0,1.6959622445076918
1.1016049,5,1.696539671588344
1.9578292,0,1.6962432292204273
2.6842499,5,1.6968204054557137
2.0537765,5,1.6973973800573807
2.1679616,5,1.6979741531310697
1.7832304,5,1.6985507247823475
2.2545133,5,1.6991270951167081
2.2255747,0,1.6988305115776758
1.8934886,5,1.6994066319072434
1.9858061,5,1.6999825511827786
2.2300963,0,1.6996859736267453
1.7931519,5,1.700261643263301
1.8681027,0,1.6999651204793347
2.0667987,5,1.7005405406850052
1.4342617,0,1.7002440726688466
2.2498693,5,1.7008192436514737
1.9854181,0,1.7005228303988331
1.3922348,0,1.7002265204440676
2.6060424,5,1.7008013938725617
1.8763031,0,1.7005051386219308
1.5598233,0,1.7002089865601715
2.8944094,5,1.7007835627422088
2.1390069,5,1.7013579388629012
1.8684729,0,1.7010617930075727
2.7669227,5,1.7016359207846337
2.4632375,0,1.7013398296204114
2.0204694,0.5,1.7011308282582644
2.6624165,0,1.7008349279576456
2.228679,0,1.7005391305788704
2.4325566,0,1.70024343606825
1.6568168,5,1.7008171072372227
2.353859,0,1.7005214672046767
2.4658146,0,1.700225929931961
1.9325092,5,1.700799305096178
2.1713698,5,1.701372481033444
2.1800554,5,1.7019454578475777
2.3895178,5,1.7025182356423245
1.583142,0,1.7022226082355452
2.0646758,1,1.702100694588282
2.526334,0,1.7018052422892735
2.3669152,0.2,1.7015446027128576
1.3571886,5,1.7021169531201605
2.1519418,0,1.7018216517750668
1.810132,5,1.7023937555648716
2.825629,0,1.702098508642297
2.2852535,5,1.7026703660189848
1.6519543,0,1.7023751735144739
2.692479,5,1.702946784682178
1.8188636,0,1.7026516465912451
2.0320737,0,1.7023566107834838
1.533896,5,1.702927928071983
1.3524045,5,1.7034990474331344
1.9419094,0.2,1.7032386561888577
2.8204665,5,1.7038095239540199
3.0440977,5,1.7043801940502883
2.6093256,0,1.704085165455161
2.5920217,0,1.7037902389813888
1.8471751,5,1.7043606161679297
1.950942,1,1.7042387544696307
1.9675609,1,1.7041169349307153
2.274797,5,1.7046869596738956
2.0347884,0,1.704392184131846
1.7413111,5,1.7049619641829987
1.7905198,0,1.7046672430137364
1.7686597,0,1.7043726237183658
1.8253995,5,1.704942111773711
2.8353786,0,1.7046475467924094
2.180903,0,1.7043530835782459
1.725748,0,1.7040587220784913
1.6568075,5,1.7046278709781497
1.8193948,0,1.7043335636799837
2.742265,0,1.7040393579897228
2.3554626,5,1.7046082155392588
2.2853165,0,1.7043140639921424
1.791056,0,1.704020013946595
1.5727508,5,1.704588580444103
1.883203,1,1.704467057749994
1.9050088,5,1.7050353510664709
2.1777518,5,1.7056034484197353
2.899845,0,1.705309429552571
2.2785408,0,1.7050155120362747
1.8953079,0,1.70472169581845
2.7032092,0,1.7044279808467375
1.6520113,0.0,1.704134367068814
1.7083173,5,1.7047020325240207
1.9730127,0.2,1.704442913869028
2.037015,0,1.7041494491800009
2.5876107,0,1.7038560855289113
1.9760817,0,1.7035628228635877
2.7461138,0,1.7032696611318956
2.1575844,0,1.7029766002817353
1.6314583,0.2,1.7027180459040814
1.9350479,0.0,1.7024251807431072
2.0117083,0,1.7021324163096174
2.0364273,5,1.702699449938175
1.5645555,0,1.7024067390133102
1.8554269,0,1.7021141287109705
2.0853484,0,1.7018216189792792
2.258652,5,1.7023883162956057
2.1924229,0,1.7020958599622789
2.4617012,0,1.7018035040948858
2.232143,0,1.7015112486416668
3.1795359,0,1.7012190935508973
2.0509503,0,1.7009270387708886
2.2264895,0,1.700635084249987
1.8744565,0,1.7003432299365755
2.1397142,0,1.700051475779071
2.4824815,0,1.6997598217259264
1.588755,0.5,1.699554031018941
2.1375222,0,1.699262562311855
1.6044813,0,1.6989711935597438
2.5564547,5,1.699537116550733
2.026792,5,1.7001028455331548
2.1279647,5,1.7006683806067566
1.3911564,0.5,1.700462645791711
2.6375892,0,1.7001713210279983
2.1085389,0,1.6998800960672191
1.9307077,5,1.7004452818702562
2.3253667,5,1.7010102741165112
2.0531242,5,1.7015750729053973
1.8821994,0,1.701283807059299
4.1242375,0,1.700992640910564
22.280369,0,1.7007015744080125
18.451973,1,1.7005816938991318
10.901755,0,1.700290797270001
11.43695,1,1.7001710280212803
10.977705,1,1.7000512997333148
9.083081,0.5,1.6998461276868568
14.381117,0,1.6995555556992181
14.574464,0,1.6992650830354512
10.398333,0,1.6989747096446386
17.05649,0.5,1.6987698617530198
6.3133802,1,1.6986504955313333
13.737868,0.5,1.698445772987263
4.6112437,0.5,1.6982411203620946
6.117688,0.0,1.6979511696842113
4.777086,0.5,1.6977466713623124
4.882271,0,1.6974569040519587
5.008974,0.5,1.6972525598703798
2.1861918,0.0,1.6969629757448261
2.163806,0.0,1.6966734904197245
2.92254,0,1.6963841038445209
3.4456623,1,1.696265348028722
5.534086,0.0,1.6959761297255627
3.4548142,0,1.695687010030758
3.871012,1,1.6955684337549728
3.5348465,0,1.6952794820791455
4.117454,0,1.6949906288704082
2.5927963,0,1.694701874078437
3.489361,0,1.6944132176529425
3.2709217,0,1.6941246595436692
11.293767,0,1.693836199700396
2.399056,0,1.6935478380729359
2.7009373,0,1.6932595746111363
3.227499,0,1.6929714092648784
3.6404529,0,1.6926833419840779
3.105946,0,1.6923953727186842
2.7921395,0,1.692107501418681
6.2423787,5,1.6926700681701403
2.8688653,0,1.6923822480599262
2.1187415,0,1.692094525814421
3.0174963,5,1.692656807894004
2.2487593,0,1.6923691367845726
2.1205192,0.2,1.692115548146713
3.3212323,5,1.6926775400685365
3.398883,5,1.6932393410639384
2.6536353,5,1.693800951230198
3.2428577,0,1.6935133300803882
4.218841,0,1.6932258065948058
2.8009484,5,1.693787133057784
7.074306,0,1.6934996606998312
3.3194714,0,1.6932122859058893
2.59187,0,1.6929250086262988
2.5065284,0,1.6926378288114343
3.0282226,0,1.6923507464117038
2.2457395,0,1.6920637613775489
2.8735926,0,1.691776873659445
5.969158,0,1.6914900832079005
5.0148234,0,1.6912033899734586
6.985447,0,1.6909167939066947
4.335229,0,1.6906302949582186
14.920791,0,1.6903438930786727
2.0566554,0,1.690057588218734
3.9579482,0,1.689771380329112
3.0217838,0,1.6894852693605495
2.3637838,0,1.6891992552638235
4.7450166,0,1.6889133379897436
8.972993,0,1.6886275174891532
12.246479,0,1.6883417937129281
3.0028079,0,1.6880561666119787
4.7892976,0.5,1.6878552098855557
1.4905702,0,1.687569761685
2.7097135,0,1.6872844100174849
3.4777098,0,1.68699915483405
2.4448195,0,1.6867139960857684
4.267434,0,1.6864289337237461
4.3675466,0,1.6861439676991223
6.087599,0.2,1.6858928874550407
3.3457453,5,1.6864527028456733
7.2112856,0,1.6861678771907425
7.168607,0,1.6858831477281975
3.1021664,5,1.6864426812166784
10.398686,5,1.687002025801213
4.2218833,0.2,1.6867510549956737
15.3945675,5,1.687310158766346
2.8661768,0,1.687025476775665
4.7506843,5,1.6875843456223627
3.2245624,0,1.6872997134169956
3.0237904,0,1.6870151772089994
4.211566,5,1.6875737651069578
5.063536,5,1.688132164674539
1.9135896,5,1.6886903760069722
2.5205715,0,1.6884057972445847
3.0938516,0,1.688121314380685
3.4726238,0,1.687836927366807
3.3239367,0,1.6875526361545168
17.67662,1,1.6874368475664139
3.804743,0,1.6871527194560307
4.11827,0,1.6868686870116778
2.3281264,0,1.6865847501850473
14.257938,0.5,1.686385055679799
3.9613833,5,1.6869426217145156
3.9469144,5,1.6875000001428948
12.149383,0,1.6872161481664198
3.2723408,1,1.68710057195583
1.9890593,5,1.6876576426516505
2.3412535,0,1.6873739073384946
8.304877,0,1.687090267414585
13.058414,0,1.6868067228318262
2.1948214,0,1.6865232735421554
6.691864,0,1.6862399194975413
3.4442186,0,1.6859566606499858
1.2537782,0,1.6856734969515228
9.120874,0,1.6853904283542176
3.2681446,0,1.685107454810169
3.6427314,0,1.6848245762715068
1.4849219,0,1.6845417926903938
5.07567,0,1.6842591040190245
13.39324,0,1.6839765102096251
4.033155,0,1.683694011214455
2.3182175,0,1.6834116069858045
1.6608062,5,1.6839678015846664
1.8631264,0,1.6836854461518052
4.0646367,0,1.6834031853896674
3.7931325,0,1.683121019250648
1.7038432,0,1.682838947687174
2.237825,0,1.6825569706517034
4.167996,0,1.6822750880967274
2.8258643,0,1.6819932999747682
2.600517,0,1.68171160623838
1.9438084,1,1.6815974549312402
11.756562,0,1.6813159217896143
3.7344782,0,1.681034482900798
3.6527374,0,1.6807531382174672
2.0126252,1,1.6806392237030399
12.4413395,0.2,1.6803915008954904
7.49024,5,1.6809468050940692
1.3123361,0.2,1.6806991137071963
2.8317726,5,1.6812541807450379
1.8388149,0.5,1.6810566796280433
1.5473878,5,1.6816115013131605
3.0821054,5,1.682166137532229
2.0638556,5,1.6827205883782297
2.4066849,5,1.6832748539440814
2.2079,5,1.6838289343226407
7.769281,5,1.6843828296067023
2.4090767,5,1.684936539888999
1.938229,0.5,1.6847386877367385
1.8463167,5,1.685292153732108
5.416676,5,1.6858454349616636
2.7107873,5,1.6863985315179117
0.98484993,0,1.686117136802157
5.795606,0,1.685835835978533
2.3951612,5,1.6863886573570186
4.802846,5,1.6869412943387803
3.5914078,0,1.686659996807625
1.933181,5,1.6872124042773136
2.08475,5,1.6877646275804845
2.052851,0,1.6874833334758879
1.4101319,5,1.6880353275879565
1.501057,0,1.6877540821151826
2.9266117,5,1.688305847218945
2.1699767,0,1.6880246503756373
4.1898413,0,1.6877435471865656
6.1979265,0,1.6874625376049495
2.555346,0,1.6871816215840398
3.663391,0,1.6869007990771183
3.0650916,0,1.6866200700374983
4.653221,0,1.6863394344185236
5.749806,5,1.6868907005249254
1.6110426,0,1.686610113249389
1.967325,0,1.6863296193007362
2.33022,0,1.686049218632412
2.6803753,0,1.685768911197893
2.3881576,5,1.6863198139719626
7.089182,0,1.686039554737465
2.5285811,0,1.6857593886432913
1.297409,0,1.6854793156430181
1.9110827,0,1.6851993356902535
2.361964,0,1.6849194487386359
1.9870526,0,1.6846396547418343
2.1947873,0,1.6843599536535492
1.488523,5,1.6849103587077237
2.2399201,1,1.6847966806398882
2.2208936,5,1.6853468305435324
2.0912,5,1.6858967978854034
1.9418645,0.5,1.685700066498893
2.16738,5,1.6862497928106364
1.7312933,5,1.686799336791928
1.9949716,5,1.687348698533465
2.1827118,5,1.687897878125883
1.9324356,0,1.6876181005893132
2.36701,0,1.6873384157864313
1.8478034,0,1.6870588236711395
1.6718651,1,1.6869449968282515
2.3699565,0,1.686665562507094
1.6467857,0,1.686386220744506
2.5995624,5,1.6869349231421307
1.8364458,0.5,1.6867384107376369
2.535546,5,1.6872868731758528
2.0963626,0,1.6870076135146188
2.5172102,5,1.687555849885045
2.349887,0,1.687276638129604
2.1285193,0,1.686997518751915
2.656295,0,1.6867184917061406
2.4086792,0,1.6864395569464736
1.8505433,5,1.6869874340038569
1.8915907,5,1.687535129914916
1.6601466,0,1.6872561984884837
1.5765322,0,1.686977359255549
2.713601,0,1.6866986121704108
2.7643676,0,1.686419957187399
1.4635162,0.5,1.6862239842839986
2.069002,5,1.686771263559922
1.7302512,5,1.6873183620963221
3.390831,0,1.687039788815474
2.8870149,0,1.6867613075033554
2.643341,0,1.6864829181144292
2.2915976,0,1.6862046206031893
1.766371,0,1.6859264149241588
1.9834071,5,1.686473111325524
1.9086243,5,1.6870196273883105
2.3271787,0,1.6867414249431607
2.2043355,5,1.6872877165466327
1.7222689,0,1.687009561631277
1.3604931,0,1.6867314984103061
2.0670366,0,1.686453526838386
1.7414458,5,1.6869995058255605
1.6251117,0,1.6867215816895103
2.5252173,5,1.6872673366587592
2.2739656,0,1.6869894599564108
1.9852872,0,1.6867116747662318
2.692102,5,1.687257161813521
2.4572477,0,1.6869794240091072
1.8914142,0,1.686701777625959
2.4154372,5,1.6872469970142054
1.4182205,0,1.686969397968958
1.5097889,0,1.6866918902542074
2.0860815,0,1.6864144738248892
2.3483233,0,1.6861371486359689
1.849188,5,1.686682012636522
2.80055,0,1.6864047346466098
2.8381205,5,1.6869493755515002
1.9464794,0,1.686672144758476
2.270944,0,1.6863950050698862
1.8898941,0,1.686117956440829
2.194994,5,1.6866622866056713
1.6834941,0,1.6863852850805265
1.5800929,0,1.686108374524684
1.7091099,5,1.6866524381637378
1.9671613,0,1.6863755746643674
5.087439,0,1.6860988020442027
1.8350427,5,1.6866425994183338
1.6776013,5,1.6871862183519815
2.1580448,0,1.6869094489592071
1.5231944,5,1.6874528458020874
1.922822,0,1.6871761234593845
1.798728,0,1.6868994918601945
2.611845,0.5,1.6867049181730043
2.9641907,0.5,1.6865104082700093
2.3150458,5,1.687053425246694
2.3386185,5,1.6875962642725424
1.6214298,5,1.688138925435014
2.259052,0,1.6878624080025104
2.0691385,0,1.6875859811423726
1.9628757,5,1.6881283774120397
2.5024118,0,1.6878519975205184
2.77245,0,1.6875757081118556
1.6181833,0,1.6872995091416247
1.706972,0,1.6870234005654274
4.09451,0,1.686747382338895
2.3847387,5,1.6872893834214504
1.9206918,0,1.6870134119815712
1.7717695,0,1.6867375308021793
2.2024698,0,1.6864617398390005
2.5056467,5,1.687003433195247
1.9544983,0,1.6867276889269902
2.0360298,0,1.6864520347859662
2.5432494,0,1.6861764707279945
1.6516287,0.5,1.6859826827079443
2.0256662,0,1.6857072853406283
1.5273131,5,1.6862485711016375
2.4290009,5,1.6867896800874145
2.3764133,5,1.687330612384543
2.072669,5,1.6878713680795505
1.7914095,0,1.687595887196887
1.5121216,0,1.6873204962231276
2.2204118,0,1.6870451951142644
2.8073792,5,1.6875856445114725
2.098325,0,1.6873103899617234
2.1498628,0,1.6870352251884095
2.122779,0,1.6867601501476157
2.8617697,0,1.686485164795456
1.5613438,0,1.6862102690880727
2.7041495,5,1.686750326084636
1.6381434,0,1.686475476756612
2.87564,5,1.6870153145740188
2.299056,0,1.6867405116232816
1.862938,0,1.6864657981849067
1.59006,0,1.6861911742151647
1.8032598,0,1.685916639670356
2.207961,0,1.6856421945068087
6.0316534,1,1.6855305990975467
2.0499809,0,1.6852563060789791
5.660017,0,1.6849821023194478
6.2206397,1,1.6848706687579837
6.5557647,1,1.684759271446865
6.9845095,1,1.6846479103684058
6.1572313,1,1.6845365855049312
3.2940354,0.0,1.6842627216477526
4.190702,1,1.6841514955876669
3.9837646,1,1.6840403056810218
2.443619,0,1.6837666559725912
2.1435125,5,1.6843054428684527
3.4073925,0.2,1.6840643276248062
2.5346029,0.2,1.6838232907034736
5.9179006,0,1.683549853988517
1.6670898,0.2,1.6833089788706392
2.1924157,0.2,1.6830681819589688
3.2044997,0.2,1.682827463215424
13.304414,0.2,1.6825868226019487
2.1616397,0.2,1.6823462600805108
3.0429125,0.0,1.6820733291492842
2.9154499,0.2,1.6818329279609356
2.3925576,0.2,1.68159260474897
3.5480988,0.2,1.6813523594754547
2.6251707,0.2,1.681112192102482
15.416177,0.5,1.6809207328397
4.5920463,5,1.6814586711325947
4.633241,5,1.681996435081528
3.0682235,5,1.6825340247712426
39.015503,0,1.6822614613458786
6.9885707,5,1.6827988339630886
4.634034,0,1.682526315933297
3.0544364,5,1.6830634716463908
14.423919,0.5,1.6828719444533122
2.206528,0,1.6825995469226465
3.2147,0,1.682327237560788
5.8283176,5,1.68286407781361
3.6908853,5,1.68340074435983
5.913288,0.2,1.6831607895326899
7.729065,5,1.6836972344963754
1.926512,5,1.6842335059655706
1.9806126,0,1.68396119658708
2.5621293,0,1.6836889752491253
35.99483,5,1.6842249880218343
6.828554,0,1.6839528120379912
2.5401413,0,1.6836807240089011
2.519311,5,1.6842164783345863
1.6051599,5,1.6847520595850574
1.9902991,0,1.6844799743041166
11.47047,5,1.6850153400437735
12.890456,5,1.6855505329175153
1.665519,5,1.686085553009054
5.5485744,0,1.685813428161893
6.944355,0,1.6855413911394368
14.793883,0,1.6852694418991754
2.691561,0,1.684997580398627
2.3858833,5,1.6855322582082402
19.36308,0,1.6852604420079165
1.2912701,5,1.6857949050130747
3.1247766,0,1.6855231341110897
5.2713933,1,1.685412637152013
5.883814,0,1.685141015453842
5.3215785,0.5,1.684950048483901
6.227374,5,1.685484130963604
4.2560396,0,1.6852126290095182
1.5989419,0,1.6849412145097584
2.781356,5,1.6854750404011416
6.0343513,0,1.6852036710499259
1.6491698,0,1.6849323890681085
3.0970578,0,1.6846611944135021
2.8994322,0,1.6843900870439474
1.8562324,0,1.6841190669173112
6.8818407,0,1.683848133991488
2.5143287,0,1.6835772882243991
1.9299884,5,1.68411064665344
2.9569366,0,1.6838398457776313
3.4113007,0,1.6835691319760593
2.0890641,1,1.6834592510675277
2.1333895,0,1.6831886854534055
3.4971151,5,1.6837216777906299
1.8327104,5,1.6842544988578227
2.800281,5,1.6847871487375243
2.1394956,5,1.6853196275122213
2.0639958,5,1.685851935264347
2.7856271,5,1.6863840720762828
1.935156,0,1.6861133409682276
2.7384815,0,1.6858426967722455
4.8546004,5,1.6863745788623157
2.334304,0,1.6861039796038333
1.6579828,0,1.6858334671732857
2.540316,0,1.6855630415288883
2.4462998,0,1.6852927026288835
1.7456219,5,1.6858242464546327
2.2097507,0,1.6855539523634904
2.8349667,0,1.6852837449328453
1.9365945,0,1.6850136241210274
2.3154476,0,1.6847435898863925
2.9339545,5,1.6852747958485963
2.4330235,5,1.6858058316070312
2.5498424,5,1.686336697243487
2.6036465,0,1.686066624101712
2.08996,0,1.6857966374525364
4.084954,0,1.6855267372544172
2.9407313,0,1.6852569234658379
6.1186047,0,1.6849871960453089
2.2031991,5,1.68551768297185
1.8862439,0,1.6852480001425743
2.0260882,5,1.6857782756184754
2.195161,0,1.6855086373786132
1.6462753,5,1.6860387015658227
2.8531995,0,1.6857691079135098
2.0896337,5,1.6862989609737953
2.5225983,5,1.6868286446437164
2.048013,5,1.6873581590044893
3.6323555,1,1.687248322290043
3.030397,1,1.6871385206728056
2.6856642,0,1.6868690097270111
3.0950294,5,1.6873981793469237
1.4096885,5,1.6879271799570568
3.2609088,1,1.6878173400752179
2.093321,0,1.6875478928625622
2.1677604,0,1.6872785316665746
2.6909094,5,1.6878072136755649
2.520745,0,1.687537897062564
2.1550672,0,1.6872686663833902
2.4824831,5,1.6877970969677922
2.7937505,5,1.688325358993794
1.5468506,0,1.688056131540598
2.0003474,5,1.6885841838155435
1.8795563,0,1.6883150009391183
1.8661128,0,1.688045903871707
2.0342302,0,1.6877768925722851
2.1639395,0,1.687507966999855
1.9692619,0,1.6872391271134441
2.6568193,0,1.6869703728721073
2.3331654,0,1.6867017042349242
1.9766501,5,1.6872292995049505
1.8545796,0,1.686960675193614
1.9968269,5,1.6874880612688776
3.5799906,0,1.6872194812814085
2.4127939,0,1.686950986774521
1.8281097,0,1.6866825777074128
1.9129299,0.2,1.686446070775385
3.346042,1,1.686336885779238
2.64359,5,1.686863867826665
1.6349984,5,1.687390682285589
3.0446577,0,1.6871224166763228
1.7575504,0,1.6868542363525783
3.4267437,0,1.686586141273692
7.7189827,0,1.6863181313990259
1.8236848,0,1.686050206687968
2.4189758,5,1.6865766482754678
2.7671995,0,1.6863087676134163
1.5233812,0,1.6860409720333602
1.2551302,0,1.6857732614947714
3.7013092,0,1.6855056359571472
2.3712606,0,1.685238095380011
2.75593,0.5,1.6850499922066449
2.005972,5,1.6855760077585005
2.115876,5,1.6861018564007726
1.6840008,5,1.6866275382128917
1.8214542,5,1.6871530532742378
1.8130356,5,1.6876784016641404
2.0059416,0,1.687410813523715
2.6366992,0,1.6871433102241709
2.5683222,0,1.6868758917251656
2.6663074,5,1.6874009510133232
2.6044,0,1.6871335764370259
3.0531158,5,1.6876584285320135
1.9812462,5,1.6881831143503991
5.40209,0,1.6879157429353928
