Loss,Rewards,Avg_reward
1.9690448,0,1.717704580691262
1.5488642,1,1.7175199384014006
1.3280454,0,1.7170781894460505
1.2339789,0.2,1.7166880947722356
1.3809761,5,1.7175321338224228
1.3812935,5,1.718375739030898
1.3094331,5,1.7192189107320721
1.2976778,0,1.7187772927226366
1.5373476,0,1.7183359015329287
1.4767352,5,1.7191784340357443
1.7110993,5,1.7200205340270083
1.2589303,0,1.7195791636051383
0.8523735,5,1.7204207287247881
1.6484708,5,1.7212618621618938
1.2146302,0,1.7208205129664678
1.2556745,1,1.7206357345729875
1.537239,0,1.7201947720577202
1.2397466,0,1.7197540355032601
1.692598,0,1.7193135247359694
1.3235468,0,1.7188732395823878
1.887036,0,1.7184331798692332
1.038265,5,1.719273099710577
1.4346864,1,1.7190890482521044
1.0025792,0,1.7186492710588959
1.1236743,0,1.7182097188156584
1.6087427,0,1.71777039134984
1.4834255,5,1.7186094070984725
1.5390168,0,1.718170202036602
1.3413409,1,1.7179867145041452
1.7169844,0,1.7175478928657022
1.1943877,0,1.7171092953445415
0.9797164,0,1.716670921769013
1.4925532,0,1.7162327719676427
1.628727,5,1.7170706814414964
1.508843,0,1.7166326532064349
1.7132742,5,1.7174700332999806
1.3458962,0,1.717032126611225
1.4212648,5,1.7178689779681937
1.1973668,5,1.718705402795419
1.0887811,0,1.7182675160685923
1.6251527,0,1.7178298524119266
1.5277861,0,1.71739241165501
1.6199509,0,1.7169551936276028
1.0714831,0,1.7165181981596398
1.0624847,0,1.7160814250812275
1.4168756,0,1.7156448742226467
1.488787,5,1.7164801629118067
1.6408619,5,1.717315026841908
1.6812961,0,1.7168784953150036
1.7923653,5,1.7177128336897647
1.3346665,1,1.7175304879494981
1.1635488,5,1.7183642368730567
1.3221072,0,1.717927882318239
1.476118,0,1.7174917493194273
1.4476027,0,1.717055837707925
1.2895422,5,1.7178888608396916
1.609459,0,1.7174530696522639
1.3139873,0,1.7170174995103282
1.763406,5,1.7178498987244484
1.3160788,0,1.7174144488134917
1.325796,0,1.7169792196070006
1.4231949,5,1.7178109958371484
1.5758835,5,1.7186423507014246
1.293469,0,1.7182071411925106
1.1353794,1,1.7180253165998036
0.9492094,5,1.718855985970444
1.3421073,0,1.7184210527756134
1.3428859,0,1.7179863396329937
1.8675749,5,1.7188163886113366
1.552013,0,1.7183817953398797
2.2456543,0,1.717947421781907
1.5102571,0,1.7175132677708427
1.7315056,0,1.717079333140279
1.5774304,0,1.7166456177239768
1.1296449,0,1.7162121213558648
1.1271126,0,1.715778843870039
1.8619307,0,1.7153457851007634
1.591684,0,1.714912944882469
1.2436641,5,1.7157416752192796
1.1070503,1,1.7155611602948864
1.3147409,5,1.7163893092711104
1.4601022,5,1.7172170407283147
1.3560302,0,1.716784274337002
1.5234734,5,1.717611489183478
1.635981,1,1.717430730621971
1.2765076,0,1.7169982373631891
1.4393927,0,1.716565961875434
1.5679816,0,1.7161339039942674
1.1112032,5,1.7169602417134435
1.4929668,5,1.7177861636652136
1.9541719,5,1.7186116701632859
1.4830253,0,1.7181795324539162
1.4833509,0,1.7177476120083521
1.7659442,0,1.7173159086627856
1.330867,5,1.7181407036606091
1.6831207,5,1.7189650842926965
1.4480307,0,1.7185334004443054
1.384499,0,1.7181019333590821
2.0859118,0,1.7176706828738013
1.5037798,0,1.7172396488254014
1.2690759,5,1.7180632214172664
1.3067685,0,1.7176323051339915
1.5907997,0,1.7172016049571777
1.3262091,5,1.7180245677034907
1.7093495,0,1.7175939851050688
1.1500298,0,1.7171636182834438
1.4919074,0,1.716733467076459
1.7367474,0,1.7163035313221198
1.5659935,5,1.717125688675319
1.5685402,5,1.7179474344353503
1.3126942,0,1.717517517659966
1.2389544,5,1.718338754207962
1.3504382,0.5,1.7180340171508814
1.3181888,0,1.7176044012426168
1.281776,5,1.718425000142306
1.4307116,0,1.7179955012669894
1.9945902,5,1.718815592346133
1.5516768,0.2,1.718436173013291
1.6268481,5,1.7192557443986525
1.4779986,5,1.7200749065099137
2.088988,0,1.7196455318452832
1.3544508,0.2,1.7192662841465398
1.7857487,0,1.7188373254928107
1.489882,0,1.7184085808369132
2.3109074,5,1.7192269328117669
1.5231185,5,1.720044876732781
1.2939612,5,1.720862412905081
1.4385033,0,1.7204335909731334
1.2979953,0,1.720004982704331
1.7866892,0,1.7195765879390248
1.0518632,0,1.7191484065177254
2.1461291,5,1.7199651482636755
1.6747916,0,1.7195370832690853
1.7231667,0,1.7191092312951444
1.7024935,0,1.7186815921828817
1.6686065,0,1.7182541657734853
1.3348346,0,1.7178269519083005
0.96402323,5,1.7186428040206774
1.1054598,0,1.718215705908346
1.5789639,5,1.7190310560435242
1.1969862,5,1.7198460011364096
1.8414799,5,1.7206605414887473
1.5476865,0,1.7202333665777518
1.4716476,5,1.7210474064470551
1.3250678,5,1.7218610423263485
1.4440907,5,1.7226742745162948
0.90332866,5,1.723487103317258
1.7370437,0,1.7230597571473307
1.4505327,5,1.7238720874008886
1.9301178,0,1.723444857639451
1.6695797,0,1.7230178395875086
1.3775766,0,1.7225910330877348
1.444559,0,1.7221644379829582
1.085351,0,1.7217380541161635
1.6176525,0,1.7213118813304913
1.1525149,5,1.722123236964906
1.5416598,5,1.7229341911368592
1.2831416,0,1.7225080387274758
1.4501395,5,1.7233184966803128
1.6096888,5,1.724128553912283
1.9563745,0,1.7237024222874902
1.8935086,0,1.723276501254061
1.5947896,5,1.7240859685215377
1.4497675,0,1.7236601631452666
1.4161346,0,1.7232345680432555
1.3791035,0,1.722809183059784
1.4331481,0,1.7223840080392856
1.0351659,0,1.7219590428263472
0.9016634,5,1.7227676370437062
1.3337234,0,1.722342786824953
1.1594833,0,1.7219181460984183
1.7292477,5,1.7227261524710833
1.4691681,0,1.7223016265586952
1.6363925,0,1.7218773098238938
2.4195313,0,1.7214532021121145
1.5165553,0,1.7210293032689448
1.6540123,5,1.7218365338688293
1.714406,1,1.7216588728956892
1.7302947,5,1.7224655513226341
1.191825,0,1.722041820559701
1.4048108,0,1.7216182982231147
1.6508914,0,1.7211949841591307
1.3191305,5,1.7220009834255616
1.5324051,0,1.7215777833804828
1.6496017,0.5,1.7212776414189643
1.1999614,0,1.7208548269651645
1.2505549,5,1.7216601180194462
1.2510896,5,1.722465013644779
0.875476,5,1.7232695141323477
1.3769476,5,1.7240736197730515
1.2568628,5,1.7248773308575036
0.8824111,0,1.7244542557211637
1.2804657,0,1.7240313880763083
1.509642,0,1.7236087277703322
1.223787,0,1.7231862746507807
1.5279226,5,1.7239892184697831
1.3236176,0,1.7235668791217993
1.860965,0,1.7231447466507923
1.2870897,0,1.7227228209047956
1.4061844,0,1.7223011017319914
1.4509218,5,1.7231032796317143
1.5591549,5,1.723905064980471
1.7858567,0,1.7234833660898201
1.8710533,5,1.7242846663182159
1.6865151,0,1.7238630808252287
1.9028136,5,1.7246638964984564
1.2504617,5,1.7254643207661742
1.5613424,5,1.7262643539152662
1.9116975,1,1.7260869566622337
2.0308938,1,1.7259096460501062
1.083799,5,1.726708984515426
1.5319403,1,1.7265316086344118
2.0920782,0,1.7261102978465557
1.396827,5,1.7269090023359808
1.5359068,5,1.7277073172134596
1.2658192,5,1.728505242764005
2.4498928,0,1.728083861671181
0.83845294,0,1.7276626859798159
1.532613,0,1.7272417155397624
1.1534525,0.2,1.7268696712736091
2.2308743,5,1.7276668291714965
1.3947356,0,1.7272461652247784
1.2347951,0,1.7268257060803713
1.6742686,0,1.726405451588748
1.3349696,0,1.7259854016005267
1.4132065,0,1.7255655559664718
1.2532994,0,1.7251459145374914
1.0486796,0,1.7247264771646402
1.4641855,0,1.7243072436991165
2.1283236,5,1.7251032808209392
1.554243,5,1.7258989311414394
1.5023843,5,1.726694194942474
2.0594797,0,1.7262748908640517
1.2346253,0,1.725855790380715
1.2004371,0,1.7254368933442148
1.5851082,0,1.7250181996064462
2.2766628,0,1.724599709019448
2.1477854,5,1.7253941306277383
2.7118587,0,1.7249757518375763
1.9548264,5,1.7257696971098582
1.278545,0,1.7253514300965014
1.5613682,5,1.7261448995827877
1.0651778,5,1.7269379846361834
1.7756788,0,1.726519738575482
1.3638866,0,1.7261016950552457
1.6813226,5,1.7268942146158714
1.2022978,0,1.7264762828117535
1.3375316,0.2,1.726106944249007
1.4982563,0,1.725689405075265
2.3721132,0,1.7252720678551743
1.9058017,5,1.726063829927743
1.5933374,0,1.7256466039596676
1.447303,0,1.7252295796474493
1.5934998,5,1.7260207781060994
1.2741995,0.2,1.7256521740541366
1.2477587,0,1.7252354505153649
1.4448007,5,1.7260260745012375
1.1993681,0,1.7256094618836895
1.5769354,0,1.7251930503340072
1.8142146,5,1.7259831123242764
1.4993471,5,1.7267727931944346
1.7819713,0.2,1.7264046299944793
1.7817369,0.5,1.7261089683189743
1.5334533,0,1.7256929381988686
1.9369574,5,1.7264819278523147
1.236911,5,1.7272705373613841
1.6147269,0,1.726854528079746
1.2154095,5,1.7276426680922479
1.215955,0.5,1.7273471354326206
1.5439523,1,1.7271720819704226
1.5485116,1,1.7269971127495443
1.6432387,5,1.7277844600883103
1.4068753,0.5,1.7274891776303765
1.198537,0,1.727073815962276
2.0014024,5,1.7278605770642081
1.4045126,5,1.7286469600065142
1.2187133,0,1.7282316195548069
1.231632,0,1.7278164786421104
1.213516,5,1.7286023056164999
1.280025,0,1.7281872750509257
1.4448559,0,1.7277724437319024
1.210111,0,1.727357811515984
1.3817346,5,1.728142994382703
1.3392072,5,1.7289278005725848
1.5306227,0,1.728513189589234
1.4597802,5,1.729297530708968
0.9912213,5,1.7300814958262478
1.2812512,0,1.7296669064431118
1.6324935,0,1.7292525157132501
1.3592061,0,1.7288383234939175
1.2656292,5,1.729621647650169
1.4660188,0,1.729207565378766
1.4218128,0,1.728793681327694
1.7439276,5,1.7295764538375462
1.5026369,5,1.730358851815097
1.2911122,0,1.729944989377447
1.2129009,0,1.7295313248654007
1.2476163,0,1.7291178581370084
1.5033095,5,1.7298996177311439
1.7404621,5,1.7306810037245175
1.0960941,0,1.7302675586686826
1.7039448,0,1.729854311102724
2.196317,0,1.7294412608851732
1.3354471,5,1.7302220101664134
1.5128314,0,1.7298090693525312
0.9790552,0.2,1.7294440469076797
1.1020286,5,1.7302242367819862
1.3114773,5,1.7310040545170728
1.1375524,0,1.7305913210753663
1.5397421,0,1.7301787844076486
1.3242053,0,1.729766444373233
1.7369647,0,1.7293543008315668
2.1719327,0,1.728942353642231
1.5390772,0,1.7285306026649407
1.4233943,0,1.7281190477595443
1.3505286,1,1.7279457273482708
1.47983,5,1.728724417084742
1.4750307,0.5,1.7284320724696849
1.2776997,0,1.7280209325856533
0.99194276,5,1.728799048891816
1.3185525,5,1.72957679519498
1.9403884,0,1.7291656763941254
1.2377887,0,1.7287547529919405
1.6263806,5,1.7295319554740047
0.9987366,0,1.7291211402826807
1.0591593,0.5,1.72882925684875
2.3251112,5,1.7296058880793177
1.5058396,0,1.7291953478732698
1.3676687,0,1.7287850025130722
1.8809928,5,1.7295610914804473
0.8693031,5,1.730336812284176
1.2893186,0.2,1.7299739152461622
1.6150992,5,1.730749170363458
0.96097887,0,1.7303389430180294
1.9875925,0.5,1.7300473935054659
2.862089,0,1.7296375267929558
1.727023,5,1.7304121270945207
1.1917062,0,1.730002368125282
1.2861938,0,1.729592803170707
1.6019905,0,1.7291834320930335
1.3210077,0,1.7287742547546299
1.3064029,0.5,1.72848355821932
1.2357647,0,1.7280747399699778
1.1538523,5,1.7288484276644753
1.6017578,0,1.7284397164522616
1.5244598,0,1.7280311984384462
1.348466,0,1.7276228734860744
1.4046183,0,1.7272147414583194
1.2543765,0,1.7268068022184853
1.3567092,5,1.7275796931742777
1.4141698,0,1.7271718603855208
1.1011008,0,1.7267642201069309
1.5760459,0,1.7263567722022337
1.2768488,0,1.7259495165352834
1.3510807,5,1.7267216982530817
1.3597596,0,1.7263145485953941
1.4733762,0,1.7259075908988841
1.4445167,0,1.725500825027826
2.5243294,0,1.7250942508466225
1.3676678,0,1.7246878682198037
1.4759456,0,1.7242816770120268
1.1520776,0.2,1.7239227691537666
1.4533252,5,1.7246939737749638
1.0974135,5,1.7254648153909264
1.1593852,0,1.725058823669658
1.4890187,0,1.7246530229583736
2.0964963,5,1.7254233303377344
1.3264215,5,1.726193275475205
1.3926787,5,1.726962858626245
1.6734414,0,1.7265569919144645
1.387639,0,1.726151315929522
1.9659518,5,1.7269203665952657
1.3040478,0,1.726514795818705
1.9959558,5,1.7272833999990718
1.5011142,0,1.7268779344122174
1.7436365,0.5,1.726590002486751
2.115537,0,1.7261848898629861
1.3340249,5,1.726952850245378
1.5287355,0,1.7265478425412868
1.468531,0,1.7261430247587448
1.3948898,0,1.7257383967641928
1.2621173,5,1.726505741878614
1.9180924,0,1.7261012185089144
1.2797195,5,1.7268681191370454
1.2731227,0,1.7264637003737813
1.31413,0.5,1.7261765395916755
1.032639,5,1.726942884034655
1.1933854,5,1.7277088697861096
2.3785975,5,1.7284744970978114
1.3107697,0,1.7280701755780226
1.2903839,0,1.7276660431702635
1.0896921,5,1.7284311434641213
0.99261636,5,1.729195886067332
1.2310199,0,1.7287917739182161
1.0415,5,1.7295560749056182
1.1461437,0,1.7291520674132321
1.0053148,5,1.72991592727605
1.2639483,0,1.729512024421211
1.3326535,5,1.7302754436498708
1.1555374,0,1.729871645413313
0.97133607,5,1.7306346244974444
1.4038904,1,1.7304641942141465
1.1614648,0,1.7300606344673615
1.2134596,5,1.730823035811622
1.5270668,5,1.7315850817240201
1.5055783,0,1.7311815429028308
1.3181238,5,1.731943150185472
1.4540007,0,1.7315397159552868
1.580338,0.2,1.7311830462503555
1.8214068,1,1.7310128057273637
1.8443589,0,1.7306098697856207
1.3322122,0,1.7302071213867878
1.807692,5,1.730967892182184
1.4555203,0,1.7305652478713716
1.7626997,5,1.7313255815346573
1.5083644,1,1.7311555453613174
1.0747237,0,1.7307531382145576
1.3404346,5,1.7315128981173662
1.8807334,0,1.731110594934718
1.3805672,0,1.7307084786525033
1.3349491,0,1.7303065491405079
1.3354167,5,1.7310657071277054
1.080304,5,1.7318245126738687
1.4081088,0,1.7314226039914196
1.3462509,0,1.731020881809519
1.079677,5,1.731779169705179
1.3072085,0,1.731377551159329
1.3870794,0,1.7309761188497628
1.5385989,0,1.7305748726469696
1.1897409,5,1.7313325609731232
1.5852787,5,1.7320898981925457
1.6475369,5,1.7328468845492302
1.3354902,0,1.732445576794587
1.0982708,5,1.7332021302614093
2.6983643,0,1.7328009260645896
1.6024867,5,1.7335570471184973
1.5724041,0,1.733155946459747
1.2415953,0,1.7327550313668811
1.3880823,5,1.7335106384364076
1.1967206,0,1.7331098267280987
2.5762196,0.2,1.7327554324091556
1.7148765,5,1.7335105155077437
1.5956368,5,1.7342652496769886
1.3124952,5,1.7350196351586988
1.4304664,5,1.7357736721944588
0.93813485,0,1.735372893235282
1.8441606,0,1.7349722993079426
2.019456,0,1.7345718902843312
1.3569978,0,1.7341716660364574
1.4282837,0,1.733771626436449
1.2393783,5,1.7345249078879168
1.4334924,0,1.734124971317041
1.5411474,0,1.7337252191337038
1.5261068,5,1.7344779904590935
1.6801208,5,1.735230414885255
1.2253501,0,1.7348306843128327
1.1152046,0,1.7344311378631982
1.4965694,5,1.7351830533276553
0.9635413,0,1.7347836097150109
1.2411199,0.2,1.734430379886073
1.6694292,5,1.7351817764852708
1.3436807,0,1.7347826088348257
1.3941543,0,1.7343836247941553
1.3049071,5,1.7351345138204155
1.229199,0,1.7347356323229854
1.3515074,0,1.7343369341771977
1.3416429,5,1.735087316315484
0.92270833,0,1.7346887205616786
1.8513708,0,1.7342903079019263
0.88991034,5,1.735040183835818
1.2985513,0,1.734641873417123
1.3290466,0,1.7342437458354343
0.921972,5,1.7349931162471288
1.5152297,5,1.7357421428320687
1.3012449,0,1.7353440368360062
2.26952,5,1.736092639441639
1.4743164,5,1.7368408988090296
1.3095709,0,1.7364428147157889
1.2337725,0,1.7360449130625544
1.4680296,0,1.7356471937239375
1.5073034,0,1.735249656574665
1.47283,0,1.734852301489578
1.1945907,5,1.7355998169883213
2.0724707,5,1.7363469902964035
1.1390685,0,1.7359496568890131
1.1370673,0,1.7355525052859728
1.0143003,0,1.7351555353625314
2.356006,5,1.7359021268248314
0.9887135,0,1.735505258483079
1.3625975,0,1.7351085715668542
2.6441162,0,1.7347120659517794
0.97548836,5,1.735458076446193
1.831717,0,1.7350616721345333
1.4265398,5,1.7358072620701044
1.4863129,0,1.7354109590422344
1.1317365,0.5,1.7351289661275935
1.2927402,0,1.734732998768824
0.8304476,0,1.734337212093312
1.589313,5,1.73508211692632
1.3100923,1,1.7349144813238284
1.3155925,0,1.7345189239865453
1.613709,0,1.7341235469808496
1.1827737,5,1.7348678214687756
1.2291343,0,1.7344725451367025
2.052435,5,1.7352164010489721
1.2273728,0,1.734821225371211
1.9950024,0,1.7344262296459443
0.94480157,0,1.7340314137502817
1.2552676,5,1.7347746929005432
1.168232,0,1.734379977384525
1.4846444,5,1.7351228390821172
2.2375255,0,1.7347282239265378
0.78595424,0,1.734333788223053
1.5971762,5,1.7350761538088173
1.4654922,5,1.7358181819556788
1.3233517,5,1.7365598728936575
1.5483898,0,1.7361653795104468
1.5705636,0,1.7357710653202332
0.86110497,5,1.7365122617177537
1.6423368,0,1.7361180478104397
1.616947,0,1.7357240128472509
1.6428531,0,1.7353301567063733
1.6285484,5,1.7360707805365216
1.8777372,0,1.735677024405758
1.5304992,0,1.7352834468492033
1.4963498,5,1.7360235775572403
1.4038395,0,1.7356300998651377
1.3665439,1,1.7354634037174228
1.2673526,5,1.736202990621882
1.6268126,5,1.7369422424926357
1.6243548,0,1.7365489131804772
1.5895169,5,1.7372877520047514
1.2678424,0,1.7368945225452666
1.6499134,0,1.7365014710579287
1.6488161,0,1.7361085974219428
1.203918,0,1.7357159015166224
1.3349587,5,1.736454093307324
2.1685731,5,1.7371919513011502
1.0089875,0,1.7367992768094456
1.6101973,0,1.7364067797977372
1.6063452,0,1.7360144601457268
1.1459156,0,1.735622317733225
1.0563648,5,1.7363595303985968
1.9179386,5,1.737096410161433
1.0895073,0,1.736704289075618
1.1999875,5,1.737440758430374
1.3913069,0,1.7370487365985983
1.5348974,0,1.7366568916320746
1.2581513,0,1.7362652234111382
1.009798,0,1.7358737318162316
1.2431996,5,1.7366095582968861
1.5283957,5,1.7373450531000647
1.3125818,0,1.7369535828312275
1.2148564,1,1.7367875649031284
1.3763844,0,1.7363963965326548
1.0608649,0,1.7360054043244735
0.93156266,5,1.7367402072501097
0.9818788,0,1.7363493136630626
1.2918735,5,1.7370837085069728
2.2038422,0,1.7366929135219318
1.2817414,0,1.7363022943331055
1.1592538,5,1.737036204318639
0.82546735,5,1.7377697843086752
0.9975279,0,1.7373791864699903
1.1053787,0.2,1.7370337080017904
1.3669201,5,1.7377667941154724
1.1586843,0,1.73737646015453
1.0542878,0,1.7369863015063929
1.6493319,1,1.7368208353408099
1.43711,0,1.736430976567445
1.2126615,5,1.7371633753608544
1.5816929,5,1.737895445503246
1.2664151,5,1.7386271872157846
1.2659112,0,1.7382372730674966
1.4084674,0.2,1.737892376818598
1.3222041,0,1.737502802199271
1.3799727,5,1.7382339759325298
1.3736731,5,1.7389648220055898
0.9435472,5,1.739695340638653
1.1100047,0,1.7393057112230565
1.2962838,5,1.7400358263795226
0.9900426,0,1.7396462951893772
0.95272636,0,1.7392569383641332
1.109428,5,1.7399865743143763
1.2785594,0,1.739597315572919
1.4570273,5,1.7403265490071456
1.1475496,5,1.7410554563083513
1.3538938,0,1.7406662196760447
1.3640435,5,1.741394725214785
1.0686274,5,1.7421229051644576
0.8921419,0,1.741733690931847
1.8185742,0,1.7413446505720231
1.1466042,0,1.740955783968501
1.8077121,0,1.7405670910049
1.2328931,5,1.741294642993515
2.1941094,0.5,1.741017630129647
1.6643348,0,1.740629183536579
1.1695248,0,1.7402409102411214
1.4482762,0,1.73985281012733
1.2420686,0,1.739464883079364
2.0424843,5,1.7401917076707418
1.2685819,1,1.7400267440630595
1.3087169,0,1.7396390375692843
1.1743108,0,1.7392515038117504
2.1018043,0,1.738864142675044
1.6229806,5,1.7395902918305384
1.3762873,0,1.7392030277406383
1.4922503,0,1.738815936036267
1.6066155,0,1.738429016602347
0.8332313,5,1.7391546163761842
1.598645,0,1.738767793730193
1.4270328,5,1.739492995466077
1.3541613,0,1.7391062695889168
1.532145,0,1.738719715628128
1.2603481,0,1.7383333334690996
1.2147503,0,1.7379471229973222
1.6930869,5,1.738671701601721
1.7780553,1,1.7385076616946364
1.450642,5,1.7392317940965691
2.2930098,0,1.7388457271056488
1.4463708,0,1.7384598314715818
1.6478502,5,1.739183492480796
1.251996,0,1.7387976931257647
1.2892834,5,1.7395209582193274
1.0513027,0,1.7391352551243786
1.1640011,5,1.7398581247197844
1.4516573,0,1.7394725178659014
1.4874814,0,1.7390870818991686
1.0635453,0,1.738701816706014
1.1399325,0,1.7383167221729674
1.202642,5,1.7390389726773579
0.8797096,0,1.738653974011722
1.3799682,0,1.738269145774889
1.2800822,5,1.7389909273314776
1.081173,5,1.7397123895156963
1.5321472,5,1.7404335325394709
1.2868397,5,1.7411543566145395
1.3034359,5,1.7418748619524536
1.4679806,5,1.7425950487645774
1.6365569,5,1.7433149172620879
1.878427,0,1.7429297394191223
1.3060302,5,1.7436492159511703
0.81381005,0.5,1.7433745584388136
1.5180701,0,1.742989622568105
1.2564421,0,1.7426048566470083
1.1316684,0.5,1.7423306114789114
1.4314343,0,1.7419461607702886
1.6473114,0,1.7415618796847447
0.95495874,0.2,1.7412218792708265
1.4420619,5,1.7419404632004252
1.9816406,0,1.7415564375251165
1.3848479,0,1.741172581135977
1.8595046,0,1.7407888939210947
1.6281086,5,1.7415069399898497
1.0122448,0,1.7411233481528476
1.1523552,5,1.7418410043192971
0.70368147,0,1.7414575078410233
1.2379926,0,1.741074180192368
1.4977062,0,1.740691021261868
1.0965575,0,1.740308030938158
1.191447,0,1.7399252091099708
1.822476,5,1.7406421817932545
1.2092869,0,1.7402594548403536
1.3817089,0,1.7398768961560624
1.2637953,5,1.7405934067283357
1.5553999,5,1.7413096024201116
1.0285778,0.5,1.741036906989
1.2961099,0,1.7406545136424176
1.3245691,0,1.7402722882331858
0.99468195,0,1.7398902306506976
1.5342717,0,1.7395083407844443
1.2206839,5,1.740223831602793
1.7219485,0,1.7398420361153857
1.3079153,0,1.7394604081188698
1.2487453,5,1.7401754387311246
1.5187721,0,1.7397939049800324
1.4179622,5,1.7405085490166436
1.3111032,0,1.7401271094924233
1.4204708,5,1.7408413673562506
2.4142911,0.5,1.7405695510654826
1.1056541,5,1.741283399170812
1.0968406,0,1.7409021240669866
1.2506709,0,1.7405210158962188
1.6968797,0,1.7401400745489009
1.0663105,0,1.7397592999155203
1.3469095,0,1.7393786918866612
1.627606,0,1.7389982503530026
1.3603903,5,1.739711349357955
1.4646635,5,1.740424136557483
1.0908244,0,1.7400437159811863
1.2764404,5,1.7407561190152814
1.2984488,5,1.7414682107524422
0.88041395,5,1.742179991396664
1.4228928,0,1.741799519679827
1.4084563,5,1.7425109171646131
1.277618,0,1.7421305393176005
1.2804921,0,1.7417503275019484
1.9806834,5,1.7424612700444966
0.94629806,5,1.7431719024026893
1.443582,5,1.7438822247794827
1.2891694,1,1.743720017578266
1.7836002,5,1.744429910750802
1.5966312,0,1.7440496949899582
1.4544927,0,1.7436696449365718
1.2342521,5,1.7443790851010736
1.2657018,5,1.7450882162086534
1.4535506,5,1.7457970384612211
1.9381051,0,1.7454169389536094
1.5712521,5,1.7461253810652868
1.8790207,0,1.74574537554166
1.6014596,5,1.7464534379055543
1.3263851,0,1.7460735263462972
1.8063263,0.5,1.7458025229695362
1.3693498,0,1.7454229181591494
1.0329657,0,1.745043478394332
2.0083144,5,1.74575092384567
1.095584,5,1.7464580618457035
1.6067985,5,1.7471648925948138
1.3210652,0.5,1.746894005346205
1.5954301,5,1.7476004344438496
1.4301369,5,1.748306556798508
1.3238008,0,1.747927067639229
2.1313584,5,1.748632812633231
1.2114657,5,1.7493382513807612
2.1311653,5,1.7500433840811123
1.1479518,0,1.7496638474547663
1.2430937,0.2,1.7493278405500667
1.4484133,0,1.7489486235891845
1.6271338,0,1.748569571004965
2.0925765,0,1.7481906826905542
1.5695299,5,1.748895147447337
1.557631,5,1.749599307042865
1.5073361,0,1.7492204418832629
1.8435953,0,1.7488417407700603
1.4198806,0,1.7484632035967334
1.5986618,5,1.7491668471363142
0.9535706,5,1.74987018620011
1.476797,0,1.7494916722078537
1.0294843,5,1.750194636811615
1.2966117,0,1.7498162163496018
1.3401891,5,1.7505188068778443
1.1288731,5,1.7512210937144819
0.9798407,0,1.7508426967625126
1.8956921,0,1.750464463300261
1.6468213,5,1.7511663068287058
1.3274039,0,1.7507881668358687
1.5464536,0,1.7504101901159128
1.8246717,0,1.7500323765631143
1.6579034,0,1.7496547260718402
1.3453735,0,1.7492772385365498
1.6967539,0,1.748899913851792
1.5361751,0.2,1.7485658832477655
1.0707742,0,1.7481888746485312
1.6071036,1,1.7480275922871067
1.8607041,0,1.7476508622025622
1.3432502,5,1.7483516484852162
1.4481031,0.5,1.7480827230977787
1.4347508,0,1.7477062245573742
1.5532817,5,1.7484065462144462
1.6069354,5,1.749106566333668
1.9329778,5,1.7498062851097478
1.1685367,1,1.7496449323477272
1.0467292,5,1.7503442342125406
0.9410619,0,1.7499677351301115
1.4323745,0,1.7495913979827717
0.94266397,5,1.7502902602923862
0.9679498,1,1.7501289769174309
0.96475464,0,1.7497528477584114
1.1607274,0,1.7493768802363319
1.3491147,5,1.750075188103091
1.3123089,0,1.7496993128479141
1.5381209,0.2,1.7493665451197915
1.6642498,5,1.7500644054578935
1.3105083,0,1.749688774548802
1.358265,0,1.7493133048546927
1.3734262,0,1.748937996271802
1.503462,5,1.749635349768955
1.1231395,5,1.750332404165316
1.2938977,5,1.7510291596532737
1.4354985,0,1.7506538050638518
1.2550101,0,1.7502786113636666
1.4643828,5,1.7509749304955793
0.9398544,5,1.751670951290246
1.3395828,0,1.751295780814493
1.032598,5,1.751991434822884
1.3035033,0,1.7516163563739817
1.3495935,5,1.752311643968936
1.3086743,5,1.7530066339873462
1.5500604,5,1.7537013266202115
1.7245942,0,1.75332620334179
1.7743107,5,1.7540205305010412
0.8914975,0,1.753645499384834
1.080355,5,1.7543394614413999
1.105645,5,1.7550331268696022
1.1062125,5,1.7557264958595873
1.2947929,0,1.7553514207696792
1.1082151,5,1.7560444255922403
1.560779,0,1.7556694427979647
1.3459152,0,1.7552946201158985
1.3448123,5,1.75598719330264
1.1033282,0,1.7556124627876373
1.1637774,0,1.7552378921747105
1.3460116,0,1.7548634813615334
1.0187855,0,1.7544892302458666
0.9012516,0,1.7541151387255582
1.2193055,5,1.7548070775150006
2.399761,0,1.7544330777116088
1.1435521,5,1.755124653872335
1.3182315,5,1.7558159353691667
1.332586,0,1.7554419596640827
1.3618068,1,1.7552810904222462
1.1959649,1,1.755120289679129
1.7785214,0.2,1.7547892721638674
0.9392537,5,1.7554798894713448
1.8612372,5,1.7561702128991168
0.9949559,5,1.7568602426347264
1.100131,0,1.7564866015792957
1.5872837,5,1.7571762705987346
0.74171793,0,1.7568027212214814
1.7924898,0,1.7564293306324865
2.034132,5,1.7571185721686886
1.3159626,0,1.7567452731306243
1.1351821,0.5,1.7564783348822959
1.0883654,5,1.757167126911414
1.164877,0.2,1.7568365181802186
0.998261,5,1.7575249417594627
1.3187165,5,1.7582130731385461
1.0259373,5,1.7589009125034647
1.5675876,5,1.759588460040057
2.846651,0,1.7592152705469415
1.3729221,5,1.7599024598449595
1.9975733,5,1.7605893577758807
1.1637079,0,1.7602161934355296
1.0687376,5,1.760902733763261
1.1360736,0,1.7605296611501757
