Loss,Rewards,Avg_reward
1.2367141,5,2.055304411289425
1.2369163,0,2.054555393646827
1.5903788,0,2.053806921736573
1.4128453,5,2.054879825261068
1.9350591,0,2.0541317801845262
1.5872132,5,2.0552037846313294
1.7626259,0,2.0544561659392118
2.2923918,0,2.0537090909697793
1.5840051,0,2.0529625591300955
1.5876025,0,2.052216569828086
2.110149,0,2.0514711224725364
1.2426465,0.2,2.0507988381154223
2.4708045,0,2.05005444652264
1.7626861,5,2.0511248186392863
2.464903,5,2.0521944142799686
1.7601056,5,2.053263234289294
1.5841403,5,2.0543312795106465
1.785179,0,2.0535869565832874
1.2365872,0,2.0528431728250176
1.4174223,0,2.0520999276502074
1.6100264,0,2.0513572204740766
2.4639857,5,2.0524240232163073
1.5836884,5,2.053490054310985
1.9352162,0,2.052747650097568
1.7626641,0,2.0520057824972437
1.7659093,0,2.0512644509284224
2.109918,5,2.052329360841413
1.0576894,5,2.0533935018663803
2.285914,5,2.0544568748357537
1.2361778,0,2.0537157287770107
2.1160524,0,2.0529751172628465
1.4630637,0,2.052235039715167
1.7594123,5,2.053297297358513
2.1127234,0,2.0525576369488014
1.4092925,0,2.0518185092437426
1.9376584,5,2.05287976967958
0.9108875,0,2.052141057995636
1.9374785,5,2.053201438910026
2.288718,0,2.0524631428154883
1.5872574,0.0,2.0517253774873736
1.7619292,5,2.0527847647035116
1.2334007,0.0,2.052047413854121
2.4604092,0,2.051310592520601
1.4083432,0.5,2.050753768905195
1.9407932,5,2.0518119842733666
1.9374388,5,2.0528694405200407
1.5869404,5,2.053926138461769
1.7593374,0,2.0531899642185927
1.2393974,0,2.052454317509808
1.5839243,0,2.051719197768579
1.7625912,5,2.0527747941889984
1.9606916,5,2.0538296349927965
1.5841587,5,2.0548837209910102
1.9341838,5,2.055937052993517
1.6096226,0,2.0552020022058897
1.5893648,5,2.0562544675374816
1.5867878,0,2.0555198285708727
2.1097317,5,2.0565714286320977
1.5865207,5,2.057622277818591
1.5835892,0,2.056887937248349
2.4629378,5,2.057937923713833
1.9343688,5,2.058987161258871
1.4153085,5,2.060035650684447
1.583476,0,2.0593014968531267
2.290998,0.5,2.0587459922229687
1.5834489,5,2.0597934473539437
1.5868618,0,2.0590601638198196
2.3080134,0,2.0583274021956846
1.060754,5,2.059373888356412
1.5863998,5,2.0604196302168822
0.88509554,5,2.0614646285708758
1.5834558,0,2.0607320540760035
1.5868455,5,2.061776198994626
1.9398915,0,2.0610440341512333
1.9375173,0,2.0603123891266857
1.5871135,0,2.059581263367592
1.7625139,5,2.0606243349307816
2.4660778,5,2.0616666667269055
1.4145141,0,2.0609358384154106
2.4658053,0,2.060205528054526
2.3105047,5,2.0612469005206777
1.0577664,5,2.0622875354709183
2.4655728,5,2.0633274336884506
1.2388045,5,2.064366595955369
1.7649843,0.2,2.0637071100717557
1.236321,5,2.064745403172862
1.9366274,5,2.0657829622385484
2.1149476,0,2.065053003594648
1.9397038,0.0,2.064323560640358
1.7615199,0,2.0635946328293975
1.7587215,5,2.0646311331354936
1.9339186,0,2.06390261121131
1.4139011,5,2.0649382716659095
2.2872946,5,2.0659732017534744
1.7673305,0,2.065244977149402
1.4077626,0,2.064517265740963
1.9335189,0,2.063790066985859
2.468156,0,2.063063380342554
1.7588165,5,2.064097148952078
1.2438762,5,2.0651301900678583
2.1119657,5,2.0661625044575636
2.4621148,5,2.0671940928877826
1.618277,0,2.0664674868797377
1.9337496,5,2.067498243209014
2.2897604,5,2.0685282754383048
0.53232336,0,2.0678019663528278
1.9362363,0,2.0670761671368387
2.114725,0,2.0663508772536328
1.5863652,0,2.065626096167258
1.5887451,0,2.0649018233425154
0.8912676,0,2.064178058244954
1.761066,0,2.0634548003408737
1.7585614,0,2.0627320490973218
0.88794756,5,2.063760504262204
1.430992,0,2.063038151968097
1.4189278,5,2.0640657803264006
2.2838955,0,2.063343826573226
1.7640479,0,2.062622377682816
1.9332955,5,2.063649073810854
1.5858197,5,2.0646750524712973
1.2357026,0,2.0639538945766165
1.2326471,0,2.0632332402838176
1.4130216,5,2.064258289763649
1.7610761,0,2.0635380321608
1.611958,0,2.062818277004832
1.4393306,0,2.062099023770172
1.7636911,5,2.0631230394467943
1.9359769,0.2,2.062473867657085
2.1114051,0,2.0617554859546616
1.0571738,0,2.061037604518048
1.7663862,0,2.060320222824864
2.481485,5,2.0613430759136513
1.6088606,1,2.060973913104638
1.5856482,5,2.061995827599386
2.1083088,0,2.0612791102453367
1.7639191,0,2.0605628909575517
2.4586523,0.5,2.0600208406307168
1.2358084,5,2.06104166672772
1.7613907,0,2.0603262756597824
1.4100467,5,2.0613462873614967
1.2413054,5,2.0623655914588395
1.5851207,0,2.0616504854978617
2.2887297,5,2.062668977530618
1.9389492,0,2.0619542620151883
0.89021796,0,2.0612400416265446
2.2884824,5,2.0622576177894163
0.8847228,0,2.061543786838295
1.9586471,5,2.06256055369406
1.7635257,5,2.063576617148334
2.2884197,0,2.062863070600219
2.286259,5,2.063878327056977
1.5829687,5,2.0648928818852226
3.1641397,0,2.0641796200952793
1.2352421,5,2.0651933702264618
1.5822581,0,2.0644804971266253
2.113257,5,2.0654934438149875
1.6088278,0,2.064780959012016
1.9356886,0,2.064068965577874
1.9384317,5,2.065081006610077
2.2826362,0,2.0643694004740984
1.059966,0,2.063658284593811
1.439082,0,2.0629476584627526
1.258521,0,2.062237521575158
1.4130232,0,2.061527873425958
1.2383982,0,2.0608187135107787
1.4140326,5,2.06182943609898
2.1162677,0,2.0611206600810705
1.5822121,5,2.0621305842528637
1.5883343,5,2.0631398145571396
1.2375767,0,2.062431318741701
0.88467,0,2.0617233093634857
1.5881418,0,2.0610157859217
2.1363213,0,2.060308747916238
1.5820508,5,2.061316872488283
1.7599988,0,2.060610216035596
1.435809,0,2.0599040439259197
1.2344954,5,2.060911271043451
1.7568145,0,2.060205479512272
1.587709,5,2.0612119137883718
1.7630684,0,2.0605065024557954
1.9406493,0,2.0598015737857795
1.7803459,5,2.0608071136032264
1.760256,0.5,2.0602735043336184
1.0573225,5,2.0612781955488155
2.632357,5,2.062282200265061
2.285134,0.2,2.061646174924458
2.2821836,5,2.0626493684461638
2.457347,5,2.0636518771941343
1.2379959,5,2.0646537018692643
1.2351526,5,2.0656548431714916
0.7157866,0,2.064950562624894
1.5875537,0,2.0642467621604683
1.4098649,0,2.0635434412875004
2.4572031,0,2.062840599515945
1.4127637,0,2.062138236356423
1.587994,5,2.0631381893052465
1.9404503,0,2.0624362028509062
1.584494,5,2.063435374210481
1.7574551,0,2.062733764086642
1.7598768,5,2.0637321550573806
2.6349552,0,2.063030920889845
2.2879944,5,2.064028532669434
2.8073065,0,2.063327674084487
1.7572877,5,2.0643245078678936
1.9347478,0,2.063624024492302
1.9581548,5,2.0646200814717823
2.113118,0,2.0639199729327955
1.4333925,0,2.063220339043666
1.085931,0,2.0625211793218616
1.7598642,0,2.061822493285506
1.7600942,0,2.0611242804533743
2.3077955,0,2.060426540344893
1.4127201,0,2.05972927248014
1.9347467,5,2.060723951346013
1.4124653,0,2.0600270545075463
1.5849142,5,2.0610209601686322
1.7625498,5,2.0620141940448846
1.5912538,5,2.063006756817167
1.9551349,0.2,2.0623775752049287
0.8821984,5,2.0633693450985127
2.4595768,0,2.0626729666492722
1.7622287,5,2.06366396767267
2.1324902,5,2.0646543002299476
1.2317498,0,2.0639581929136193
1.409576,0,2.0632625548303993
2.4564145,0,2.062567385505995
1.7596812,5,2.063556753176758
1.759595,0,2.062861952923163
1.9346734,5,2.0638505554297524
1.2373087,0,2.0631561238835108
0.8875945,5,2.0641439623887634
2.4597704,0,2.0634498991868844
0.89319694,0,2.0627563025821156
1.9371552,5,2.0637432796309794
2.1089664,0,2.063050050447361
1.5879251,0,2.06235728683069
2.8057177,0,2.061664988312116
1.9372439,5,2.062651006772414
1.5807751,0,2.0619590741971803
1.9343959,0,2.0612676056947667
1.254747,0,2.060576600798456
1.2318453,0,2.059886059042156
1.4092926,0,2.0591959799604003
1.7593598,0,2.058506363088344
2.1319737,0,2.0578172079617656
2.4561057,0,2.0571285141170663
1.7589653,5,2.058113081358914
1.2343009,5,2.059096990027356
2.633714,5,2.060080240782947
1.2315184,5,2.061062834285359
2.1058881,0,2.0603742065425306
2.2808096,0,2.0596860388048746
0.7098185,0,2.0589983306116175
2.1062224,0,2.0583110815026013
1.4291652,5,2.0592926260199516
1.5903529,5,2.0602735157377565
1.5907282,5,2.061253751311035
1.5815207,0,2.0605666667272646
1.5809963,0,2.059880040047249
1.584187,0,2.059193870813389
1.7595543,5,2.0601731602336977
2.4586768,0,2.059487350260251
2.1057873,0,2.05880199673271
1.9307234,0,2.0581170991955404
2.4585116,5,2.059095444024541
1.2312604,5,2.0600731383583093
1.5840065,5,2.061050182845395
2.2834122,0,2.06036544856538
1.7647736,5,2.0613417469883077
2.1318243,5,2.06231739713871
2.4550025,5,2.0632923996620622
2.6332505,5,2.064266755202984
2.128703,0,2.0635820896125354
1.7617276,0,2.0628978780443616
1.9343373,0,2.0622141200469986
1.4094151,5,2.0631875414783942
1.0823003,0,2.062504140504072
2.1061811,0,2.061821192113177
1.7557429,5,2.0627937769552447
2.6391327,0,2.0621111847060867
1.957384,0,2.0614290440561676
1.934208,0,2.0607473545574715
2.1054292,0,2.0600661157625764
2.108651,5,2.0610376735564424
1.7585968,0,2.0603567889599583
2.6331995,0,2.0596763540891
1.933604,5,2.0606470783036626
2.4580157,0,2.059966996759668
1.411949,0,2.0592873639662796
1.933561,0,2.0586081794794837
1.2314647,5,2.0595779756616532
1.7579927,5,2.060547132558271
1.5841008,0,2.05986820434326
1.5897534,0,2.0591897233800376
1.4086418,0.2,2.058577543689422
2.1111817,5,2.0595457538462063
1.5836078,0,2.0588680487610316
1.9295039,0,2.058190789534465
2.2832067,0,2.0575139757266605
1.5834543,5,2.0584812623881574
1.5835729,0,2.0578047979575333
1.7579786,5,2.0587713535429613
1.755448,5,2.0597372742807143
1.9333414,5,2.060702560796052
2.107735,0,2.060026255393756
2.111232,5,2.0609908137089157
1.7614752,0,2.060314857390874
1.9303914,5,2.0612786885851717
1.0592936,0,2.060603081017625
2.1051333,0,2.0599279161811186
1.0587673,0,2.0592531936406075
1.230851,5,2.0602161100801486
1.0561963,5,2.0611783961324956
1.7611655,5,2.062140052416484
1.5862259,5,2.063101079550139
1.4056227,0,2.0624264225587883
1.580137,0,2.061752206663869
1.4175252,0,2.0610784314329327
1.9298519,5,2.0620385495539937
1.4142139,0,2.061365120896399
1.9297675,5,2.062324518506293
1.610144,0,2.0616514360916365
1.5865281,0,2.060978792882471
2.1139457,0,2.0603065884490457
2.108088,0,2.05963482236217
2.6322773,0,2.058963494193212
2.6555262,0,2.0582926035141007
1.7576747,5,2.059250814392435
1.9300063,0,2.0585802670741695
1.4115951,0,2.057910156310148
1.5861455,5,2.0588675561941994
2.2822716,5,2.0598243331765693
1.7575833,0,2.0591544716048045
1.9327487,0,2.0584850455737236
1.7605491,5,2.059441014034701
1.0555726,5,2.0603963613335847
1.9331229,5,2.0613510880756007
2.1314335,0,2.06068181824181
1.9295763,5,2.0616358325818807
2.1142485,0,2.0609669046673504
1.0676665,0,2.0602984106989215
1.7806401,0.2,2.059695201098494
1.058219,0,2.0590275527350905
1.9616362,0,2.0583603370666737
1.2390345,0.5,2.0578555232224667
1.4140084,5,2.0588082902162417
1.932483,0,2.0581417935214485
2.1041787,0,2.057475728216102
1.4371094,5,2.0584276933638805
1.9316913,5,2.0593790427515377
2.8038409,0,2.058713223468398
1.7549875,0,2.058047834579106
1.7576679,0,2.05738287566648
1.9289356,5,2.0583333333939775
2.285193,5,2.059283177328949
2.4595041,5,2.0602324080657697
2.4534113,0,2.0595676025129896
1.4102452,5,2.0605161290928242
1.5912791,0,2.059851660815142
1.9352465,1,2.059509993613074
2.1271996,5,2.060457621716969
1.9319012,0,2.0597938144934775
2.2841535,5,2.0607407408012093
2.1072204,0,2.060077269860835
2.1067364,0,2.059414226001852
1.5794225,0,2.058751608812019
1.7569132,0,2.058089417879625
2.1040895,0,2.05742765279349
1.2560216,0,2.056766313142962
1.7575973,5,2.0577120823225434
2.1051352,5,2.0586572438765676
1.4054091,0,2.0579961464957464
1.7548565,0.5,2.0574959872191827
1.7796332,5,2.058440308147546
2.1042047,0,2.0577799166466972
2.1041512,5,2.0587235407914544
1.233022,5,2.0596665598550032
1.2358133,0,2.059006410316588
2.4534316,5,2.059948734440165
1.9751738,0,2.0592889174208056
1.0561436,0,2.0586295229547726
1.7859395,5,2.0595710628001775
2.1036096,0,2.0589120000600816
2.2842736,0,2.058253358985206
1.7573404,0,2.057595139171012
1.7533568,5,2.0585358056866223
1.2335998,5,2.0594758709452714
0.8839553,5,2.060415335523244
2.4560864,0.5,2.0599169594978455
3.1518354,0,2.0592592593192065
1.5792612,5,2.060197893452842
1.9285486,0,2.0595405233528252
1.779856,5,2.0604784689594116
2.1091125,5,2.0614158163864014
1.756828,0.2,2.0608224418842
1.9776436,5,2.0617590822787557
1.7628372,0,2.0611022619275996
2.287061,0,2.0604458599333553
1.2301562,0,2.0597898758964455
1.7822604,0,2.0591343094178023
1.5824693,5,2.060069996879012
1.0807624,0,2.0594147583303863
2.1092799,0,2.0587599364676423
1.9321765,0,2.0581055308934313
1.9286696,0,2.0574515412109102
1.0607946,0,2.0567979670237406
1.7766557,0,2.0561448079360862
1.5874716,5,2.057079365139916
2.1068661,0,2.056426531320449
1.0815476,0,2.0557741117356394
1.2323706,0,2.0551221059913525
2.1058836,0,2.054470513693955
0.5368691,5,2.055404120504195
2.8017173,0,2.0547528517714624
1.5791774,0,2.054101995625827
2.6295872,0.2,2.05351488289858
1.931305,5,2.054447610064487
1.7592548,0,2.0537974684157327
1.9281482,5,2.0547295160372396
2.105657,5,2.0556609741283096
2.2778246,0,2.0550110655054428
2.2778006,0,2.0543615676971285
1.5790559,5,2.0552922591449336
2.105594,5,2.0562223626638394
0.7119851,5,2.057151878810772
1.7761362,5,2.0580808081419555
2.1057055,5,2.059009151212911
1.5819023,5,2.059936908578459
1.9281552,0,2.05928729113646
1.4073169,0,2.0586380832893174
2.277285,0,2.0579892846497683
2.1056743,5,2.0589161941379066
1.928216,5,2.059842519746052
1.5849701,0.2,2.059256927014073
1.2294961,5,2.060182562227477
2.1258879,0,2.0595342983627107
2.2801712,5,2.060459263981345
1.5788382,5,2.061383647860596
2.1054873,5,2.0623074505491026
1.2614322,0,2.061659333814172
2.1060214,0.5,2.061168708827111
2.6498961,5,2.06209170860449
2.2771795,0,2.0614442700774553
1.5792733,0,2.0607972379776194
1.7531211,5,2.061719485471194
1.4078054,5,2.0626411543904313
2.4520404,5,2.063562245279616
1.2325741,0,2.0629153605632276
2.114865,5,2.0638357882158243
2.4538467,5,2.0647556391593658
1.4074204,0,2.0641089884737536
1.58218,0,2.0634627427040373
1.2300498,0,2.0628169014700144
1.7535189,5,2.063735919961419
1.2323722,0,2.0630903973089443
2.4510813,5,2.064008755533676
1.7531031,0,2.0633635511712085
1.7563208,0,2.0627187500614674
2.4512267,5,2.0636363636978117
1.2358134,0,2.0629918801363822
1.5848917,0,2.062347798999905
1.5792372,0,2.0617041199115778
2.6258497,0,2.0610608424950687
1.9277222,0,2.0604179663745152
1.7827765,0,2.059775491174523
1.9312027,0.5,2.059289276869294
1.0585713,5,2.060205671610064
2.1016595,5,2.0611214953883787
1.2321062,0,2.0604796014315463
1.9306483,5,2.0613947696751853
1.2592726,0,2.0607531902261735
1.2323831,0,2.06011201001764
2.4542663,5,2.061026438630387
0.8863102,5,2.0619402985686244
1.9277312,0,2.0612993472790473
0.8835402,5,2.062212554442727
1.2789737,5,2.0631251942207816
2.4511306,0,2.062484472110775
1.5782788,1,2.062154610430517
1.4034387,5,2.0630664184347287
2.4510605,0,2.0624263109515035
1.0674126,0,2.0617866005572876
1.9273914,5,2.0626976744795953
2.2823853,5,2.0636081835699613
1.5850894,5,2.064518128353485
1.7527053,0.5,2.0640334573100048
1.2362585,0.2,2.0634561784452385
2.1106324,5,2.064365325139218
1.648079,0,2.0637264005570026
2.1247783,0,2.0630878713489094
1.4128351,0,2.0624497371480595
2.2815437,0,2.061811997588026
1.4100447,0,2.0611746523028365
2.2761366,5,2.062082818355895
1.7534561,0,2.0614457831942157
1.752408,0,2.060809141507003
1.4046637,5,2.0617165792527556
2.279725,0,2.0610802469752083
1.7530142,0,2.060444307374167
1.9330444,0,2.0598087600862662
2.1075926,0,2.0591736047485893
2.1075394,0,2.058538840998667
2.4533515,0,2.0579044684744763
1.9266015,5,2.058810844177349
1.6043558,0,2.0581767786263243
1.7527775,5,2.0590825123767473
1.2555819,0,2.058448753524061
1.4033165,0,2.0578153846768235
1.2318307,0,2.0571824054751384
1.4036304,5,2.0580873309347094
1.9271382,0,2.057454657300853
2.1018827,5,2.058358942900945
1.5780696,0,2.0577265745621123
1.9332192,5,2.0586302211915464
1.231843,5,2.059533312925906
1.9297032,0,2.0589011664210175
1.2351013,5,2.059803620803828
1.7524464,0,2.0591717792023543
2.8049984,5,2.060073597117349
2.1017709,0,2.0594420601470493
1.0578705,5,2.0603432424761494
1.426823,0,2.0597120098650965
1.426537,5,2.0606125574884153
1.4096683,5,2.0615125536435013
1.5782796,0,2.0608815427608436
1.5866703,0.2,2.060312117565072
2.1007776,0,2.059681859957986
1.2291256,5,2.060581039817326
1.5835205,5,2.0614796698876967
1.2351862,0,2.06084963331377
2.6277306,5,2.0617476322036836
1.4060571,0,2.061117898656889
2.2836874,0,2.0604885496802003
1.4063748,0,2.0598595849214454
1.0577523,0,2.059231004028885
1.7815466,0,2.0586028066512068
2.2812388,0,2.0579749924375283
1.9268172,5,2.0588719512812976
2.4500742,0,2.058244437733208
2.278237,0,2.057617306582162
1.9269011,5,2.0585135547373303
1.5773741,0,2.057886723569627
2.6270585,5,2.0587823440495145
2.1100342,5,2.059677419416511
1.6038324,0,2.059050806267921
1.4356704,0,2.0584245742708807
1.9288002,5,2.059318941989254
2.1300287,0,2.0586930091801388
1.7554021,5,2.059586751808768
1.7552396,0,2.0589611179230425
1.755219,0,2.058335864015383
1.7636052,0,2.0577109897397254
2.1012084,0,2.057086494750427
1.9259933,0,2.0564623787022622
1.5834837,0,2.0558386412504266
1.5854983,5,2.0567313523961963
1.0626603,5,2.0576235223409083
2.4491656,5,2.0585151515765623
2.6239285,0,2.057891548077145
1.5804379,5,2.058782556088024
1.7547339,5,2.059673024584516
2.1005797,0,2.0590496368652107
1.427467,5,2.0599394856891546
1.9343926,0,2.059316394495661
1.4056157,0.5,2.058844874569899
2.2779486,5,2.0597339782958453
2.4496267,0,2.0591115141138276
2.1006114,5,2.0600000000612253
1.5833951,0,2.0593778315320614
1.5771577,0,2.0587560387085313
2.4493399,0,2.0581346212504243
1.5804012,0.0,2.057513578817941
1.4060718,5,2.0584012066976336
1.2313778,0,2.057780458444709
2.2804685,5,2.0586674706670656
0.7142928,5,2.0595539482226206
2.2743292,5,2.060439891594654
1.2322077,5,2.0613253012658603
1.5773576,0,2.060704607107093
1.9311932,0,2.060084286635357
1.5800006,0,2.059464339513288
2.4513345,5,2.060348977196948
2.2771654,0,2.0597293233692198
1.4293644,0,2.0591100421535344
1.7752028,0,2.058491133213903
1.5800601,0,2.0578725962147404
1.4062891,0,2.057254430820864
0.7082546,0,2.0566366366974944
1.7539557,5,2.0575202642457686
1.7782266,0,2.056902761165263
1.2312876,0.5,2.0564356436251594
1.4060864,5,2.057318536353526
1.9255512,0,2.0567016492361785
1.5830139,0,2.0560851319552325
1.582295,0,2.0554689841782006
1.411167,0,2.0548532055729947
1.9289557,0,2.054237795807923
1.6029798,0,2.0536227545516934
1.228403,0,2.0530080814734077
2.2978086,5,2.0538898863562705
1.4019411,0,2.053275501107585
1.4263027,0,2.0526614833141914
1.5835696,5,2.053542600957446
1.7752008,0,2.0529288703534534
1.7540748,5,2.053809381596252
2.4513943,0,2.0531959379338875
1.7515616,5,2.054075843595896
2.4717178,0,2.0534626866276584
1.9284548,0,2.052849895614042
1.9286073,5,2.0537291170055654
1.5800934,0.5,2.053265732240577
1.9250085,5,2.054144305367518
1.5824428,0,2.0535320417891674
1.9251615,0,2.0529201430877997
2.7997134,5,2.05379803401926
1.7515776,0,2.053186420548736
1.7568185,0,2.0525751712422315
2.0993044,5,2.0534523810126952
2.306136,0,2.0528414163054616
1.9284425,5,2.053718025045406
1.971908,0,2.0531073446930286
1.4027431,5,2.0539833532112532
1.7538584,0,2.0533729569695858
2.447825,5,2.0542483660732787
1.9253482,5,2.0551232551834437
1.2508833,0.5,2.0546615202501948
2.6256278,5,2.05553576735015
2.1226144,5,2.056409495609097
2.1024187,5,2.0572827054887735
1.4051899,5,2.0581553974503723
1.582633,5,2.059027571954538
2.6242046,5,2.059899229461368
1.5767932,5,2.0607703704304163
1.5789729,5,2.061640995320692
2.2763205,0,2.061030500504192
1.7567914,0,2.060420367141106
1.0563653,5,2.06129032264062
1.0540128,0,2.0606804734327384
2.2764192,0,2.060070984975645
2.104901,5,2.0609402720883074
1.759449,0,2.060331067160111
1.4053814,0,2.0597222222821086
1.0571872,5,2.0605908420096473
1.4048302,0,2.059982280036224
2.273574,0.2,2.059433126721475
1.7510028,5,2.060301062634485
2.0989733,5,2.061168486339816
1.9335341,0,2.0605604720370607
2.2734654,0,2.0599528163390257
2.1048307,0,2.0593455189285486
1.2284231,0,2.0587385794888404
2.276133,5,2.0596051856822735
2.2816834,0,2.05899852730652
2.2734127,0,2.0583922262089622
1.4044213,0,2.0577862820740758
1.7500296,0,2.057180694586709
1.7510529,5,2.0580464843205757
2.6213007,5,2.0589117647663637
1.9306977,5,2.0597765363733127
2.2736044,5,2.060640799590134
2.272801,5,2.061504554865012
1.2272838,0,2.0608989424810917
0.90637267,5,2.0617621145978373
1.4052129,5,2.062624779860727
1.7821721,5,2.063486938716066
1.9272177,5,2.064348591609635
1.756128,5,2.065209738986693
1.5791268,5,2.066070381291975
2.2813814,5,2.0669305189696967
1.5797145,5,2.067790152463551
2.275509,5,2.0686492822167115
2.273018,0,2.0680433509682588
1.9274533,0,2.0674377745843735
1.9246392,5,2.0682962529875986
1.9274133,0,2.067690957039987
1.2310821,5,2.0685488590420236
1.5759912,0,2.0679438432891595
1.7507768,0,2.0673391813466773
1.5819665,0,2.0667348729043074
1.5793396,0,2.066130917652144
1.4025283,5,2.0669880222628207
1.2332563,0.5,2.066530373891833
2.275668,0,2.06592700735931
1.7508467,5,2.06678342095903
1.7530012,0.2,2.0662386927950442
1.7504985,5,2.067094515813482
1.0540129,0,2.0664916885997715
1.2278482,0,2.0658892128888096
1.9305289,0,2.065287088373249
1.7557219,0,2.0646853147461
1.927433,5,2.0655403437834594
2.0981987,0,2.0649388468866094
1.9243318,0,2.064337700206293
1.7499508,5,2.0651920838791082
2.1011682,0,2.0645912133280815
1.9537249,0,2.0639906923236233
2.098383,0.5,2.0635359116628718
2.098632,0,2.0629360465722724
1.5759854,5,2.063789596108287
1.7526026,0,2.063190005871184
1.9507599,5,2.064042985828817
1.5993041,5,2.064895470443849
1.5758301,0,2.0642960813377695
1.0806623,0.2,2.0637550784131156
1.9236962,0,2.0631563679174922
1.7534543,0,2.062558004701739
1.5815783,0,2.0619599884637854
2.0988064,0,2.061362318901912
2.620044,5,2.062213851118979
2.272164,0,2.061616454290729
1.4051111,5,2.062467419696379
1.7527956,5,2.0633178923600455
2.274997,5,2.064167872709579
2.6203427,5,2.065017361172337
2.1007795,0,2.064420017417297
1.22737,0,2.0638230191473674
2.0977764,5,2.0646718705439713
2.4521384,5,2.065520231275028
2.0981293,0,2.064923432595087
2.6236315,5,2.0657712305637195
1.9236943,0.2,2.065232457468835
1.7584382,5,2.06607967673631
1.5757636,5,2.0669264069883337
1.6026311,5,2.067772648648176
2.0974238,5,2.0686184021386147
1.4076734,5,2.0694636678819425
1.7495887,0,2.068867108738708
2.2744994,5,2.0697118156237972
2.274785,0,2.0691155287279104
2.0974472,5,2.069959677481157
2.4515595,5,2.0708033401136126
1.7550473,5,2.071646517045071
1.404285,5,2.0724892086948423
2.097749,5,2.073331415481754
2.2718894,0,2.072735116541437
1.7581717,5,2.073576768319315
1.5841092,0.5,2.073124461113704
1.9232893,5,2.0739655173030394
1.7551508,0.0,2.0733697214060833
1.7493287,5,2.0742102240708147
1.7497782,0,2.073614700032896
2.0998397,5,2.0744546498893732
1.4018251,0,2.073859397479075
2.4459429,5,2.0746987952422766
1.2302392,0,2.074103814228442
1.7764447,5,2.074942660611977
1.4256401,0,2.0743479507637077
1.7794167,5,2.0751862464798214
1.7547619,0,2.0745918075664784
1.4036033,5,2.0754295533260527
1.4072224,0,2.0748353851172565
2.097497,0,2.0742415570161925
1.404165,0,2.073648068730923
2.0998178,0,2.0730549199698447
2.2710912,0,2.0724621104416863
2.4513643,0,2.0718696398555108
2.4452016,5,2.0727064876292016
2.1001163,5,2.0735428572041648
1.5995358,5,2.0743787489901675
1.9501611,0,2.073786407828263
1.7548774,0,2.0731944048571442
1.4040967,0,2.072602739787265
1.7543846,5,2.0734379458529464
0.8851211,0,2.072846548834734
1.2517257,5,2.0736812090717356
2.4508352,5,2.074515393447713
1.7489072,5,2.0753491023695005
1.5985048,5,2.0761823362434693
1.92639,5,2.0770150954755273
1.9225065,5,2.077847380471121
1.4038324,0,2.0772559066935887
1.4043868,0,2.076664769554518
1.7521663,0,2.0760739687665937
2.2945662,0,2.0754835040428263
1.232994,0,2.074893375096553
1.7489209,0,2.0743035816414372
1.9259051,5,2.07513498158982
1.9492496,5,2.0759659091518685
1.925206,0,2.0753763136082295
1.407061,0,2.0747870528718275
1.4068267,0,2.0741981266575578
1.7489789,5,2.0750283769053848
1.578132,0,2.07443971637293
1.9229306,0,2.073851389737543
1.757411,0,2.0732633967152188
1.7487491,0,2.0726757370222724
2.0967932,5,2.0735052423390696
2.2706802,5,2.0743342776811833
2.1022367,0,2.0737468139944992
1.2540833,0,2.0731596829599592
1.7597783,0,2.072572884295097
1.4033238,0,2.071986417717764
2.0966222,0,2.071400282946132
1.7516328,0,2.0708144796986927
1.748838,0,2.070229007694254
2.6182523,0,2.0696438666519437
2.2736359,5,2.070471884773828
2.0964565,5,2.0712994350888634
2.0969229,0,2.070714487493526
2.2789578,5,2.0715415020368653
2.443867,5,2.0723680497359798
2.1020498,5,2.0731941309860544
2.0964026,0,2.072609308946284
2.2942286,0,2.0720248167553796
1.7537628,0,2.0714406541343604
1.7538851,5,2.07226606544943
1.2267343,5,2.0730910116130112
2.2699273,5,2.0739154930181907
1.403554,5,2.074739510057611
1.4035197,5,2.0755630631234734
2.0985775,0,2.0749788911383553
2.1049137,0,2.074395047893803
1.9250199,0.5,2.0739521800884884
1.2265408,0,2.073368953941107
1.9248329,0.2,2.0728422828837663
2.0961127,5,2.073664980387172
1.9277654,5,2.0744872155711036
1.6013134,0,2.073904494443134
1.5743364,5,2.0747262005665705
1.9491332,0,2.074143739533284
1.747834,0,2.0735616054497776
2.0963802,0,2.072979798040841
1.577289,5,2.0738008415757525
2.1020372,0.2,2.073275378637279
1.5773834,0,2.072694140796338
1.5780352,0,2.0721132287613613
1.9220914,0,2.0715326422584863
1.9222335,5,2.0723529412382455
1.7488784,5,2.0731727807954456
2.0988193,5,2.0739921613159398
2.0962229,0,2.073411698914228
1.7539856,5,2.074230554062825
1.5742079,5,2.07504895111064
1.2287307,0,2.074468680151157
2.0950692,0.5,2.0740285155774494
1.5772691,0,2.0734488541700773
2.09574,0,2.0728695166863753
2.2937832,5,2.0736871508995915
1.5854477,0,2.07310807043299
2.9676485,5,2.073925181524438
1.7484494,5,2.0747418365114534
2.6171231,5,2.0755580357758197
1.0529329,0,2.0749790795594247
1.7535849,0,2.074400446241087
2.1202161,0,2.073822135550749
