Loss,Rewards,Avg_reward
1.240353,0,1.8268919186856147
1.4120101,5,1.827518767378091
1.5852226,0,1.8271578116665803
1.2677798,0,1.8267969985126178
1.0742635,5,1.8274234946629608
1.8959311,0,1.827062771509652
2.095088,5,1.8276889679234056
1.0493305,0.5,1.8274269929889297
1.416513,5,1.8280528704809422
2.2437708,5,1.8286785010784805
1.6051048,5,1.8293038849276073
1.2147437,5,1.82992902217427
1.4351376,0,1.8295683028716532
1.2162267,5,1.83019314159793
1.2139798,5,1.8308177340823442
2.0970485,5,1.8314420804704288
2.0687165,0,1.8310813473444745
0.9293899,0,1.8307207562953716
1.4113109,0,1.8303603072391998
1.2211338,5,1.8309842520606094
1.3841758,0,1.8306238930265493
1.7748995,0,1.8302636758102906
2.0721161,0,1.8299036003281324
1.2431978,0,1.829543666496439
1.2170539,5,1.8301671584007662
1.0474806,0,1.8298073142878286
2.4086432,5,1.8304305092329263
1.2144613,0,1.8300707548089419
2.235924,0,1.829711141770072
1.0445154,0,1.8293516700329855
1.7760155,5,1.8299744648336076
1.3889073,5,1.8305970150172617
1.2405752,0,1.830237581085391
1.586859,0,1.8298782882740277
1.8990166,0,1.8295191365000778
1.7311409,0,1.8291601256805134
1.9222856,1,1.8289974495718848
1.8963647,5,1.8296194587030006
1.8962125,0,1.8292606394328097
1.3832595,0,1.8289019608760582
1.5848033,0,1.8285434229499895
1.7291964,0,1.8281850255719123
1.2174687,0,1.8278267686591998
1.3847965,5,1.8284482759537415
2.2368581,0,1.8280901078291667
1.2160025,0,1.8277320799976295
1.2152277,5,1.8283532407417067
1.6040035,5,1.8289741582748427
1.3909405,0,1.828616167639048
1.7264477,0,1.8282583171170053
1.7244005,0,1.8279006066264716
0.5335131,5,1.8285211268520924
1.7253654,5,1.8291414043551528
0.8748349,0,1.8287837310261823
1.6053534,0,1.828426197549931
1.0461296,0,1.8280688038443895
1.4125876,5,1.8286886848676758
1.9207628,5,1.8293083236553138
1.5584849,0,1.8289509670771433
1.4411966,0,1.828593750091386
1.0494462,0,1.8282366726162658
1.2151233,0,1.8278797345700697
1.5568199,0,1.8275229358711491
2.097056,5,1.828142076594047
1.5835545,0,1.8277853659449554
1.5554101,0,1.827428794472863
1.7295485,0,1.8270723620963325
1.043991,5,1.8276911077355493
0.8802169,0,1.8273347632029433
1.2144867,5,1.8279532164654768
2.0963378,0,1.8275969597481772
1.7276806,0,1.8272408418682573
1.3857317,5,1.8278589519711468
1.2200803,0,1.8275029217896175
1.9505455,5,1.8281207401105932
1.0473305,0,1.8277647975988895
2.4315064,0,1.8274089936671007
1.0714053,0,1.8270533282343122
1.6335202,0,1.8266978012196724
1.6099514,5,1.8273151751883068
1.4129913,0.2,1.8269986384887915
1.8964266,5,1.8276157138216407
2.578973,5,1.8282325491874152
1.3857952,5,1.8288491447260646
1.4086798,0,1.828493683279082
2.0684948,5,1.8291099884319622
1.8960866,0,1.8287546144299351
1.3857155,5,1.8293706294620973
1.8989432,5,1.8299864052186592
1.6044149,0,1.8296310680525973
2.4061134,0,1.8292758688547615
1.7280089,0.5,1.829017857234254
1.4338397,0,1.8286629148982878
1.0448642,0,1.828308110297027
1.3916625,0,1.8279534433503155
1.434323,0,1.82759891397806
1.4109362,0,1.8272445221002283
0.8757912,0,1.8268902676368508
1.8946717,5,1.827505330581678
1.725223,0,1.8271511628819528
1.7240449,0,1.8267971324299315
1.2352616,5,1.8274118559610377
1.3848425,0,1.82705791215783
1.5527858,5,1.8276723471090002
1.5567849,0,1.8273184899265975
1.4126838,5,1.827932636560371
1.9003072,5,1.8285465454753003
1.8948281,0,1.8281927245493181
1.0702751,0.2,1.8278777327285465
1.8955312,0,1.827524178041365
2.0651264,0,1.8271707600993727
1.3837799,5,1.8277842228294388
1.8960502,0,1.8274308912572699
1.924965,5,1.828044066577862
1.7248421,0,1.8276908213476053
1.5836587,0,1.8273377126108687
1.4091616,0,1.8269847402885564
1.9000162,5,1.8275975280946035
1.0481007,5,1.828210079257358
1.7270683,5,1.828822393913872
1.6057895,5,1.8294344722010918
0.70428544,0,1.8290814358305398
1.5799522,0,1.8287285356885696
1.2438084,0,1.8283757716963458
2.116113,5,1.8289874639293842
1.6077212,0,1.8286347860535783
1.4095604,5,1.829246192495442
1.0716251,5,1.829857363237058
1.7247026,0,1.8295047216176252
1.5543072,0.2,1.8291907515369628
1.4118522,0,1.8288383742008933
1.2927121,0,1.828486132603397
0.87616587,5,1.8290968612510758
1.9201479,5,1.8297073547317746
1.8974872,0.5,1.8294513956644538
1.6281677,5,1.830061585927028
1.5524161,5,1.830671541365564
1.5536087,5,1.83128126211559
1.5815297,5,1.8318907483125288
1.5817194,5,1.8325000000916996
2.0645225,0,1.8321476640024683
1.5532683,5,1.8327566321562547
1.8979819,0,1.832404382178904
2.286164,5,1.8330130669632663
1.7514938,1,1.8328530260282108
1.3834779,0,1.8325009605218665
0.7044351,5,1.8331092760662258
1.2155199,0,1.8327572965585326
1.7288263,5,1.8333653293293986
1.8947234,5,1.8339731286903718
1.043292,0,1.8336211860442981
2.2356553,0,1.8332693784491245
1.0704892,0,1.8329177058271315
1.2412045,0,1.8325661681006593
1.5811124,0,1.8322147651921068
2.2359192,1,1.8320552148153446
1.727063,0,1.8317040445614026
2.0645025,0.2,1.8313913377692252
1.5788616,5,1.8319984672312353
1.2693372,5,1.8326053640765934
2.0654552,0,1.832254357494698
1.0446008,5,1.8328609728992373
1.2165605,5,1.8334673560175794
2.1136115,5,1.8340735069831198
1.9221491,0,1.8337224881301086
1.2383391,0,1.8333716036126708
1.2405267,0,1.8330208533537053
1.7256337,0,1.83267023727617
1.5844464,5,1.8332759610785652
2.4082465,0,1.8329254303020683
1.5822022,0,1.8325750335461322
1.2152264,0,1.83222477073391
1.045755,0,1.831874641788614
1.2157505,0,1.8315246466335149
1.7245446,0,1.8311747851919422
0.8738736,0,1.8308250573872837
0.7055824,0,1.830475463142986
1.898988,5,1.8310805651927868
1.2159606,0,1.830731055636537
1.8968482,5,1.8313358779541635
1.7271923,5,1.831940469467624
1.3859271,0,1.831590995894662
1.3843453,0,1.8312416556322368
1.5556712,0,1.830892448604084
1.2170326,0,1.8305433747339976
1.2658411,0,1.8301944339458287
2.0645406,1,1.8300362112597326
1.7473152,0,1.8296875000914286
1.4088413,5,1.8302914841836193
1.385861,0,1.8299428572342509
1.9438673,0,1.8295943630698566
1.0500042,0,1.8292460016145882
1.5833948,0,1.8288977727926552
1.0688535,0,1.8285496765283247
2.2327406,0,1.8282017127459216
1.7247852,0,1.8278538813698282
1.2912654,0,1.827506182324485
2.5763597,5,1.828109547447664
1.5770897,0,1.8277619320174592
2.060935,0,1.8274144487604216
1.751278,5,1.8280174872609423
1.5579075,0,1.8276700875104177
1.3847924,0,1.8273228197757585
1.2135118,0,1.8269756839817282
1.7222741,5,1.827578347669481
1.382675,5,1.8281807824686322
1.3865454,0,1.8278336815036675
1.7251534,0,1.8274867123158347
1.3821014,5,1.8280888214993012
1.9007684,0,1.8277419355749178
1.7239537,0,1.8273951812710714
2.915083,5,1.8279969651896466
1.4102854,0,1.827650294041308
1.558099,0,1.8273037543571895
1.099503,0,1.8269573460625246
1.5551465,5,1.8275587567247569
1.4337589,0,1.8272124313965923
1.2158282,0,1.8268662373019737
2.233038,5,1.827467323447588
2.404179,0,1.8271212122120866
1.7522981,5,1.8277220224351103
1.7519445,5,1.8283226051646757
1.7232105,5,1.8289229605299673
1.7501991,0,1.8285768358213128
1.5573006,0,1.828230842096465
1.2681082,5,1.8288308740975818
1.5544549,0,1.8284849632078337
2.0659013,0,1.8281391831467129
1.2193934,0,1.8277935338400109
1.2173294,0,1.8274480152135761
0.53699404,0,1.8271026271933126
1.5533764,0,1.8267573697051809
2.2322102,0,1.826412242675197
1.891582,5,1.827011711461998
1.8929722,5,1.827610953820551
0.9029212,5,1.8282099698791197
1.578926,0,1.8278648292391575
1.4117165,0,1.8275198188901127
1.2433356,0,1.827174938758222
1.5831625,0,1.8268301887697769
2.2347152,0,1.8264855688511257
1.8925589,0,1.8261410789286716
0.70635056,0,1.8257967189288737
1.9206342,0,1.8254524887782462
1.7238569,0,1.8251083884033585
1.2412975,0.5,1.8248586506746736
1.2186655,5,1.82545694374973
0.5316636,0,1.8251130370157909
1.382025,5,1.8257110567865544
1.066431,0,1.8253672317287792
1.4114152,5,1.8259649784371714
1.2132914,5,1.8265625000903272
0.9006069,0,1.8262187089177147
1.9185274,5,1.8268159579374892
0.89920074,0,1.826472248443992
1.7516816,5,1.827069225071448
1.4095528,0,1.826725597231487
1.0448546,0,1.8263820986235084
0.90504557,0,1.8260387291746225
1.3821696,5,1.8266353384360559
0.8781,0,1.8262920504566467
1.5575374,0,1.82594889148437
2.2381377,0,1.8256058614465185
0.73127306,0,1.825262960270439
1.2138717,0,1.8249201878835337
2.0612082,0,1.824577544213259
1.5509366,5,1.8251736437919688
1.3861693,0,1.8248310811711368
1.4102994,0,1.8244886471157473
1.8955721,5,1.8250844278573766
1.7227367,0.2,1.8247795911616578
1.5770422,5,1.8253750938639905
1.5552896,5,1.825970373238852
1.7256234,0,1.8256280465847015
1.7475554,0,1.8252858482629424
1.4086106,0,1.824943778201424
1.2376318,0,1.824601836328049
1.5775964,0,1.824260022570775
1.9195458,0,1.8239183368576133
1.2167355,0,1.8235767791166289
2.0617964,0,1.8232353492759403
1.4322634,0,1.822894047263721
1.070808,0,1.8225528730081972
1.5539839,0,1.8222118264376492
1.3826752,5,1.8228063611754532
1.2186224,0,1.822465394777927
2.2341814,0,1.8221245559159898
1.2674617,0,1.8217838445180998
1.7462631,5,1.8223780146724242
1.0954435,0,1.8220373832678127
1.944627,0,1.8216968791782466
1.211854,0,1.8213565023323612
2.0631971,5,1.821950308328563
1.431892,5,1.8225438925070596
1.720411,0.5,1.8222969188576652
1.2155558,0.2,1.8219940254827816
2.066066,0,1.8216539108616348
1.2377521,0.5,1.8214072415986895
1.552843,5,1.822000373294603
1.8974106,0,1.8216604478518241
2.086213,0.5,1.8214139154049203
1.2429956,0,1.8210742261256578
1.8916638,5,1.8216669775285805
1.7780148,5,1.8222595079205401
0.92485076,0,1.8219198509759138
0.90022606,5,1.8225121133965296
2.0617747,0,1.8221725359578493
0.90160424,0,1.8218330850383342
1.7284726,0,1.8214937605672896
1.2204629,0,1.8211545624740741
1.3853759,0,1.8208154906880987
1.917894,5,1.8214072971864814
1.5504931,0,1.821068304575801
2.2332945,0,1.8207294381253774
1.5476334,0.2,1.8204279070676759
1.0487528,0,1.8200892858052005
1.4370495,0,1.8197507904944688
0.8780057,5,1.8203421347134172
2.255749,0,1.8200037182540916
1.5532509,0,1.819665427600141
1.5816464,0,1.819327262681427
1.2663671,5,1.819918246096016
1.0439787,5,1.8205090099366075
1.2174743,5,1.8210995543255495
0.87615603,0,1.8207613742783209
0.70401275,5,1.8213516525229778
1.3906064,5,1.8219417116184813
0.8740446,0,1.8216035635650998
1.6303045,0,1.8212655410073777
1.2132701,0,1.8209276438754654
1.8936309,0,1.8205898720995657
1.382866,0,1.820252225609933
1.7250851,0,1.8199147043368733
1.2122712,0,1.819577308210745
1.577748,0.2,1.819277108524882
1.5554986,5,1.8198665679191508
1.2438653,5,1.8204558088737703
1.212377,0,1.8201185625216263
1.7240483,5,1.8207075385241227
1.3876272,5,1.821296296387359
1.3826382,5,1.821884836232501
1.5573211,5,1.8224731581806253
1.5801235,0,1.8221358505444638
1.2401452,0,1.8217986677445852
1.2137979,0,1.8214616097117
1.2447532,5,1.8220495746377614
1.5562019,0,1.8217125948754833
2.0606027,5,1.822300295948916
1.238699,0.2,1.8220003698455756
1.048519,5,1.822587800461131
1.4126254,0,1.8222509703372238
1.4123027,5,1.8228381375636953
0.88253295,0,1.822501385644692
1.3843405,5,1.8230882897108827
2.2594175,5,1.8236749770073348
1.6059926,5,1.8242614476541208
1.2441386,0,1.823924681649385
1.0433507,0,1.82358803995842
1.8912399,0,1.8232515225124042
1.5509994,0.2,1.8229520296121215
1.723161,0,1.8226157536428147
1.578955,0,1.8222796017148097
0.71347463,0,1.8219435737594871
1.5539697,5,1.8225294986168323
1.5531437,0,1.8221935484788385
1.8894877,0,1.8218577221706043
2.4009335,0,1.8215220196236777
1.9177313,0,1.8211864407696572
1.916789,0,1.8208509855401913
1.7209915,0,1.8205156538669796
1.7225728,1,1.8203645738349656
2.2300603,0,1.820029455172625
1.2620822,0,1.8196944598744154
1.7226129,5,1.8202797203713101
1.5511389,0,1.8199448022994846
1.2380724,5,1.8205298014160594
2.0615385,0,1.820194960547673
1.5792375,1,1.8200441339642697
1.2118515,5,1.820628792148869
2.06012,0,1.8202941177385477
1.7736913,0,1.8199595663476749
1.2430235,0,1.8196251379084343
1.381061,0,1.8192908323530588
1.2112858,5,1.8198750919356537
1.9174063,5,1.8204591369141778
2.0872543,5,1.821042967406849
1.7233644,0,1.8207086470530014
1.2095226,0,1.8203744494305614
1.5780526,0,1.820040374471958
2.1098902,1,1.8198899083482016
1.7462192,5,1.8204733077412767
0.8773354,5,1.8210564931213682
1.0713775,0,1.8207225381437189
1.0421103,0,1.8203887056284742
1.8929238,5,1.8209715857924287
1.2668982,5,1.8215542522906338
2.2579253,0,1.821220450888345
0.9019127,5,1.8218028582810002
1.4061332,5,1.8223850522985343
1.0440303,0,1.8220512821424357
1.0935918,5,1.8226332174505948
1.8905967,0,1.8222995240750088
1.7248971,0,1.821965952864305
1.0734495,0,1.821632503751409
1.7217065,5,1.8222140897525523
1.7487416,0,1.8218807172516829
1.8936125,0,1.821547466708926
1.2148721,0,1.82121433805737
1.7531097,0,1.8208813312301515
0.9285195,0,1.8205484461604569
1.886124,0.5,1.8203070737520926
1.042275,0,1.819974415295632
1.7477968,5,1.8205554541380775
1.2164049,0,1.820222871848319
1.2141129,5,1.8208036530589404
2.0888345,5,1.821384222150785
1.7203155,0,1.8210516707134743
1.4105868,0,1.8207192406896129
1.749659,0,1.820386932012721
1.5533792,5,1.8209671533754925
1.7259207,0,1.820634920725725
1.213758,0,1.8203028092845128
1.5777506,5,1.8208827285241107
1.0714139,1,1.820733041666247
1.2674624,0,1.820401093983172
1.5530554,5,1.8209806781804045
1.2089318,0,1.820648806360069
1.0413648,5,1.8212281342014758
1.2672786,5,1.8218072509560392
1.8921027,0,1.8214754099267212
1.8928955,5,1.8220542707152976
1.2918632,0,1.8217225055531134
1.5779903,0,1.8213908611865464
1.7717153,5,1.8219694212773387
0.8998536,0,1.8216378526838397
1.5783324,5,1.8222161572957967
1.7208852,0,1.8218846644529196
2.0617588,5,1.8224627138046015
1.7208567,5,1.823040552918294
1.2150245,0,1.8227090909995816
2.0578518,5,1.823286675240447
1.5540414,5,1.8238640495270264
0.9046007,5,1.8244412139737778
1.552075,0,1.824109738462518
1.4355404,0,1.8237783833783285
1.941474,0.2,1.8234834726663056
2.0602372,5,1.824060286998489
1.0720246,0,1.8237291213690412
2.4243908,1,1.823579597113937
1.9420506,5,1.8241560799456769
1.7270831,5,1.8247323535657194
1.5549884,0,1.8244013063317632
1.2379602,0,1.8240703791947541
1.8874799,1,1.8239209286363218
1.040117,5,1.824496826926687
2.058109,0,1.8241660624548004
1.915231,5,1.824741707540453
1.2127768,0,1.8244110185756939
1.749315,5,1.8249864106723463
1.2141412,0,1.824655797192152
1.5504225,0,1.8243253034777538
1.7203449,0,1.8239949294640854
1.4131525,0,1.823664675086127
2.084811,0,1.8233345402789065
2.0565794,5,1.823909502353064
1.5834858,5,1.8244842563338182
1.7470169,5,1.8250588023341197
0.53584313,5,1.8256331404668378
1.2386438,5,1.82620727084476
1.7213902,0,1.8258770344485857
1.2139459,5,1.8264509131261397
1.9174676,5,1.8270245843276716
2.0587258,0,1.8266943792699581
1.9425645,5,1.8272677991508275
1.552644,5,1.8278410118339077
1.7186197,5,1.8284140174314811
1.7227871,0,1.8280837999820623
1.5512308,0,1.8277537017877716
1.0667263,5,1.828326412800267
1.7566724,0,1.827996389982072
1.3835112,5,1.8285688504783755
1.2133633,0,1.8282389030134751
1.602224,5,1.8288111132059677
1.9160967,0,1.828481241071551
1.8944426,0,1.8281514879171648
1.7493272,0,1.8278218536784492
2.0842893,0,1.8274923382910906
1.4039334,1,1.8273431868242032
1.5480533,0,1.8270138764643502
1.0481982,0,1.8266846847748972
1.6036183,0,1.8263556116917095
1.2378201,5,1.8269272335195748
1.047089,1,1.8267783181164559
1.9137398,5,1.8273496579943607
1.5818089,0,1.8270207021603382
1.3819833,5,1.8275917927467025
1.8899198,0,1.8272629117330716
1.3825936,5,1.8278337532386972
2.4737437,0,1.827504947022968
1.890954,5,1.8280755396583954
1.0420239,5,1.8286459270815822
1.8001449,5,1.8292161094032144
2.0651793,0,1.8288872911200214
1.576941,5,1.8294572251079582
1.214065,0,1.829128481671281
1.7443777,0,1.828799856360165
1.4069861,5,1.8293694989223421
2.0885403,0.2,1.8290768679065479
1.3889139,5,1.8296462561507738
1.5508331,5,1.830215439946797
1.5539975,0.2,1.8299228146664224
1.2398876,5,1.830491744527394
1.43442,0,1.830163287368857
1.8952549,0,1.8298349480636238
1.0418241,5,1.8304035875348232
1.74629,5,1.8309720230463844
1.0933911,1,1.8308230232215599
1.38263,0,1.8304948010947721
1.9172364,0,1.8301666966314105
1.7171823,5,1.8307347671158851
2.2274415,0,1.8304067372346604
1.8891238,0,1.8300788248847437
1.7463535,0,1.8297510300029804
1.2133068,0,1.8294233525262606
1.3808283,0,1.82909579239152
2.2528217,0,1.8287683495357392
1.3821099,5,1.8293359585657132
1.5831047,0,1.829008589926027
1.2391059,5,1.829575952855008
1.2397566,0.5,1.8293381038473415
1.576136,5,1.829905204884035
1.2441804,0,1.8295779686170672
2.0590093,0,1.8292508493664652
2.1085005,0,1.8289238470694744
1.0687308,5,1.8294906167125362
1.2139863,5,1.8300571837931807
2.228348,0,1.8297302127044202
1.4047664,0,1.8294033584327687
1.2397065,0,1.8290766209156348
0.8712268,0,1.8287500000904713
1.3826528,0,1.8284234958947758
1.2100078,0,1.8280971082660906
1.0406005,0,1.8277708371420025
1.9148332,5,1.828336902303112
1.0687528,5,1.828902765478437
1.574823,0,1.8285765252419979
1.0691345,5,1.8291421438392437
1.890265,5,1.829707560718017
1.5761163,0,1.8293813514898627
1.5770704,5,1.8299465241544812
1.2164153,5,1.8305114953674282
1.5532016,0,1.8301853172677547
1.4325268,0,1.8298592553904578
1.0442239,0,1.8295333096734305
2.0589263,0,1.8292074800546108
1.7453873,0,1.8288817664719799
1.2131498,0,1.828556168863564
1.2381648,0,1.8282306871674332
1.413232,0,1.8279053213217014
1.7422423,1,1.8277580072075872
2.0845356,0,1.8274328412216045
2.422878,0,1.827107790911889
1.8863008,0,1.826782856216724
1.7413574,0,1.826458037074438
1.7714293,0,1.8261333334234027
2.0584686,0,1.8258087452020333
2.0570638,0,1.8254842723487896
1.8900096,5,1.8260483298696943
1.4341589,5,1.8266121869793284
1.0684583,5,1.827175843784483
1.2157719,5,1.8277393003918734
1.61072,5,1.828302556908139
1.3828044,0,1.8279779869530692
1.4068936,0,1.827653532216301
2.4197612,0,1.8273291926364932
1.4040226,5,1.8278921221622852
0.877419,0,1.8275678553320276
1.0444894,5,1.8281305428355161
1.432591,5,1.828693030769044
1.4315255,0,1.828368794416071
1.2146786,0,1.8280446730201452
1.7177395,5,1.8286068770837716
1.5504668,5,1.8291688818902427
2.305078,5,1.8297306875454713
1.2107044,5,1.8302922941552948
1.7219048,5,1.8308537018254762
1.7150122,0,1.8305294847718505
1.4041226,5,1.831090651647776
1.9144474,5,1.8316516198453956
1.8876728,0,1.8313274337179892
1.2119398,0,1.831003362326427
2.0547433,0,1.8306794056098088
1.4043728,0,1.8303555635072775
1.2637228,0.2,1.8300672091456702
1.5517117,0,1.8297435898337082
1.5508586,5,1.8303041019288577
1.5513834,5,1.8308644158581615
1.3817095,0,1.8305408272374726
1.554306,0,1.8302173529792578
1.4077929,0,1.829893993022901
1.5742929,0,1.8295707473078289
1.0700641,0,1.8292476157735111
1.3829771,0,1.8289245983594595
1.2159228,0,1.8286016950052295
1.2125592,5,1.8291615181835164
1.7224895,5,1.829721143753904
1.9126174,0,1.829398270779887
1.3805557,0,1.8290755117342308
1.5490881,0,1.8287528665566448
1.2147112,0,1.8284303351868818
1.7462043,0,1.8281079175647363
1.7203662,0,1.8277856136300459
1.5520575,5,1.8283447912056443
1.7707378,0.5,1.828110680385904
2.3940234,0,1.8277885463453074
1.5988278,0,1.8274665258121248
1.2129524,5,1.8280253655997216
1.4566602,5,1.8285840085434342
0.70707154,5,1.8291424547472477
1.7203016,0.2,1.8288556338930633
1.5469499,0,1.8285337089443057
2.2249632,0,1.8282118973095036
0.9029835,0,1.8278901989288403
0.8713924,0,1.8275686137425404
0.70659775,0,1.8272471416908707
1.8875766,0,1.82692578271414
2.0578454,0,1.826604536752699
0.9028492,5,1.8271624473475034
1.8868041,5,1.8277201618056953
1.9123863,5,1.8282776802306855
1.0432826,0,1.827956422511439
1.4047568,0,1.8276352776726283
1.0686114,5,1.8281925172163358
1.4407089,0.2,1.8279065684080753
1.7439642,0,1.8275856014952732
2.2506962,0,1.8272647472815273
0.8746592,0,1.8269440057074917
1.0452541,0,1.826623376713861
1.4059044,5,1.8271802071443377
1.382317,0,1.8268596492132596
1.5520892,0,1.8265392037389194
1.208919,5,1.8270957559655525
0.9244816,0,1.8267753814686272
1.7200279,5,1.8273316971450877
2.084619,5,1.827887817794142
2.2256794,5,1.828443743518328
1.2603326,5,1.8289994744201121
0.61143285,5,1.8295550106018885
1.2361156,5,1.83011035216598
2.2252371,0,1.8297898424720807
1.2109618,5,1.830344948435577
1.0420504,0,1.8300245098941843
1.9158841,5,1.830579380450828
1.3823252,0,1.8302590130408787
1.8855584,5,1.8308136483841786
1.5727524,0,1.8304933520846012
1.719361,0.2,1.830208151218919
1.3798585,0,1.8298880728434
1.1254153,0,1.8295681064029656
1.550922,0,1.8292482518389093
1.5760748,0,1.8289285090925642
0.90145093,5,1.8294826984478434
0.8932828,0,1.829163026475373
1.9159307,5,1.8297169812226695
1.5720786,5,1.8302707424486568
1.7169734,5,1.830824310254726
1.215217,5,1.8313776847421968
2.0562513,5,1.8319308660123186
1.5497519,0,1.8316111015043743
1.5735761,5,1.8321640489561188
0.9217597,5,1.832716803440684
1.8851218,0,1.8323970691763016
1.0931554,5,1.8329495901828992
0.89774734,0,1.8326299268431392
1.719924,5,1.8331822145629573
0.9254202,0,1.8328626221266668
2.0528932,5,1.8334146767506643
1.3815625,0,1.8330951551966819
1.0401313,0,1.8327757449936506
1.577597,5,1.8333275262227458
1.4056822,0,1.8330081868173769
1.0456717,0,1.8326889586413375
2.2571836,5,1.8332404667453526
1.5728788,5,1.8337917828200836
1.5493302,0,1.8334725849466598
2.2542841,5,1.8340236687293006
2.248226,0,1.8337045415901445
1.5531876,0.5,1.8334725122683648
1.7173904,0,1.8331535920192312
1.8905668,0,1.83283478269888
1.4089684,0,1.8325160842494455
1.5507469,5,1.833066759478192
1.9094828,0,1.8327481314998366
2.0816116,0,1.8324296142715608
1.4113185,5,1.8329800174663007
1.9103204,5,1.8335302294160112
1.748025,5,1.834080250220351
2.055611,5,1.8346300799789095
1.0706064,0,1.8343115125053933
1.4066379,1,1.8341666667566945
1.2113334,0,1.8338482903174034
2.2270837,0.2,1.8335647345577126
1.2073674,5,1.8341141767346072
1.4043274,0,1.8337959751078314
1.573604,5,1.8343451865605447
1.8890533,0,1.8340270552413356
1.7196406,5,1.8345760361577146
1.0375105,0,1.8342579751250938
1.9428687,5,1.8348067256927614
1.5490019,0,1.8344887349257437
1.2391337,0,1.8341708543617294
1.0704393,5,1.8347193348096917
0.9036749,5,1.835267625241909
1.7165049,0.2,1.8349844129761899
2.4207258,5,1.8355324676232936
2.3909066,5,1.8360803325007826
2.1060138,0,1.835762506582053
1.8804202,0,1.8354447906757565
1.2052832,5,1.835992386316754
1.5468547,1,1.8358477509557996
1.4087992,1,1.8357031656330256
1.5750786,5,1.8362504324670565
1.7169544,0,1.8359329068864811
1.4055352,5,1.8364799447656501
1.2608157,0,1.8361624892868662
1.2148538,0,1.8358451435403595
1.4057198,5,1.8363919129988804
1.9129297,0,1.8360746372709953
1.406303,0,1.8357574711564209
1.239812,0,1.835440414598363
0.61291933,5,1.8359868762777622
1.3805325,0,1.835669889593322
1.3863199,0,1.8353530123467152
1.7198616,5,1.8358992061657786
1.7165407,0,1.8355823987100122
1.4337192,0,1.8352657005735888
0.93055934,5,1.8358116267939488
1.5466309,1,1.8356674716323769
1.5727154,5,1.8362131402870359
1.8822271,5,1.83675862078009
2.1051834,0,1.836441992850288
1.8866783,0,1.8361254740648951
1.7151157,0,1.835809064367486
2.2495897,0,1.835492763701675
1.0407144,0.2,1.835211025069337
1.2092909,5,1.835756114455305
1.2131933,0.2,1.8354744275065407
1.8848996,0,1.835158402295193
1.8837322,0,1.8348424858892205
1.6001401,0,1.8345266782324408
2.0812705,0,1.8342109792687114
1.5724262,0,1.8338953889419274
1.3771663,0.2,1.833614312839061
0.8711736,0.2,1.8333333334256006
1.3814636,0,1.8330180568420364
1.4321827,5,1.8335625860619742
0.8737362,0,1.8332473784659518
1.3815637,0,1.8329322792259268
1.7170937,0,1.8326172882860357
1.9121536,5,1.8331615121196636
1.0944853,0,1.8328465900251576
2.056406,0,1.832531776114126
1.6278857,0,1.8322170703308331
2.7810984,0,1.8319024726195814
1.3848639,0,1.831587982924711
1.5785546,0,1.831273601190601
1.5747402,0,1.8309593273616684
2.056902,0,1.8306451613823682
1.3865303,0,1.8303311031971936
1.7184564,0.5,1.8301029160439866
1.8824252,0,1.8297890585725334
1.3787822,0,1.8294753087339577
1.7458012,5,1.8300188583124364
1.716302,5,1.8305622215523554
1.744188,5,1.8311053985495187
0.8730429,0.5,1.830877313320158
2.0531187,0,1.8305636458003156
1.7142923,0,1.8302500857376571
1.3831309,5,1.830792944089132
1.7159119,5,1.8313356165302126
1.215715,5,1.8318781031563844
1.3799939,0,1.8315645327861079
1.9119606,0,1.831251069747808
1.220216,0,1.8309377139863863
2.0544403,5,1.8314798974399387
1.3791722,0,1.8311666097393846
0.89866143,5,1.8317085685884114
1.885708,0,1.83139534892894
1.2135545,0.5,1.83116772106966
1.2617201,0,1.8308547009464002
1.8826606,0,1.8305417878202772
1.0679184,0,1.8302289816364392
1.0673444,0,1.829916282340072
1.2392285,5,1.8304578067195836
0.5305999,5,1.830999146120656
1.5492578,5,1.8315403006380535
1.5526834,0,1.8312275910084415
1.4060436,5,1.8317685217713284
1.5744647,0,1.8314558799345353
1.9091858,5,1.8319965871222597
0.5389584,5,1.8325371097997682
1.380755,5,1.8330774480614878
1.7180672,0,1.8327647962709264
2.0540917,5,1.8333049114148092
1.9135214,0,1.8329923274571938
1.377645,0,1.832679850074402
1.7694907,5,1.8332197035173754
1.4068571,0,1.8329072938882824
1.2130828,0,1.8325949907201298
1.2181499,0,1.832282793958508
1.2324423,5,1.8328223472213323
1.3827205,5,1.8333617167126093
1.550882,5,1.8339009025262119
1.8827164,5,1.8344399047559485
1.0674322,5,1.8349787234955646
1.5433819,5,1.835517358838741
1.5978072,0,1.835205036674569
0.9264581,5,1.835743450244376
2.443562,0,1.8354311958728426
1.0681516,5,1.8359693878463337
1.714575,5,1.8365073967924574
1.0430646,5,1.8370452228045633
1.4142331,5,1.8375828659759377
1.7177433,1,1.837440516746506
1.2138925,0.2,1.8371622770670215
1.5779458,5,1.8376996263233814
2.3873382,5,1.838236793025212
1.7133956,0,1.8379245924829182
1.0670576,0,1.8376124979689967
1.7198796,0,1.8373005094294435
1.068249,5,1.8378373791443596
2.2172334,0,1.837525458340024
1.5558167,0,1.8372136433971529
1.5737503,0,1.8369019342618633
1.2359916,0,1.836590330880309
