Loss,Rewards,Avg_reward
1.6102797,0.2,2.174181010625814
2.6671295,5,2.1757491676676417
1.6064429,5,2.1773155852119195
2.3662312,0,2.1761086475261036
1.0758649,0,2.1749030471673634
2.8446927,0,2.1736987819142253
2.138108,5,2.1752628667056397
2.1377897,5,2.1768252213147625
1.4314647,0,2.1756218906230465
2.3116179,5,2.17718232051773
1.9565924,5,2.1787410271325736
2.1377113,0,2.1775386314222356
1.6056414,5,2.17909542202818
2.1376548,0,2.177894156635662
2.498607,5,2.1794490358882044
1.6024824,0,2.1782488987539046
1.9605755,0,2.177050082629109
0.54119855,5,2.178602860361436
1.7800741,5,2.180153930806537
2.1378574,5,2.1817032967786214
1.6045718,0,2.180505216989067
1.7874762,5,2.1820526894276018
1.7784348,0,2.1808557323845807
2.143971,0,2.1796600877944576
1.63028,0,2.1784657534997756
1.7783829,0,2.1772727273478045
2.4951265,0,2.176081007190526
1.2494799,0,2.174890590884623
2.1339464,5,2.1764352105724933
1.6006976,5,2.1779781421514155
1.9568689,0,2.176788640162256
1.7807573,5,2.1783296943979753
1.9558902,5,2.1798690671779
1.4315159,0,2.1786804799002675
2.3110898,5,2.180217983725935
1.7912979,0,2.1790305011639926
2.6667042,0,2.177844311451873
1.9611249,5,2.1793797606839447
1.9570578,0,2.1781946710914033
1.7797573,0,2.177010869639723
1.2530768,0.5,2.1760999457561603
2.1630132,5,2.177633007674859
2.1410856,0,2.1764514379474176
1.7873361,5,2.1779826464951686
2.134553,5,2.179512195196255
2.1369774,0,2.178331527701566
2.1625257,0,2.177152138677364
1.7829236,5,2.178679653753837
1.9553311,5,2.180205516569546
2.3145065,0,2.1790270271011303
1.7804259,0,2.177849810987083
1.8043778,0,2.1766738661647356
2.1380594,0.5,2.1757690232795954
1.4264603,0,2.174595469329607
2.1600971,0,2.1734231806668953
1.9595627,5,2.1749461207635186
2.1582108,0.5,2.1740441573166884
2.3143792,0,2.172874058200802
1.6026081,0,2.1717052179328085
1.4270296,0,2.1705376344823066
0.71722466,0,2.169371305823262
1.9816759,0,2.1682062299339906
1.4479352,5,2.1697262480607034
1.4357566,0,2.168562231833203
1.6606336,5,2.1700804290279305
2.6664505,0,2.168917470598655
2.4925344,5,2.1704338511714467
1.2751377,5,2.171948608210434
2.3182366,0,2.1707865169272824
2.1336465,5,2.172299465313952
1.6048886,5,2.1738107964388513
2.4876833,5,2.175320512893745
1.6298639,0,2.1741591031164393
1.6011816,0,2.1729989328372947
1.6040225,5,2.1745066667397817
0.9200707,5,2.1760127932500484
2.8431973,5,2.177517314937182
1.6024413,0,2.1763578275490367
1.9598182,5,2.1778605642028155
2.6671689,0,2.176702127732495
2.3109434,0.2,2.1756512494099263
2.1373842,0,2.1744952179277743
1.7787791,0,2.1733404143069945
0.8950422,5,2.1748407644055576
2.3118775,5,2.176339522620727
2.3106196,0,2.175185578017005
1.422396,0,2.174032856460027
1.2548091,0,2.1728813560063935
1.0725267,0,2.171731074716819
1.6083555,0,2.170582010656122
1.9562314,5,2.172078265542079
1.7832674,5,2.173572938763251
1.9564008,0,2.1724247227364346
2.322407,5,2.173917634709647
2.3166764,5,2.175408971050169
2.1321306,0,2.1742616034494047
1.7812618,5,2.1757511861571275
1.605593,5,2.1772391992308067
1.7847786,5,2.1787256451501165
1.9545391,0.2,2.1776842106016057
1.4225519,0,2.1765386639363764
1.6301783,0,2.1753943218417726
1.4219258,5,2.1768786127919344
2.3133442,5,2.178361344612947
1.8063722,5,2.1798425197601317
2.3139095,5,2.1813221406836574
1.9659313,5,2.1828002098285535
2.138535,5,2.184276729634723
1.4323033,0,2.183132530195417
1.6267083,0.5,2.1822513089754194
1.2742119,5,2.183725798086369
1.7807872,5,2.185198744844692
1.9624141,5,2.1866701516691327
1.4227514,5,2.188140020973381
1.8347698,5,2.1896083551660843
2.363946,0,2.1884655533105697
1.7768815,5,2.189932185781456
1.6043822,5,2.191397288917128
2.3096218,0,2.1902553413981507
2.161928,0,2.189114583407839
1.2985535,0,2.187975013088522
2.1565516,5,2.189438085402212
1.7820019,0,2.1882995320556686
1.9661669,0,2.187162162236513
2.1336768,0,2.186025974100286
1.0680193,5,2.187487019804284
1.4475555,5,2.1889465491141937
2.1317642,0,2.1878112033936987
1.2745755,0,2.1866770348071807
1.7816875,0,2.185544041524897
1.3020754,0,2.1844122217208963
1.7768708,0,2.183281573573008
1.9597762,5,2.184738748134015
2.3129067,0,2.183609100384204
1.6081043,0,2.182480620228967
1.6285048,0,2.181353305859014
1.96227,0,2.1802271554687924
2.160095,0,2.1791021672564765
1.78131,5,2.1805569882119915
1.6314654,5,2.1820103093520884
1.7805628,0.2,2.1809891809098563
1.425966,5,2.1824407827734458
2.132321,5,2.1838908904508654
1.4227796,0,2.1827674897870533
3.0223806,5,2.184215938378422
1.0716262,5,2.1856628983278683
1.9541832,5,2.187108371929138
2.1359968,0,2.1859856263583324
1.5987744,0,2.184864032912279
2.1329713,0,2.183743589818478
1.7822766,0,2.1826242953080635
1.4579213,5,2.184067623025631
1.0707129,0,2.1829493088305334
1.9606894,5,2.1843909929099445
0.91859347,5,2.185831202120732
2.1312568,0,2.184713701506151
2.1322508,0,2.1835973429463627
1.2451208,0,2.182482124691538
1.7840943,0,2.181368044995422
2.6645312,0,2.1802551021153223
1.2518717,5,2.181693013842953
1.0713962,0,2.1805810398297814
1.7859975,0,2.179470198749889
1.2491001,5,2.180906313719975
2.3179035,5,2.1823409669954357
2.1596375,0,2.1812309258118168
1.7810577,5,2.1826639553360607
1.9630834,5,2.1840955285294874
2.6671886,0,2.1829862875297263
2.1646574,0,2.18187817266296
1.9544302,5,2.183307965573836
1.6035341,5,2.1847363083904825
1.4253714,5,2.1861632033178062
1.9553282,0,2.185055724491404
1.4214847,5,2.186481012732168
1.6032828,0,2.185374494001028
2.132975,5,2.1867981791330457
2.1596644,0.5,2.1859453994671543
1.7843763,0,2.1848408287751546
2.3328,0,2.1837373738111268
2.6671152,0,2.182635032885427
2.1392372,0,2.181533804311822
2.308764,5,2.1829551185809537
1.2521296,0,2.181854838783282
2.4896374,5,2.183274559267522
2.4875379,0,2.1821752266596333
1.9786935,5,2.183593356892819
1.8012328,5,2.1850100604356295
1.9649571,0,2.1839115133966973
1.7759423,0.2,2.1829145729392017
1.9530612,5,2.184329482746867
1.6348252,5,2.1857429719623553
2.4900503,0,2.184646261991476
1.4211575,5,2.1860581745983008
1.7882777,0,2.18496240608973
1.4259299,0,2.183867735545597
2.311783,0,2.1827741613164804
2.8407788,0,2.181681681756262
1.0701072,5,2.1830915458474296
2.4898934,0,2.1820000000745057
1.7802931,5,2.1834082959265424
1.9549191,5,2.184815184889616
2.4857278,0,2.1837244134543243
1.2514439,0,2.1826347306132794
1.9612513,0,2.1815461347376615
1.5996748,5,2.182951146634602
1.78634,5,2.1843547584200356
1.9566574,0,2.1832669323451253
2.340754,5,2.18466898962121
1.957563,0,2.183582089626374
1.9575305,0.2,2.182595723596217
2.4906957,0,2.181510934469181
1.601041,5,2.1829110780685506
1.0745764,0,2.181827209608735
1.7760406,5,2.183225806527043
1.7794261,0,2.18214285721825
1.7869165,5,2.1835399108339075
1.5986997,0,2.182457879163524
1.7795316,0,2.1813769193422448
1.6033189,0,2.1802970297782136
2.1307821,5,2.1816922316437366
1.775886,0,2.180613254278928
1.2473762,0,2.179535343624316
1.9814658,0,2.17845849809881
1.8010805,5,2.1798518519269097
1.9603657,0,2.1787759132043396
1.4228828,0,2.177701036088797
2.138457,0,2.176627219009858
2.1349196,0,2.175554460400193
1.952966,0,2.1744827586955626
2.134225,0.0,2.1734121123348062
1.7833467,5,2.1748031496810984
1.9650327,5,2.1761928185695973
2.662525,0,2.1751229105958663
1.6014568,5,2.1765110565857455
1.0951376,5,2.177897838974456
1.7759078,1,2.1773195877034817
1.7758079,5,2.1787046124396428
1.9815036,0,2.1776360962000942
1.9538902,5,2.179019607917643
1.7796814,0,2.1779519843958806
2.1342566,5,2.1793339863623857
2.6613188,5,2.1807146354145823
2.4849305,5,2.1820939335381566
1.952487,0,2.1810268949398495
2.3158934,0,2.1799608993900255
1.4331044,0,2.178895945360035
1.5983065,5,2.1802734375742148
1.9564121,0,2.179209370498776
2.137525,5,2.1805853659278007
1.4452612,0,2.1795221843744477
1.9529777,0,2.178460039060425
2.8384583,5,2.1798343887734983
1.4249681,0,2.1787731256825666
1.9636897,5,2.1801459854754217
1.7787578,5,2.1815175098015525
2.159219,5,2.1828877006086493
2.3108492,0,2.1818270165947484
1.4279923,0,2.180767362871293
1.7790053,0,2.17970873793786
2.331268,5,2.1810771470897583
2.306465,5,2.1824442289776878
1.9805017,5,2.183809985531746
2.311177,5,2.1851744186782907
1.445011,5,2.1865375303399475
1.42401,5,2.1878993224356202
1.7786934,5,2.189259796880499
1.7797934,5,2.1906189555860696
1.9520841,0,2.1895601740705617
2.133357,0,2.1885024155323634
1.9594783,5,2.189859971101879
1.6018901,0,2.188803088876444
1.7783902,0.5,2.1879884226492967
1.423911,5,2.1893442623683663
2.1306443,5,2.190698795253972
1.6222988,5,2.1920520231946012
2.3348243,0,2.190996629827632
2.129162,5,2.192348412007696
2.4881732,0,2.1912938913669993
1.7803438,5,2.192644230842304
1.7832427,5,2.193993272538199
1.6024278,0,2.192939481341014
2.6605217,0,2.1918867019452675
1.6230665,0,2.19083493289443
1.4238285,5,2.1921822542695404
2.1535568,5,2.193528283869603
1.627236,0,2.1924772401303265
1.6048323,5,2.193821839153253
2.3059726,0,2.1927716611546155
1.9569589,0,2.191722488111001
1.9801915,0,2.1906743185805797
1.2749783,5,2.1920172084856557
1.9516494,0,2.190969899738171
2.1538744,5,2.1923113658796525
1.9590335,5,2.193651551385199
1.0900503,5,2.194990458087782
1.6231124,5,2.196328087816877
1.4204402,0,2.1952812202821694
1.4290603,0,2.1942353502391576
2.3084378,5,2.1955714286438055
1.6009924,0,2.1945264160647273
1.7802783,5,2.195861084753564
2.1286857,0,2.1948169282700865
1.2680955,5,2.196150190186308
2.486887,0,2.19510688843325
2.310648,0,2.1940645774700815
2.1329236,0,2.1930232558860903
2.1293983,0,2.1919829222732408
1.0660046,0,2.1909435752261697
1.7985414,5,2.192274881588622
1.4200227,5,2.1936049266470827
1.778658,5,2.194933712193178
2.309754,0,2.1938949361817284
2.1367161,0,2.1928571429290407
2.3306334,0,2.191820331041131
1.6053624,0,2.19078449912665
2.1525302,5,2.1921114785791174
1.628793,5,2.1934372049820547
1.9754225,5,2.194761680109482
1.5969406,5,2.1960849057320715
2.305171,5,2.197406883617158
1.7983066,0,2.196371347856735
1.9519118,0.2,2.1954309939495866
1.7745216,0,2.1943973635381226
2.486416,5,2.1957176471317514
1.6014225,5,2.197036688690015
2.6598163,0,2.196003761238821
1.7739491,0,2.1949718045841036
1.9589354,1,2.194410521444327
1.7743595,0.2,2.1934741784779117
1.073195,5,2.1947911779248956
1.4483353,0,2.1937617261528857
2.128283,0,2.192733239642734
1.4247627,0,2.191705717037466
2.1286268,5,2.1930210773573546
2.128757,0,2.1919943820964196
1.9514594,0,2.190968647710787
2.8364081,0.5,2.1901777362759365
1.4239868,5,2.191491351172488
1.7784022,0,2.190467289793436
1.7740043,5,2.1917795423437423
1.7987666,5,2.1930905696348986
1.6005975,5,2.194400373382152
2.485997,0,2.1933768657453134
1.2421273,0,2.1923543124279496
2.1290367,0,2.1913327120959702
2.659736,5,2.192640894344645
2.1277387,0,2.191620111805378
1.9513844,0,2.190600279273128
1.7815657,0,2.1895813954223033
2.1286898,0,2.188563458929778
2.305271,0,2.187546468474885
1.7742789,5,2.188852763659058
1.4240934,0,2.187836583174537
1.7778047,0,2.1868213457809524
1.8026036,0,2.185807050166026
2.3096538,0,2.184793695019913
1.9549975,5,2.1860982391834813
2.6633267,0.2,2.185178323372363
2.6589837,5,2.186481481555987
2.3058472,5,2.187783433670029
2.3131218,0,2.1867715079375265
1.60014,0.0,2.185760517873755
2.3091097,5,2.1870609982259395
2.3096209,5,2.1883602772105926
2.4825866,0,2.1873499539062475
2.4818795,1,2.1868020305311178
2.3044982,5,2.188099631070541
1.7771994,5,2.1893960351133854
1.4554483,0,2.188387096848356
1.950386,0,2.1873790880520185
1.0726374,5,2.1886740332232653
2.835603,0,2.187666820138487
1.4267621,0,2.1866605336526828
2.1322691,5,2.1879540230624976
1.7739778,0,2.1869485294857225
1.5998312,5,2.188240698282468
1.7815758,5,2.1895316805146616
1.2504992,0,2.1885268472514605
1.7776831,5,2.1898165138352903
1.7776904,0,2.188812471417209
1.5971314,0,2.187809349294653
1.6010643,5,2.1890975722221406
2.3047736,5,2.1903846154583024
2.3079376,0,2.1893821511034015
1.9502678,0,2.1883806039162548
1.0649301,5,2.1896662094928816
2.1308873,0,2.1886654479711756
1.0662664,0,2.187665600804446
2.3040192,5,2.188949771762983
1.9826645,0,2.187950707512977
2.130805,0,2.186952554817944
2.6695728,0,2.185955312430886
1.9499305,5,2.1872379216777267
2.683903,5,2.188519362260106
1.6450707,0,2.187522768743594
1.0691581,5,2.188802913136519
2.1268945,5,2.190081892702881
1.6003703,0,2.189085948231438
2.4896634,5,2.1903636364367873
1.6034102,0.5,2.1895956384193243
1.596133,5,2.1908719346779892
1.5963004,5,2.1921470722473595
1.4192435,0,2.1911524501637625
1.4226737,0,2.1901587302317154
2.1275625,5,2.1914324570085824
2.1308932,0,2.1904395107208576
2.485125,0,2.189447463841002
1.4229022,0,2.1884563151475476
1.5960503,0,2.1874660634212364
2.3036644,5,2.188738127616885
2.304043,5,2.1900090416640743
2.8390586,5,2.191278807121976
1.9614389,5,2.1925474255469433
2.8383167,0,2.1915575621494052
1.7805808,0,2.1905685921303846
1.2438056,0,2.18958051428098
1.9568118,5,2.190847610532431
1.9531101,0.2,2.189950428194643
1.7733624,0,2.1889639640377987
1.9573188,0,2.187978388187264
2.1300268,5,2.1892439244662074
1.9781536,5,2.1905083221610044
2.1557007,0,2.189523381368666
1.2461369,0.5,2.188764045017489
1.8053138,5,2.190026954251533
1.5959507,0,2.1890435564274418
1.4190445,0,2.1880610413662085
2.12694,0,2.1870794078797275
1.7761215,5,2.1883408072483914
2.8589463,5,2.189601075824255
1.5954034,0,2.1886200717580255
1.4232236,5,2.1898790865042153
1.5997828,5,2.1911369741109725
2.303417,0.5,2.190380313272444
1.4467664,5,2.191636851593879
1.4182712,5,2.192892266501526
1.7765182,0,2.191912421878424
1.2417833,0,2.1909334525073305
1.5991479,5,2.1921875000731754
1.6000973,5,2.19344042845333
2.3073056,0,2.1924620874950547
1.7733488,0,2.191484618887166
1.9739364,5,2.192736185456289
1.9491233,5,2.193986637044059
1.5963233,0,2.193009795264431
1.6040426,5,2.1942590120889687
1.5990509,0,2.193282918222381
1.9531107,5,2.1945309026962705
2.127052,5,2.195777777850628
1.5990157,5,2.1970235451638884
2.837874,5,2.198268206111862
0.8917855,0,2.1972924989631215
2.6820207,5,2.1985359361862966
2.1336532,5,2.1997782705826663
1.4223746,0,2.198803191562018
1.7760352,0,2.197828976590125
1.2448031,5,2.1990699735004045
1.7761803,0,2.198096502949939
1.7795979,0,2.1971238938778375
1.7796139,5,2.198363556021191
1.775693,0.5,2.197612732167954
1.7723589,5,2.1988510827061036
1.4229392,5,2.2000883392950144
1.5993999,0,2.1991169978648624
0.892037,5,2.200353045085575
1.9744709,5,2.2015880018367504
3.038641,5,2.202821869560808
1.5954379,5,2.2040546496976257
1.5951103,0,2.203083700512737
1.9486903,0,2.2021136064129956
1.973725,0.5,2.201364436691863
1.6196979,0,2.2003959525578147
2.4875245,5,2.2016270889023364
2.1503668,5,2.2028571429291923
1.9843155,5,2.204086116064988
2.129643,0,2.2031181379727327
2.4793186,0,2.202151009729549
2.1295202,0,2.2011847302167236
1.9788976,5,2.202412280773646
1.5949395,5,2.2036387550039076
1.8073683,0,2.2026730938492167
2.15375,5,2.203898379397246
2.1300187,0,2.2029334501593314
1.5984204,0,2.2019693654984303
2.1297083,5,2.203193350902849
1.4216621,5,2.2044162659221307
1.5949874,5,2.205638111959752
1.9489578,0,2.204674530434213
2.833331,0,2.203711790464591
1.4255912,5,2.2049323440261515
1.5989277,5,2.2061518325322482
2.48255,5,2.2073702573763248
2.1507761,5,2.2085876199493955
2.3057656,0,2.207625272402576
2.149871,5,2.2088414634860247
2.125165,0,2.207879843345195
1.5989417,5,2.2090948651714153
1.7719412,5,2.210308829997352
2.1325603,0,2.209347826158223
1.5949578,5,2.2105606258860986
2.478775,0,2.2096003475950967
1.9486303,0,2.208640903240952
2.302737,0,2.207682291737809
2.832923,5,2.2088937093986605
1.4221542,0,2.2079358196721217
2.680724,0,2.2069787603658053
1.6228321,0,2.206022530400309
2.1291459,5,2.2072325682823357
1.7751977,0,2.2062770563480143
2.124933,0,2.205322371338777
2.3019052,5,2.2065311419394087
1.949711,0,2.2055771725741082
2.3021817,5,2.206784788316298
1.7750767,0.5,2.206047516269509
2.1253536,5,2.2072538860811366
2.4823093,5,2.208459214572254
1.4173083,0,2.2075064711664854
2.1291373,5,2.2087106512134165
1.418345,5,2.2099137931741004
2.128773,0,2.2089616545299062
2.124757,0,2.208010335987904
1.9524444,0,2.2070598364889853
2.313096,5,2.2082616179707024
1.7762175,5,2.209462365661898
1.799446,0,2.208512467826274
2.1252303,5,2.209712075704303
1.9723126,0,2.2087628866683473
2.3265703,0,2.2078145127367597
1.7823306,0,2.2068669528600484
1.7793334,5,2.2080652081355265
2.1244783,5,2.2092624357478186
2.3021746,5,2.2104586370183936
1.7989801,0,2.2095115681936215
2.1253252,5,2.21070663818583
1.9477652,5,2.211900685001675
1.9558983,5,2.2130937099546055
1.9515005,0,2.212147134372931
1.4253287,5,2.213339033845196
1.6259934,5,2.2145299145999626
2.3015728,0,2.213583938557844
2.305572,0,2.212638770351799
2.8316886,5,2.2138284251659894
1.779025,5,2.215017064916345
1.9476349,0,2.2140724947394084
2.3011787,5,2.2152600171201673
2.4820166,0,2.214316148344232
2.3053167,0,2.2133730835451075
1.6222055,0,2.2124308216960036
1.7715371,5,2.2136170213463457
1.796102,0,2.2126754573219536
2.128257,0,2.2117346939472418
1.5943475,0,2.2107947302014077
1.7712632,0,2.2098555650653835
1.6014007,0,2.2089171975218314
1.2442387,0,2.2079796265551415
1.9513714,0,2.2070428511514266
1.7781281,5,2.2082273113502597
2.477649,0,2.2072912251648633
2.124875,5,2.208474576340641
1.4213372,5,2.2096569251011915
1.0672759,0,2.208721422592681
2.12406,0,2.207786711876391
1.9471321,0,2.20685279194751
1.9511317,0,2.205919661802923
2.1240609,5,2.2071005917852546
1.7795743,5,2.2082805239391265
2.1276457,0,2.207347973042193
2.1497183,0,2.2064162094402335
1.9476902,0,2.205485232136672
2.3253002,5,2.206663854982671
1.244864,0,2.2057335582478554
1.9509538,5,2.206911083086352
2.3043864,5,2.2080876159072926
2.148839,0,2.207157894805858
1.9754468,0,2.206228956297943
2.3049192,0,2.2053007993958404
1.7740793,0,2.204373423113504
3.007555,5,2.2055485498797447
2.301037,5,2.206722689144501
1.4244269,5,2.2078958421520003
2.6783564,0,2.2069689337379987
1.5935832,0,2.2060428032580415
2.300437,0,2.205117449733185
2.834299,0,2.204192872186127
1.5972223,0,2.203269069641204
1.7740518,0,2.2023460411243874
1.9475043,0,2.20142378566328
2.304213,5,2.2025952281975356
2.300355,5,2.203765690445152
2.3116422,0,2.202843998395614
2.300582,0,2.2019230769916023
1.9470203,5,2.2030923527638584
2.1276798,0,2.202172096977407
1.7702904,0,2.20125260967178
1.4219348,5,2.2024207012370254
2.3002062,0,2.201501877415066
1.4167159,5,2.202668890810639
2.1236243,0,2.2017507295389382
2.1236095,5,2.202916666734964
2.1239936,0,2.201999167082013
1.7816752,5,2.203164030043261
2.1234071,0,2.2022471910794477
1.4206892,5,2.2034109817653547
2.4767761,5,2.2045738046419596
2.1283622,0,2.2036575229276445
2.1240404,0,2.2027420025608277
1.9476792,1,2.2022425249850137
2.6538475,0,2.201328352081325
1.4208899,5,2.2024896266240304
1.5944041,0,2.201576109566119
1.7703426,0,2.2006633499850383
1.5932295,5,2.2018234563464207
1.4456668,5,2.2029826015592016
1.5983577,0,2.202070393442614
2.3005247,5,2.203228476889037
1.4201676,5,2.20438560205375
1.9507037,0,2.2034739454772176
2.1235867,0,2.202563042647339
2.1273203,0,2.201652892629716
1.7712631,0,2.2007434944914963
2.3071947,1,2.20024772921714
1.6180718,5,2.201403219217463
2.4846237,0,2.2004950495725715
1.2443165,0,2.199587628933572
2.8334608,0,2.198680956374243
1.6217233,5,2.1998351875417854
0.9113154,5,2.2009884679423033
1.9535152,0,2.2000823384783503
2.4798663,5,2.2012345679686884
1.7733214,5,2.202385849512099
1.5971113,0,2.201480263225293
1.06411,5,2.2026304973957718
2.476569,0,2.2017255547099066
1.971809,0,2.200821355303455
2.1264455,5,2.2019704434170415
1.9466153,5,2.2031185884956557
2.303199,0.5,2.2024200164741234
1.9466836,5,2.2035670357375614
1.7699987,0,2.202663934493407
2.4805589,5,2.2038099140368343
2.3065882,5,2.2049549550220773
2.3033874,5,2.2060990586016835
2.6561747,5,2.2072422259263145
1.7739655,0.5,2.2065439673472036
1.7705455,5,2.2076860180555653
2.2995925,0,2.206783816985661
1.6172796,0,2.205882353008134
1.618114,5,2.2070232748729737
1.7694451,0,2.206122449046495
2.2991486,5,2.2072623419681405
2.122979,0,2.2063621534110576
2.3027942,5,2.2075010192270335
1.2396855,0.5,2.2068052160407143
1.9496102,0,2.205906313712388
1.7706076,0,2.2050081433892155
1.7693,0,2.204110704177417
2.2995129,0,2.2032139951846674
1.5964831,0,2.2023180155200945
2.4762087,0,2.2014227642942736
2.1615336,5,2.202559935052382
2.3031592,5,2.2036961820324583
2.6557748,5,2.2048315063596884
2.2992547,5,2.205965909157432
1.4484727,5,2.207099391547226
1.7763122,5,2.2082319546487885
1.4475625,0,2.207336846438554
1.9527462,5,2.2084683955283277
1.5997354,5,2.209599028012925
1.9491565,0,2.208704453507657
1.9705114,0,2.2078106030610734
2.4758375,0,2.206917475794463
1.4163928,0,2.2060250708305347
2.4759088,0,2.2051333872934165
2.298891,5,2.206262626328854
2.2991817,5,2.207390953216443
1.9491376,0,2.2064997982090886
2.302804,5,2.207627118710215
1.9740434,5,2.2087535297151724
2.3026037,0,2.2078629032919004
1.5928618,5,2.2089883112309203
2.126776,0,2.208098307882318
2.3030143,0,2.207209021411161
1.7692249,0,2.206320450951656
2.1221743,0,2.2054325956394014
2.3024323,5,2.206556717684599
1.5956206,5,2.207679935731368
1.5958452,0,2.206792604567489
1.9458143,0,2.2059059864057504
1.0667344,5,2.2070281125156277
2.4751623,5,2.2081493376812174
2.146883,5,2.209269662987124
1.945363,0,2.2083834737921832
1.7694879,0,2.207497995254175
2.1254325,5,2.208617234534634
1.9493526,5,2.2097355769887472
2.651422,5,2.210853023693998
2.4786901,5,2.211969575726146
2.4750106,0,2.2110844338391007
2.4752402,5,2.212200000065565
2.1253183,0.5,2.211515393908002
2.1225371,0,2.2106314948696695
1.070547,0,2.2097483021030415
2.499419,5,2.210862619873767
2.1258624,0,2.209980039985594
2.1495266,5,2.2110933759632534
1.9456451,0,2.210211408122821
2.6511927,0,2.2093301436060258
1.5959082,0,2.208449581571906
1.0661027,5,2.2095617530533516
1.4193574,0,2.2086818001449275
1.5921003,0,2.2078025478359526
2.308452,0,2.206923995290057
2.3050594,0,2.206046141672201
2.2987509,5,2.2071570577192494
1.5925789,0,2.206279809286134
1.9734414,0,2.2054032579117653
1.0660617,5,2.206513105704493
1.9517691,0,2.2056371576672937
1.9487866,0,2.2047619048269493
1.4191443,5,2.20587068630064
1.2429061,0,2.204996034957935
2.474906,5,2.206103844694377
2.3012404,5,2.207210776610108
2.3013792,5,2.208316831748084
2.1313276,0,2.207442597056181
1.5993077,0,2.206569054279348
1.969497,5,2.2076740506977504
1.9482651,0,2.2068011072217923
1.76876,0,2.2059288538197284
2.657576,5,2.2070327934270693
2.3018618,0,2.206161137505495
1.94518,0.5,2.205487564217889
2.1463218,0,2.204617206063107
2.1456852,5,2.2057199211691962
1.7682501,0,2.204850157793341
1.2396582,5,2.2059519117713493
2.6540372,0,2.2050827423813684
2.1212735,0,2.2042142576462833
2.3227885,5,2.2053149606944538
2.2975564,5,2.2064147973883954
1.9725022,0,2.2055468135971332
1.5923414,0,2.204679512451401
2.1282363,0.2,2.203891509499565
2.4737618,5,2.2049901768828657
3.2041454,0,2.2041241163263523
1.5956192,0,2.203258735833095
1.5952013,0,2.202394034602391
3.3560865,0,2.2015300118347954
1.7681879,5,2.2026274510458403
2.3010702,0,2.2017640141775354
1.9521341,5,2.202860501632795
2.1211462,0,2.2019976498891083
2.1210153,0,2.2011354738319864
1.4157555,5,2.2022309198304866
2.1216958,5,2.2033255086724934
2.477377,5,2.2044192413636656
2.1210778,0.2,2.203635652920201
1.2741716,0,2.2027745213637644
1.595067,0,2.201914062566357
2.124344,0.5,2.201249511975741
2.6571233,5,2.2023419204410124
2.4773695,0,2.2014826376004186
1.1143492,0,2.2006240250272517
1.9444909,0,2.1997660819375726
1.4149932,5,2.200857365615695
1.9547017,5,2.2019477990533205
2.6499043,0.5,2.201285046795122
1.5918232,5,2.2023744648384094
2.1519933,0,2.201517509793725
1.5985054,5,2.2026059899532764
1.5957825,5,2.2036936237052385
1.2908685,5,2.204780412036484
2.1275828,0,2.2039238539898496
1.7756789,5,2.2050097088038343
1.5957953,0,2.204153726774019
1.0730906,0,2.203298409068635
1.5913905,5,2.204383242889788
2.1278062,0,2.2035284994842472
1.4148489,0,2.2026744186704934
2.123975,5,2.2037582333087458
1.5981648,0,2.202904725085156
1.7674887,5,2.2039876113704504
2.1479158,5,2.2050696595084647
1.7743989,5,2.2061508704719044
1.4183301,0,2.2052977572195953
1.9442451,0,2.2044453035059424
2.1513789,5,2.2055255023840314
2.120294,0,2.2046736192235894
2.4798272,0,2.203822393887982
1.5947297,5,2.20490158246618
1.7746826,0,2.2040509259914636
1.4149971,5,2.2051291940493147
1.7675709,5,2.206206630751686
1.948253,0,2.2053564547860782
1.0896034,5,2.2064329738712916
3.0059197,0,2.2055833654870516
2.3209355,0.5,2.2049268668860176
2.4729326,5,2.206002308645584
1.619023,0,2.205153846219182
1.2450155,5,2.206228373767733
1.5910083,0,2.2053804766217806
2.4761574,5,2.2064540914982227
1.6011348,5,2.2075268817856655
2.1199663,5,2.2085988484337324
1.9436573,5,2.2096699923905883
2.2963352,5,2.210740314602943
1.442411,0,2.2098926381019455
1.7683254,5,2.210962054492094
1.9436815,0,2.210114942593821
2.4726865,0.5,2.209459977085359
1.5978049,5,2.2105283308460466
1.0630136,0,2.2096823575085622
2.1232197,5,2.210749808787251
2.123223,0,2.209904397770506
1.7710725,0,2.2090596330924592
1.590679,5,2.2101260986510787
2.6493661,0,2.209281894640899
2.8250399,0,2.2084383353073207
1.9468919,0,2.2075954199121655
1.9502769,0,2.2067531477183797
1.7672088,0,2.2059115179900357
1.7671962,5,2.2069767442508095
2.1271727,5,2.2080411586013238
1.4218353,0,2.2072000000647134
2.30655,0,2.206359482166745
2.2993171,5,2.2074229159382845
2.6764498,5,2.208485540399495
1.2453206,0,2.2076454926473463
2.1200743,0,2.2068060837147807
3.0044498,0,2.205967312873384
2.1195269,0,2.2051291793958483
1.9538921,5,2.2061906571097127
0.9175293,0,2.2053530752353354
2.6520126,0,2.204516129096726
1.9431584,5,2.2055766313239276
2.2957895,0,2.204740235180081
1.5942023,5,2.205799848434372
1.0652462,0,2.204964001580096
2.6487637,0,2.2041287879431337
2.8491225,0,2.203294206804193
1.7978685,5,2.2043527631225865
1.5910959,5,2.205410518414632
2.1195939,0,2.2045763994591048
2.1225278,5,2.205633270385585
1.9535755,0,2.2047996977210405
1.2413108,5,2.2058556857460796
