Loss,Rewards,Avg_reward
0,0.0,0.706034482810004
0,0.0,0.7000000000509441
0,0,0.6940677966606819
0,0,0.688235294167735
0,0.0,0.6825000000496705
0,5,0.7181818182310782
0,0.0,0.7122950820160694
0,0.0,0.7065040650891095
0,5,0.7411290323061328
0,0.5,0.7392000000476837
0,5,0.7730158730631783
0,0.0,0.7669291339052005
0,0.5,0.7648437500465661
0,0.5,0.7627906977206238
0,0.0,0.7569230769689267
0,0.5,0.7549618321065684
0,0.5,0.753030303075458
0,0.5,0.7511278195936877
0,0.0,0.7455223881041826
0,0.5,0.7437037037478553
0,0.0,0.738235294161474
0,0.0,0.7328467153719742
0,5,0.7637681159852208
0,0.0,0.758273381337845
0,0.0,0.7528571428997176
0,0.0,0.7475177305387267
0,0,0.7422535211687357
0,0.0,0.7370629371046187
0,0.5,0.7354166667080588
0,0.2,0.7317241379926944
0,5,0.7609589041708267
0,0.0,0.7557823129859912
0,0.5,0.7540540541144641
0,0,0.7489932886506087
0,0.0,0.7440000000596046
0,0.5,0.7423841060194748
0,0.0,0.7375000000588203
0,0.5,0.7359477124767366
0,0.5,0.7344155844736409
0,0,0.7296774194125206
0,1,0.7314102564675685
0,0.0,0.726751592413635
0,0.0,0.7221518987907639
0,0,0.7176100629493125
0,0.0,0.7131250000558793
0,0.0,0.7086956522294453
0,0.0,0.7043209877095105
0,0.5,0.7030674847174276
0,0,0.6987804878593945
0,1,0.7006060606602467
0,0.0,0.6963855422225343
0,0,0.6922155689158126
0,0.5,0.691071428624647
0,0.0,0.6869822485736136
0,0.5,0.6858823529937688
0,0.5,0.6847953216897117
0,0.0,0.6808139535403529
0,0.0,0.6768786127684433
0,0.0,0.6729885057985098
0,0.0,0.6691428571939468
0,0.5,0.6681818182326176
0,0.0,0.6644067797115294
0,5,0.6887640449940489
0,0.5,0.687709497256652
0,5,0.7116666667163372
0,0.0,0.7077348066792304
0,0.0,0.7038461538952786
0,0.5,0.7027322404860147
0,0.0,0.6989130435268516
0,0.0,0.6951351351834633
0,0.0,0.6913978495104338
0,0.5,0.6903743315986134
0,0.0,0.6867021277071313
0,0.2,0.6841269841900578
0,5,0.7068421053258996
0,5,0.7293193717901619
0,5,0.7515625000620881
0,5,0.7735751295954453
0,1,0.7747422681026852
0,0.0,0.7707692308303637
0,0.0,0.7668367347546986
0,0.5,0.7654822335630505
0,0.0,0.7616161616763684
0,0.5,0.7603015075975926
0,5,0.7815000000596046
0,0.0,0.7776119403578156
0,0.0,0.7737623762966382
0,0,0.7699507389749799
0,0.0,0.7661764706466713
0,0.0,0.7624390244483947
0,0.5,0.7611650486015579
0,0.0,0.757487922762903
0,0.0,0.753846153903466
0,0.0,0.7502392345067987
0,0.5,0.7490476191043853
0,0.5,0.7478672986346964
0,0.5,0.746698113263778
0,0.0,0.7431924883188776
0,0.0,0.7397196262239296
0,5,0.7595348837763765
0,0.0,0.756018518573708
0,0.0,0.7525345622669167
0,0.0,0.7490825688620226
0,0.5,0.7479452055338855
0,0.0,0.7445454545996406
0,0.0,0.7411764706421762
0,0.0,0.7378378378915357
0,5,0.756950672699197
0,5,0.7758928571960756
0,5,0.7946666667196486
0,1,0.7955752212916856
0,0.5,0.794273127805819
0,0.0,0.7907894737364953
0,0.0,0.7873362445935411
0,0.0,0.783913043530091
0,0.5,0.7826839827355885
0,0.0,0.7793103448789696
0,0.0,0.7759656652872143
0,0.5,0.774786324837269
0,0,0.771489361752855
0,0.5,0.7703389831013598
0,0.0,0.767088607645236
0,0.0,0.7638655462685753
0,0.0,0.760669456116824
0,0.0,0.7575000000496706
0,0.0,0.7543568465224935
0,0.0,0.7512396694707476
0,0.0,0.7481481481972054
0,0.0,0.7450819672619711
0,0.0,0.7420408163751875
0,0.5,0.7410569106175647
0,0.0,0.7380566802102062
0,0.5,0.7370967742416167
0,0.0,0.7341365462326142
0,0.0,0.7312000000476837
0,0.0,0.7282868526371352
0,5,0.7452380952854005
0,5,0.7620553360154978
0,1,0.7629921260311847
0,0.0,0.7600000000467487
0,0.5,0.7589843750465661
0,5,0.7754863813693421
0,0.5,0.7744186046973679
0,0.0,0.7714285714745982
0,0.0,0.7684615385073882
0,5,0.7846743295475898
0,0.0,0.7816793893584768
0,0.0,0.7787072243799275
0,0.5,0.7776515151966702
0,0,0.7747169811770601
0,0.0,0.771804511323011
0,0.0,0.7689138577225503
0,5,0.7847014925817946
0,0.2,0.7825278810962868
0,0.0,0.7796296296848191
0,0.0,0.7767527675826611
0,0.0,0.7738970588783131
0,0.0,0.7710622711168541
0,0.0,0.7682481752368655
0,0.5,0.7672727273269133
0,0.0,0.7644927536771782
0,0.0,0.7617328520393544
0,0.0,0.758992805808997
0,0.0,0.756272401487101
0,0.0,0.753571428624647
0,0.5,0.7526690391989365
0,0.0,0.750000000052841
0,5,0.7650176678971773
0,5,0.7799295775172576
0,5,0.7947368421575479
0,0.0,0.791958042010144
0,0.5,0.7909407666024431
0,5,0.8055555556072957
0,5,0.8200692042038102
0,0.5,0.8189655172927627
0,0.0,0.8161512028003476
0,0.0,0.813356164434593
0,0.0,0.8105802048290142
0,0.0,0.8078231293023849
0,0.0,0.8050847458132243
0,0,0.8023648649152066
0,0.5,0.8013468013969736
0,0.0,0.7986577181708092
0,0.0,0.7959866221234152
0,0.5,0.7950000000496705
0,0.5,0.7940199336043228
0,1,0.7947019868043085
0,0.0,0.7920792079699708
0,0.0,0.7894736842595433
0,0.0,0.7868852459504956
0,0.0,0.7843137255388927
0,0.5,0.7833876221983751
0,0.5,0.7824675325159128
0,0.5,0.7815533981064763
0,0.0,0.7790322581125844
0,0.0,0.7765273312376243
0,0.5,0.7756410256887858
0,0.0,0.7731629393447321
0,1,0.7738853503659273
0,0.5,0.7730158730631783
0,0.0,0.7705696203003202
0,0.5,0.7697160883750825
0,0.5,0.7688679245751608
0,0.0,0.7664576802974958
0,5,0.7796875000465662
0,0.0,0.7772585670246142
0,0.0,0.7748447205431713
0,0.0,0.7724458204795701
0,0.0,0.7700617284410529
0,0.0,0.7676923077381574
0,0.5,0.7668711656898809
0,0,0.7645259939293614
0,0.0,0.7621951219966498
0,0.5,0.7613981763370856
0,0,0.7590909091360641
0,0,0.7567975831265896
0,0,0.7545180723340397
0,0,0.7522522522970004
0,0,0.7500000000446142
0,0,0.7477611940743318
0,0,0.7455357143300629
0,0,0.7433234421807157
0,0,0.7411242603991158
0,0,0.7389380531413013
0,0.2,0.7373529412290629
0,0.0,0.7351906158882152
0,0.5,0.734502924028893
0,0.2,0.7329446064748152
0,5,0.7453488372699466
0,0.5,0.7446376812198888
0,0.5,0.743930635898444
0,0.5,0.7432276657661718
0,0.0,0.7410919540829357
0,0.5,0.7404011461915806
0,0.0,0.738285714345319
0,0.0,0.736182336241771
0,0.5,0.7355113636956296
0,0.5,0.734844192693659
0,0.0,0.732768361640852
0,5,0.7447887324531314
0,0.0,0.7426966292720832
0,0.5,0.742016806781125
0,0.0,0.739944134136485
0,5,0.7518105850163277
0,0.5,0.75111111116906
0,0,0.7490304709719159
0,0.5,0.7483425414940928
0,0.0,0.7462809917930072
0,5,0.7579670330243451
0,0.5,0.7572602740297579
0,0.5,0.7565573771061793
0,0.0,0.7544959128633831
0,1,0.7551630435349501
0,0.0,0.7531165312218472
0,0.0,0.7510810811374639
0,0.0,0.7490566038298156
0,0.0,0.7470430108087678
0,0.0,0.7450402145331411
0,0.0,0.7430481283980257
0,0.0,0.7410666667222977
0,0.5,0.7404255319703766
0,0.5,0.7397877984638239
0,0.5,0.7391534392086286
0,0.0,0.7372031662819568
0,0.0,0.7352631579496358
0,0.5,0.7346456693460935
0,0.5,0.7340314136671771
0,0.0,0.7321148825609964
0,0.0,0.7302083333876604
0,0.5,0.7296103896645757
0,0.0,0.7277202073079316
0,0,0.7258397933355597
0,0.0,0.7239690722187155
0,0.2,0.7226221080304418
0,0.0,0.7207692308303637
0,0.0,0.7189258312630227
0,0.0,0.7170918367955149
0,0.0,0.7152671756331854
0,0.5,0.7147208122432535
0,0.0,0.7129113924654225
0,0.0,0.7111111111713179
0,0.0,0.7093198993043875
0,0.0,0.7075376885021152
6.446502,0.0,0.7057644110873229
3.9885752,1,0.7065000000596047
9.449242,5,0.7172069826030969
6.2364106,0,0.7154228856314474
7.6733074,5,0.7260545906298805
9.092065,0.0,0.7242574258015888
9.636258,1,0.7249382716638071
10.519803,5,0.7354679803542903
9.354231,5,0.7459459460045255
10.999001,5,0.7563725490780437
11.937753,0,0.7545232274421562
12.435505,5,0.7648780488386386
14.864779,5,0.7751824818098342
8.226609,0,0.773300970931655
9.672431,0,0.7714285714863
8.646361,0,0.7695652174488934
8.172304,0,0.7677108434309442
7.6542573,0,0.7658653846726968
11.702731,5,0.7760191847094529
5.573844,0,0.7741626794828752
7.306155,5,0.7842482100807682
8.034985,0,0.7823809524377187
5.662425,5,0.7923990499378667
2.991574,5,0.8023696683029428
4.8677945,0,0.8004728132951344
4.1789074,0,0.7985849057166081
4.032626,0,0.7967058824090396
4.0691347,1,0.7971830986475161
2.0368009,0,0.7953161593064212
3.360651,0.0,0.7934579439809389
2.6685119,5,0.8032634033189787
2.6737232,5,0.8130232558693997
3.095157,5,0.8227378190808395
2.1732855,0,0.8208333333885228
4.50424,5,0.8304849885077179
6.594312,0,0.8285714286263637
3.8768456,0,0.8266666667214755
2.5304747,5,0.836238532164775
3.861037,5,0.845766590443574
2.526409,0.5,0.8449771690042052
4.304105,0,0.8430523918538539
2.197826,0.0,0.8411363636905497
4.3601856,0,0.8392290249973738
3.485033,0.5,0.8384615385154793
3.4953802,0.5,0.8376975169838417
3.8334675,0.0,0.8358108108645087
2.8045785,0.5,0.8350561798288582
1.8621416,5,0.8443946188875378
3.1450183,5,0.8536912752211228
2.5221272,5,0.862946428624647
3.2644174,5,0.8721603564005387
2.2288845,0,0.8702222222752042
2.3858871,0.2,0.8687361419663461
3.5490992,5,0.8778761062540311
2.2327802,0,0.8759381899046845
2.5906553,5,0.8850220264907975
1.0876877,5,0.8940659341248837
2.0171864,0,0.8921052632167151
2.7811604,5,0.9010940919624115
2.745015,5,0.9100436681808343
2.229796,0,0.9080610022370852
2.9082346,0,0.906086956580048
1.3060942,5,0.914967462097228
1.8158712,0,0.9129870130450695
2.390568,0,0.9110151188484278
1.3572366,0,0.9090517241957372
2.1237414,5,0.9178494624232734
3.3426037,5,0.926609442117644
2.8312662,0,0.9246252677233878
2.6706736,0.2,0.9230769231406033
2.5304954,0.5,0.9221748401488322
4.0692887,0.0,0.920212766020856
1.7586589,0.5,0.9193205945431047
2.540837,0.5,0.918432203452971
2.375447,1,0.9186046512257977
2.4793131,0,0.9166666667295408
2.0447168,0.5,0.9157894737469523
2.1070733,0.0,0.9138655462810973
2.3597403,0.0,0.9119496855970699
1.9121393,0.0,0.9100418410665321
1.7593658,0.0,0.9081419624839296
2.8971589,0.0,0.9062500000620882
1.5472555,0.5,0.9054054054673645
1.6964831,0.5,0.9045643154145276
2.046988,0.0,0.9026915114488661
2.5555608,0.0,0.9008264463425668
2.5603113,1,0.9010309278964996
2.990326,0.5,0.9002057613781941
2.571031,0.0,0.8983572895889165
2.9155483,0.0,0.8965163935036933
2.8403633,0,0.8946830266458126
3.4376655,0.0,0.8928571429179639
2.8551712,0.0,0.8910386965983754
2.9941952,0.0,0.8892276423369966
3.1537156,0.0,0.8874239351517288
2.9387314,5,0.8957489879145796
3.801429,5,0.9040404041006107
2.637546,5,0.9122983871568595
3.626404,5,0.9205231388929624
2.0318656,5,0.928714859497595
3.0221725,5,0.9368737475547141
2.5516813,0,0.9350000000596046
2.857576,0,0.9331337325944158
2.352336,0,0.9312749004577735
2.353365,5,0.9393638171566646
3.0704932,0.2,0.9378968254618701
3.5600598,0.0,0.9360396040253119
3.291587,0.5,0.9351778656774359
2.477184,0.5,0.9343195266918788
3.1466618,0.0,0.9324803150251625
3.681717,0.5,0.9316306483944647
2.6463256,0.0,0.9298039216329069
4.06991,0.0,0.9279843444868543
4.982705,0.5,0.9271484375640284
3.3681467,0.5,0.9263157895375879
2.4366324,0.0,0.924513618740822
3.4176562,0.0,0.9227184466655972
3.5770311,0.0,0.9209302326216716
4.1868863,0,0.9191489362336219
2.686268,0,0.9173745174378042
3.4516191,0,0.9156069364793498
4.602492,1,0.9157692308322741
4.207639,0.5,0.9149712092759742
3.4095864,1,0.9151340996796601
5.7061353,0,0.9133843212863911
3.3477983,0.5,0.9125954199098903
4.5889297,0.0,0.9108571429195859
3.0186756,0.5,0.9100760456897007
3.692019,5,0.9178368122064186
5.3903856,5,0.92556818188027
4.8851485,5,0.9332703214230295
4.087778,5,0.940943396288269
2.851489,5,0.9485875706832063
4.2609224,0.5,0.9477443609638769
3.444334,0.5,0.9469043152585038
4.6070848,0.5,0.9460674157917276
3.919016,0.0,0.9442990654818365
7.0075645,0.5,0.9434701493148928
3.201824,0.0,0.9417132216625373
6.122464,0.0,0.9399628253397445
2.6777923,0.5,0.9391465677788173
5.137893,0,0.9374074074681158
5.728962,0.0,0.93567467658555
3.8211296,0.0,0.9339483395438792
5.1831374,0.5,0.9331491713310912
4.2453938,0.0,0.9314338235896739
2.2947097,0.0,0.9297247707023533
3.943573,0.0,0.9280219780820194
2.5358891,0.0,0.9263254113944837
2.6396265,0.0,0.9246350365561725
3.3227863,0.0,0.9229508197318443
2.6649125,0,0.9212727273323319
3.5064862,0.5,0.9205081670286435
3.69671,0.0,0.9188405797695336
2.7874503,0.0,0.9171790235674188
4.460448,0.0,0.9155234657631454
4.4035864,0.0,0.9138738739329415
3.112952,0.5,0.9131294964618392
3.8668156,0.0,0.9114901257321051
4.5616393,0.0,0.9098566308831229
3.7675261,0.5,0.909123434763475
4.5600023,0.0,0.9075000000585403
3.3675508,0.0,0.9058823529996124
4.549048,0.0,0.9042704626917839
6.7280493,0.0,0.9026642984596494
4.3648987,0.0,0.9010638298453592
3.0792215,0.0,0.8994690266066948
4.0460515,0.0,0.8978798587151635
4.5540395,0.0,0.8962962963541139
5.5424147,0.0,0.8947183099168707
4.713799,0.0,0.8931458700048902
2.6298034,0.0,0.8915789474259344
4.799777,0.0,0.8900175131922636
4.8995085,0.0,0.8884615385188506
2.9608588,0.5,0.8877835951706502
3.986663,0.5,0.8871080139943947
3.711412,0.0,0.8855652174483175
3.9775708,0.5,0.8848958333902475
4.60292,0.0,0.8833622184276994
6.800019,0.5,0.8826989619944335
4.4064937,5,0.8898100173277764
5.0070863,5,0.8968965517806595
4.3212347,5,0.9039586919669235
3.4702747,5,0.9109965636302105
2.6705885,5,0.918010291651428
4.9807844,5,0.9250000000561345
3.3682106,0,0.923418803474842
3.5927045,5,0.9303754266771034
6.1964307,0,0.9287904600217761
5.098328,5,0.9357142857700383
4.1147695,5,0.9426146010743337
2.2498703,5,0.9494915254792925
3.801467,0,0.9478849408338115
4.421707,5,0.9547297297851056
5.086388,5,0.9615514334448273
4.8798857,5,0.9683501684053578
3.1879444,5,0.9751260504752648
3.928956,1,0.9751677852899037
3.605269,0,0.9735343384133711
5.202539,0,0.9719063545698705
4.686713,0,0.9702838063986353
2.562503,5,0.9770000000546376
4.850844,5,0.9836938436485566
2.6643238,0,0.9820598007189079
4.644543,0,0.9804311775004686
4.007004,5,0.9870860927695075
4.002085,5,0.9937190083186489
6.1904006,0,0.9920792079748887
4.804264,0,0.9904448105976649
4.713834,0,0.9888157895276029
3.3845065,1,0.9888341544052258
2.8987954,0,0.9872131148078402
2.896287,0,0.9855973813957162
3.3099585,5,0.9921568627986643
4.9945717,5,0.9986949429572309
6.280676,0,0.9970684039621865
2.336698,0.2,0.9957723577817281
3.3019254,0,0.9941558442139006
3.9085712,0.2,0.9928687196738136
2.6709712,5,0.9993527508717525
6.4817467,0.0,0.9977382876231713
3.7420733,0.5,0.9969354839334564
4.3786116,0.5,0.9961352657628713
4.3899794,0.5,0.9953376206410659
4.0638757,0.5,0.9945425361777577
3.9282825,0,0.9929487180108061
3.7687511,0.5,0.9921600000619888
4.2281923,0.2,0.9908945687567464
7.349614,0.0,0.9893141946438967
5.892912,0.0,0.987738853569623
4.1032104,0.5,0.9869634340885902
3.6716363,0.0,0.9853968254630527
3.3377619,0.0,0.9838351823165187
5.6756935,0.0,0.982278481078676
4.2178087,0.0,0.9807266983281568
4.504394,0.0,0.9791798107913616
3.0553727,0.0,0.9776377953412965
2.5460675,0.5,0.9768867925184328
4.302344,5,0.98320251183944
3.6154397,5,0.9894984326672778
4.088653,0,0.9879499218180332
4.7149,0.0,0.9864062500651926
5.734199,0,0.9848673947608787
3.3287418,0.0,0.9833333333983229
6.768193,0.5,0.9825816485874389
4.795574,0.2,0.9813664596967445
4.9136896,0.0,0.9798449613096178
3.9518652,0.0,0.9783281734438134
3.0201788,0.5,0.977588871784704
5.46593,5,0.9837962963652832
4.9173784,0.0,0.9822804315018544
3.6151626,0.0,0.9807692308380054
3.0581074,1,0.9807987711900207
4.2771244,0.0,0.979294478596171
4.9236794,0.5,0.9785604901144004
3.6717162,0,0.9770642202518401
3.6312385,0,0.9755725191522191
2.3824837,0.5,0.9748475610437554
4.503879,0.5,0.97412480980929
4.24803,0,0.9726443769676345
2.3246832,0,0.971168437093632
10.346408,0.0,0.9696969697647022
5.563645,0.5,0.9689863843338933
5.216836,0.0,0.9675226586777999
2.5300055,0.0,0.9660633484837157
2.8735473,0.0,0.9646084338022642
3.7459257,1,0.9646616542025617
5.069853,0.0,0.9632132132803356
3.6184936,0.0,0.9617691155093006
3.5137646,0.0,0.9603293413842866
2.2963893,1,0.9603886398276584
3.388203,0.0,0.9589552239473186
3.3013043,0.0,0.9575260805435223
3.9825778,0.0,0.9561011905427135
4.7189007,0.5,0.9554234770352207
6.128304,0.0,0.9540059347844265
3.1865144,0.5,0.9533333333995607
2.6334832,0.0,0.9519230769892063
1.5644603,0.2,0.9508124077513792
3.0971527,0.2,0.9497050148239882
4.4994826,0.2,0.9486008837314347
2.6764193,1,0.9486764706671238
3.5153906,0.2,0.9475770925941621
5.804585,0.2,0.9464809385038191
4.974704,0.2,0.945387994235117
2.4401727,0.2,0.9442982457098905
2.529887,0,0.9429197081249125
5.090641,0.2,0.9418367347937979
5.765926,0.2,0.9407569142234724
4.795653,0.2,0.9396802326664329
6.0691113,0.0,0.9383164006886877
3.5428426,0.2,0.9372463769238928
2.294048,0.2,0.9361794501888079
5.5784955,1,0.9362716764168588
3.080128,0.2,0.9352092353296486
1.859624,0.2,0.9341498560323152
3.7588174,0.2,0.9330935253084992
4.0912247,0.2,0.9320402300177977
4.3736506,0.2,0.9309899570952187
4.5258155,0.2,0.9299426935506413
7.4579287,0.2,0.9288984264682802
5.4569607,0,0.9275714287161827
4.179689,0.2,0.9265335236866021
2.0980613,0.2,0.9254985756514079
3.8640172,0.2,0.9244665719918472
4.4722304,0.2,0.9234375001608648
4.7444935,0.2,0.9224113476825944
2.576972,0,0.921104816028653
6.8014283,0.2,0.920084865798033
3.9781764,0.2,0.9190677967827535
6.5525007,0.0,0.9177715093401827
4.4615364,0.2,0.9167605635565771
4.0899487,0.0,0.915471167545949
3.6645706,0.2,0.9144662923148174
3.6189597,0.2,0.9134642358080368
3.2751722,0.2,0.9124649861822275
4.7277217,0.2,0.9114685316602666
4.54328,0.0,0.9101955309177244
3.0121667,0.0,0.9089260810838085
3.2485418,0.2,0.9079387188580375
6.3016725,0.2,0.9069541031196817
5.3861756,0.2,0.9059722224250436
5.48705,0.2,0.9049930653939134
4.114596,0.2,0.90401662070913
3.9806998,0.0,0.9027662519391312
3.3424313,0.2,0.9017955803245471
2.7723217,0.2,0.9008275864247618
3.0401373,0,0.8995867770770692
4.861141,0.2,0.8986244844029333
2.878649,0.2,0.8976648353899901
3.9269264,0.0,0.8964334707323907
4.4815025,0.2,0.8954794522834151
4.540157,0.0,0.8942544461927401
3.4426055,0.2,0.893306011161029
9.16655,0.2,0.8923601639465941
3.5801651,0.2,0.8914168939725254
6.4517884,0,0.8902040818718826
3.6774688,0.2,0.8892663045907798
2.9564972,0.2,0.8883310721598293
6.5788207,0.2,0.8873983742341116
6.166247,0.2,0.8864682005247018
4.9423246,1,0.8866216218753441
3.1518316,0.0,0.885425101467955
6.4172845,0.2,0.8845013479659499
3.2618124,0.2,0.8835800810144214
4.330657,0.2,0.8826612905869561
3.8652997,0.2,0.8817449667109739
3.0656426,0.0,0.8805630029486268
5.419246,0.2,0.8796519413690171
3.9917464,0.2,0.8787433157829359
2.6472564,0.0,0.8775700937324914
3.2322264,5,0.883066666940848
3.5039718,5,0.8885486021379974
2.5016105,5,0.8940159577202607
5.145349,5,0.899468791773753
3.7232382,5,0.9049071620764404
7.0705605,0,0.9037086095438888
6.496814,0,0.9025132277852328
4.474808,0,0.9013210042346579
5.239737,5,0.9067282324612612
3.3234336,0,0.9055335971088748
5.2112117,5,0.9109210529021526
4.3561425,5,0.916294349810297
5.772564,0,0.9150918637869239
2.4403696,5,0.920445609705945
4.284835,0,0.9192408379654922
4.445423,0,0.9180392159550798
3.695625,0,0.9168407313389504
3.724329,1,0.9169491528104772
3.311775,0,0.9157552086010886
3.1261368,0.2,0.9148244476054828
4.2786736,5,0.9201298704008003
2.9153595,5,0.9254215307504751
2.747161,5,0.9306994821355132
2.9152088,0.0,0.9294954724561659
3.345434,0.5,0.9289405687449822
4.084513,0.5,0.9283870970433759
5.5419908,0.5,0.9278350518152272
5.801461,0.5,0.9272844275529166
2.7461355,0.0,0.9260925452552908
2.6388004,0,0.9249037229892378
2.5228255,0.0,0.9237179489854055
2.312079,0.0,0.92253521153472
4.5617537,0.0,0.9213554989880003
3.3226812,0.0,0.9201787997555764
5.980612,0.0,0.9190051023069085
4.299526,0.0,0.9178343951702118
3.0083935,0.0,0.9166666669320818
5.15547,0.5,0.9161372302523714
1.2748046,0.5,0.915609137320579
3.1934388,0.0,0.9144486694659268
4.064107,0.0,0.9132911395045775
3.336171,0.0,0.9121365362940788
3.5705652,0.5,0.911616161879566
6.0129757,0.0,0.9104665828608023
2.8451777,0.5,0.9099496224289877
2.9630466,0.0,0.9088050317089512
5.42768,0.0,0.9076633168449953
3.510534,0.0,0.9065244670120656
2.459153,0.0,0.9053884714393687
3.1092868,0.0,0.9042553194100329
4.5937614,0.5,0.9037500002607703
2.7897167,0.0,0.9026217231068867
2.916363,0.0,0.901496259611741
2.9052382,0.0,0.9003735992635321
1.9628389,0.5,0.8998756221500203
4.0348525,0.0,0.8987577642343059
2.9079485,5,0.9038461541049829
4.7572956,5,0.9089219333440103
1.6344345,5,0.9139851487730399
1.7254193,5,0.9190358469822203
5.24003,0,0.9179012348254522
2.0578892,5,0.9229346488392309
2.3709989,0,0.9217980298135668
1.71814,0,0.920664206898667
2.3492577,0,0.9195331697894549
1.8315312,0,0.918404908231431
3.2717202,0,0.917279412020363
3.1312213,0.0,0.9161566710019783
4.5894465,0.0,0.915036675071658
2.9009857,0,0.9139194141741346
3.8504202,1,0.9140243904983125
1.891012,0.0,0.9129110842979492
1.4821875,0.0,0.9118004868717959
2.7332985,0.0,0.9106925883458278
2.1366365,0.0,0.9095873788939518
2.4761536,5,0.9145454547983227
1.861944,5,0.9194915256762909
3.0984259,0,0.9183796858628975
1.6350833,0.0,0.9172705316529182
3.9578118,0,0.9161640533276433
2.7368014,0,0.9150602412152004
2.2024562,5,0.9199759328623541
2.9765267,0,0.918870192558433
2.4975672,0,0.9177671070931768
3.8311324,0,0.9166666669168061
5.343869,0,0.9155688625252889
3.3681676,0,0.9144736844600673
3.0937274,0.5,0.9139784948728987
2.7088566,0.5,0.9134844871224538
2.5297925,0.0,0.912395709426241
2.130625,0.2,0.9115476192995197
2.2435215,0.0,0.9104637339020172
2.9279351,0.0,0.9093824230541526
5.314266,0.2,0.9085409255214433
2.7215,0.0,0.9074644552305411
2.9893036,5,0.9123076925616292
2.029287,5,0.9171394801590741
1.3573673,0,0.9160566708554625
2.0527985,5,0.9208726417624725
1.9754752,5,0.925677267626121
2.381049,5,0.9304705884877373
2.0871723,0,0.9293772035423933
1.9926456,5,0.9341549298293154
1.7857856,0,0.9330597892316257
2.264488,0.0,0.9319672133660148
1.2813617,5,0.9367251464497973
2.7689896,0,0.9356308413721691
3.3543139,0,0.9345390900986893
1.280209,5,0.9392773895274787
1.7938772,0,0.9381839350577145
1.8518777,5,0.9429069769936939
3.504897,0.0,0.9418118469391135
1.905485,0.5,0.9412993041932445
2.7388146,5,0.9460023177457436
1.814808,5,0.9506944446927972
1.7204485,5,0.9553757227914181
3.2992053,5,0.9600461896242225
1.6787146,0.2,0.9591695504239411
