Loss,Rewards,Avg_reward
1.3372389,0,1.733887179677303
1.093514,0,1.7335315834550558
0.9942249,0,1.7331761330586124
1.0963863,5,1.7338458386483913
0.9729704,0,1.7334904695484428
1.1820284,0,1.733135246091568
1.1432496,5,1.7338045484381996
1.4709908,1,1.7336542402553978
1.1678281,5,1.7343231621803916
1.71356,1,1.7341728093625823
1.2788613,0,1.733817809811024
1.3997257,1,1.7336676219661997
1.1621312,1,1.7335174955856052
1.4272305,0,1.7331628479801253
0.91732734,0,1.7328083454544594
1.1384043,0.5,1.7325562374083543
1.7561504,0,1.7322020038697306
1.1867229,5,1.7328699920128479
1.1049553,5,1.733537707117689
2.2859745,5,1.7342051493516248
1.3024843,5,1.7348723188818902
1.4292374,0,1.7345179740455172
1.4903173,0,1.7341637739282934
1.2053009,0,1.7338097184415786
1.1580443,5,1.734476423949143
2.4736784,5,1.7351428573320107
0.95237297,5,1.735809018756754
1.6297383,0,1.7354549165497455
1.0827276,0,1.7351009587858153
1.0740548,5,1.735766721233045
1.1835356,0,1.735412844225658
1.0952823,0,1.7350591114812173
1.8525772,5,1.7357244754283376
0.81493646,5,1.7363895682410049
1.3184355,0,1.736035852704594
0.97125953,0,1.7356822812478314
1.1296086,0,1.7353288537827025
1.1399885,5,1.7359934855307109
1.2213126,0,1.7356401385969575
1.7252136,0,1.7352869354755498
1.3381592,0,1.7349338760787085
1.2181485,5,1.7355980473813777
1.635946,5,1.7362619485309847
1.506194,0,1.735908906247835
1.5741632,1,1.7357593008592909
2.4342618,0,1.7354065042534252
1.6636474,5,1.7360699046793033
2.1899743,0.2,1.7357578222124812
1.5021893,0,1.7354052408957612
1.9859394,5,1.7360682373943608
1.4613224,0.2,1.7357563453670686
1.4170175,5,1.736419001407392
1.4740335,5,1.73708138845805
1.7012864,0,1.7367288962931844
1.3626829,0,1.7363765471561803
1.4874437,5,1.737038539742964
0.910346,5,1.7377002638273804
1.1134214,0.5,1.737449310813628
1.1721011,0,1.73709710134458
1.061387,0,1.7367450346438615
1.4375496,5,1.7374062818506206
1.9071555,0,1.7370542951646704
1.6716498,0,1.736702451070045
1.954483,0,1.736350749480116
1.365397,0,1.735999190308324
1.8324766,0,1.7356477734681808
1.5619137,0,1.735296498873267
1.1881559,0,1.7349453664372345
1.687626,5,1.7356059075324322
1.8054385,0,1.7352548545576076
1.2259557,5,1.73591506591159
1.8443015,0,1.7355640923843132
1.4704251,0,1.735213260750518
1.6397028,0,1.7348625709241738
1.373637,0,1.7345120228193196
1.5020806,5,1.7351717173601642
1.3471986,5,1.7358311454115962
1.3284576,0,1.7354806140817474
1.141069,1,1.735332122134628
1.2231494,0,1.7349818330506284
1.59463,0,1.7346316853547554
1.3632636,0.2,1.7343220340871253
1.3247733,0,1.7339721607697787
2.5621262,5,1.7346308997450168
1.6487455,5,1.735289373046137
1.2856351,5,1.7359475808338292
1.2622573,5,1.7366055232686541
1.4756835,5,1.7372632005110424
2.1767855,0,1.7369131575530512
1.4789522,0,1.7365632556276778
1.5780807,0,1.7362134946497065
1.5481255,0,1.7358638745339896
1.0436051,0,1.7355143951954486
1.2734731,0.5,1.7352657006714558
0.8955068,0,1.7349164823779015
1.2612653,0,1.7345674046148476
1.0093149,1,1.734419634064734
1.0624595,5,1.7350764281849946
1.751188,5,1.7357329581612293
1.7897046,5,1.736389224152753
1.3166707,5,1.7370452263187524
1.3366199,0,1.736696141667161
1.4797627,5,1.7373518185525
1.7270447,0,1.7370028125624333
1.2193227,5,1.737658164477966
1.4039893,0,1.7373092371357013
1.4004776,5,1.7379642643918476
2.0196764,5,1.7386190286904442
1.3891209,0,1.7382701185903657
1.8083986,0,1.7379213485023661
1.1401551,0,1.7375727183421852
1.1587695,0.2,1.7372643403407086
2.007004,5,1.7379185885179012
1.7018894,5,1.7385725743662337
1.6058823,5,1.7392262980434503
1.4767674,5,1.739879759707169
1.4654247,0,1.739531156269039
1.3776262,5,1.7401842950598503
1.7242976,0,1.7398357702661271
1.4938555,5,1.7404885864915445
1.4592164,0.5,1.7402402404281827
1.3412503,5,1.740892714359242
1.4278787,5,1.741544927144041
1.1471862,0,1.7411964787792664
1.4493572,5,1.741848369861727
1.7314711,0,1.7415000001877545
1.5353115,5,1.74215156987378
1.4235061,0,1.7418032788762041
1.3042606,0,1.7414551271114878
0.93167907,0,1.7411071144961576
1.3183349,5,1.7417582419458089
1.5214334,0,1.7414103078183727
1.6195853,0,1.7410625126700165
0.9841285,0,1.7407148564174866
1.037813,0,1.7403673389775949
2.0273001,5,1.741017964259236
1.7030919,5,1.741668329862058
1.4231969,0,1.741320830195286
1.2905796,0,1.740973469167918
1.7489353,0,1.740626246697003
1.9777642,5,1.7412761716727365
1.4441714,5,1.74192583750773
1.2209077,0,1.7415786328361118
1.3877279,0,1.7412315665481812
1.6311363,0,1.740884638561222
1.2527984,5,1.7415338647288392
1.2492412,5,1.7421828322921278
1.618634,5,1.7428315414055702
1.3953502,0,1.7424845711604167
1.4320307,0,1.742137739040361
1.318271,0.5,1.7418905474505022
1.565932,0,1.7415439715357686
1.2554293,0,1.7411975335068177
1.6836798,5,1.7418456644667408
1.3157611,0,1.7414993042232598
1.6146593,0.2,1.7411928431295733
1.941705,5,1.7418405885394064
1.3267621,0,1.7414944357992355
1.4565309,0.2,1.741188158343877
1.3414727,5,1.741835518662045
0.97695595,0,1.7414895731767097
1.7908255,5,1.7421366165497882
1.4072264,5,1.742783403006697
1.294663,0,1.7424374753760885
1.239758,5,1.743083945414712
1.8128045,0,1.7427380954255425
1.177958,0,1.7423923826512069
1.1533674,0,1.742046807010062
1.2723445,5,1.7426928417498977
0.9315166,5,1.7433386203300423
1.5683777,5,1.7439841429028213
0.89348847,0,1.7436385257520282
1.4409808,0,1.7432930455606763
1.5858823,0,1.742947702247372
1.9090772,0,1.742602495730785
1.4410071,5,1.7432475249395512
1.8909649,0,1.7429023957522736
1.5597596,0,1.7425574031957114
1.586483,5,1.7432020583702224
1.5786384,0,1.7428571430440707
1.1731182,0,1.7425123641829345
1.3898396,1,1.7423655065159678
1.4017797,5,1.7430096897260696
1.4537092,0,1.7426650852006196
1.5604699,5,1.7433089545255454
1.1466457,5,1.7439525693566666
1.0698917,0,1.7436079827988014
1.444801,5,1.7442512842640723
1.4771056,0,1.7439067748261374
1.6653488,0,1.7435624014503819
1.3621181,5,1.7442053308874104
1.3203219,0,1.7438610345331096
1.5246425,5,1.7445036512620355
1.0094911,0.5,1.7442580901627336
1.7879663,5,1.7449003750137568
2.0307167,5,1.745542406497975
1.281671,5,1.7461841847652797
1.4145095,5,1.7468257099654443
1.6681122,1,1.7466784941740063
1.334708,5,1.747319669086467
1.4379267,5,1.7479605913191594
1.7372855,5,1.7486012610214212
1.1826619,0,1.7482568447793447
1.4339567,0,1.7479125641876199
1.2265685,0,1.747568419166122
1.5443892,5,1.748208661603294
1.3863156,0,1.7478645937698747
1.11651,0,1.7475206613429228
1.7742987,0,1.747176864242521
1.2097422,0,1.7468332023888147
1.2631463,5,1.7474729598711374
1.237822,0,1.747129374939979
1.737082,5,1.747768822674412
0.96861833,0,1.7474253146510876
1.5902828,0,1.7470819416279688
1.9007657,0,1.746738703525488
1.2765831,5,1.74737772558333
1.5353307,5,1.748016496650576
1.0719352,0,1.7476732772324237
1.590939,0,1.747330192568656
1.721356,0,1.746987242579928
1.2589421,0,1.7466444271869572
1.4362845,1,1.746497940150036
1.3562808,5,1.7471361320017131
1.4138293,0,1.7467934891046741
1.4782002,0,1.7464509805773987
1.3864535,0,1.7461086063408613
1.3487309,0,1.7457663663160983
1.3784561,0,1.745424260424208
2.021762,5,1.746061912410802
0.9625953,0,1.745719882653229
1.3724465,0,1.7453779868673587
1.3786702,5,1.7460152733394818
1.4367055,5,1.7466523102867528
1.0040395,0,1.7463104327548902
1.6132767,0,1.7459686890302806
1.3889298,0,1.7456270790343835
2.1838017,5,1.7462636934555427
1.3443799,5,1.7469000588587391
1.0252652,0,1.746558467138196
1.4788593,0,1.7462170089823525
1.1004846,0,1.7458756843128878
1.2845067,5,1.7465116280916033
1.5317786,5,1.7471473233577048
1.3070402,0,1.7468060169847106
1.76722,0,1.7464648439345183
2.3545465,0,1.7461238041290243
2.1516047,0,1.7457828974901861
1.2367833,0,1.7454421239400222
2.0877037,5,1.7460772835567395
1.2989978,0,1.7457365855501918
1.4066429,0,1.7453960204730266
1.2983545,0,1.7450555882474612
1.3074176,5,1.745690327797335
1.0183088,0,1.7453499709387275
1.1359334,5,1.7459844056422482
1.7790302,0,1.7456441241365686
1.5900512,0,1.7453039752425437
1.5171617,1,1.7451587767279824
1.0101911,0,1.7448188548782106
1.7800556,5,1.7454527752570075
2.8908844,5,1.7460864487820742
1.3655051,0,1.7457465448597884
1.5434289,5,1.7463799145474375
1.5544002,1,1.7462346761908414
1.6079112,5,1.746867704463956
1.7994704,0.2,1.7465668159789367
1.7288307,5,1.747199533439851
1.4059335,5,1.7478320048508096
2.63695,5,1.74846423035531
1.7931564,0,1.7481243927983894
1.7238839,5,1.7487563157690855
1.9071867,0,1.7484165535161675
2.5408635,5,1.7490481742322677
1.5363383,5,1.749679549611131
1.332717,0,1.7493398060092649
1.646411,0,1.7490001943210471
1.5934025,0.5,1.7487577641591059
1.7669789,0,1.748418397234177
1.6354425,0,1.7480791619999445
1.948445,0,1.74774005837977
1.5701315,0,1.7474010862970741
1.1057787,0,1.747062245675337
1.3672135,0,1.7467235364380989
1.146601,5,1.7473541385826157
1.5170778,0,1.7470155040596345
1.6797127,0,1.7466770007649126
1.9356498,5,1.747307245437372
1.0330992,0,1.7469688167630668
1.3394359,5,1.7475987608341816
1.3723326,0,1.7472604067662563
2.344597,5,1.7478900505125268
1.3724382,5,1.748519450541458
1.4696659,0,1.7481811147344648
1.2725612,0.2,1.747881602041148
1.2032843,0,1.7475435204933645
1.245144,0,1.7472055697061872
1.4258603,5,1.7478344936099564
1.7416267,0,1.7474966172338477
1.2937512,5,1.748125241776323
1.4941874,0,1.7477874397972355
1.3745953,0,1.7474497683444155
1.3782508,0,1.7471122273422242
1.2466604,5,1.747740440508052
1.3685395,5,1.7483684110737003
1.5697409,5,1.7489961391796707
1.2138076,5,1.7496236249663566
1.1219666,0,1.7492859901487252
1.0147678,0,1.7489484856165722
1.1588697,0,1.748611111294501
1.8187233,5,1.7492381872614646
1.414485,0,1.7489008871867902
1.2265165,5,1.749527665500423
1.2121553,5,1.7501542021878747
1.4479543,0,1.74981692059177
1.1621124,0.2,1.7495183046153515
1.4262358,0,1.7491812754678626
0.9325919,0,1.7488443761467016
1.2102329,5,1.749470441161886
1.4362731,5,1.7500962651046734
1.0249469,0.5,1.7498556305974349
1.3010898,5,1.7504811395214923
1.5650982,5,1.7511064077263179
1.1982127,5,1.7517314353508415
1.4812981,5,1.7523562225338862
1.3036493,5,1.7529807694141681
1.357194,0,1.752643722544448
1.1811619,5,1.7532679740395376
1.2712772,0,1.7529310015286708
1.1098757,5,1.753554957908085
1.2273446,1,1.7534101827000335
1.4478781,0,1.7530733770560265
1.4018561,5,1.7536969466014354
1.1314254,0,1.7533602152368806
1.3029208,5,1.7539834902963476
1.2506876,5,1.7546065260947552
1.3448819,0,1.754269814038318
1.4566001,0,1.7539332311883489
1.4817702,0,1.753596777470492
1.4436069,0,1.7532604528104476
2.8624609,0,1.752924257133974
1.1953285,0,1.7525881903668854
1.3671434,0,1.7522522524350534
1.1796883,0.2,1.7519547721266107
1.2304163,5,1.7525771222373356
2.132941,5,1.7531992338997422
1.3646111,0,1.75286343630658
1.4048163,5,1.753485254874886
1.4760655,5,1.7541068353353733
1.14996,5,1.7547281778247807
1.3609279,0,1.7543923446806995
1.4033637,0,1.7540566400605921
1.1345056,0,1.7537210638906935
1.1312355,0,1.7533856160972943
1.2077003,5,1.754006502382225
1.5831795,0,1.7536711282899913
2.7074811,0,1.7533358824233711
1.2731878,0,1.7530007647088408
1.4916989,0,1.7526657750729322
0.8703085,0,1.7523309134422342
2.0555155,0,1.7519961797433916
1.7976531,0,1.7516615739031043
1.74238,0,1.7513270958481295
1.3409837,5,1.7519473083155126
1.5032698,0,1.751612903408409
1.3366752,5,1.7522328246100485
1.7313198,5,1.7528525092456888
1.5585926,0,1.7525181230363707
1.461888,0,1.7521838643823489
1.4501662,0,1.751849733210651
1.5458537,0,1.7515157294483612
1.4733516,0,1.7511818530226182
1.7726308,1,1.7510386889568619
1.6117734,0,1.7507050306700942
1.5910686,5,1.7513240619082977
1.5492419,0,1.750990476372696
1.2630408,0,1.7506570178930974
1.9836179,0,1.7503236863969258
1.5752401,0,1.749990481811661
1.237395,0,1.7496574040648372
1.549512,0,1.7493244530840446
1.4275002,0,1.7489916287969283
1.4535793,1,1.7488491536915836
4.5078783,1,1.7487067327798886
1.6389786,5,1.74932496690562
1.7420448,1,1.7491825096875768
1.7090433,5,1.7498004183532891
1.4124156,0,1.74946788311605
1.8770189,0,1.7491354742459917
1.3459167,5,1.749753039695413
1.322545,5,1.7503703705520712
1.4883554,5,1.7509874669496115
1.4116662,0,1.750655022015693
1.4329855,0,1.7503227032947333
1.1118029,5,1.750939457384068
1.6379411,0,1.7506072108077144
1.5427506,0,1.7502750902972215
1.7431059,5,1.7508915024576355
1.4536384,0,1.7505594540027791
1.7469797,0,1.7502275314669424
2.6229436,0,1.7498957347785127
1.6320772,1,1.7497536013943622
2.1265266,0,1.7494220202684583
1.0690559,0,1.749090564789059
2.2064347,1,1.7489486647010144
1.6008245,0,1.7486174244236088
1.7845917,1,1.7484756676683686
1.4169801,1,1.7483339645885374
1.1564949,1,1.7481923151536352
1.3513021,0,1.7478614687654532
0.8902683,0,1.7475307475793103
1.6730714,5,1.748146046340646
1.2082925,0,1.7478153964359098
1.746665,0,1.7474848715878697
0.8892146,5,1.748099830016384
1.0490209,5,1.7487145559464374
1.475759,5,1.7493290495098572
1.2372066,0,1.7489984884649763
1.2306275,0,1.748668052325081
1.0292739,5,1.749282206451956
1.1301224,5,1.7498961286037118
1.1358898,0,1.7495657101504256
0.77954656,0,1.7492354164539654
1.3308575,0,1.7489052474436872
1.6668909,0,1.7485752030490007
1.5103956,0,1.748245283199369
1.5998882,0,1.7479154878243075
1.6532592,0,1.7475858168533864
1.0761089,0,1.7472562702162275
1.3711293,0,1.7469268478425064
1.3942004,0.5,1.746691800368832
0.96006185,0.5,1.7464568414920194
1.2974817,5,1.747069907849379
1.2589906,0,1.7467407688313215
1.4731934,5,1.747353550754691
1.1048017,0,1.7470244822893888
0.99168044,5,1.747636980033262
0.8779065,5,1.7482492471680449
1.3171654,0,1.747920195926342
1.0862595,5,1.748532179329442
0.903017,0,1.7482031986748174
1.0731883,5,1.7488148985998222
1.3304139,0,1.7484859885192128
1.1803302,0,1.7481572021355123
1.0867649,0,1.7478285393789537
1.0184304,5,1.7484398498038825
0.7746532,0,1.7481112574622542
1.4405292,0,1.7477827886051587
1.2773471,0,1.747454443163001
1.5640213,0,1.7471262210662386
1.205149,0,1.7467981222453812
1.2207364,0,1.7464701466309904
1.226911,5,1.7470809087585235
1.2173733,0,1.7467530031825553
1.0935594,0,1.7464252206711681
1.6608872,5,1.7470356474590347
0.93869853,0.2,1.7467454513148817
1.5014926,5,1.7473555890772008
1.2971534,5,1.747965498023558
1.5702078,0,1.7476377954554996
1.2695928,0,1.7473102157375136
1.2917994,0,1.7469827588005313
1.0713308,0,1.746655424575536
1.1165413,0,1.7463282129935622
2.3601334,0,1.7460011239856967
1.3555826,0,1.7456741574830776
1.2349975,0,1.7453473134168946
1.2305236,0,1.7450205917183892
1.1925911,0,1.7446939923188536
1.4226662,0,1.7443675151496323
1.4764824,5,1.7449766138371627
1.0440603,0,1.744650205940822
2.0455303,0,1.7443239201345866
1.4721739,0,1.7439977563499691
1.2315866,5,1.7446064686781892
1.4440494,0,1.7442803740111468
1.4992808,0,1.7439544012258708
1.441565,0,1.7436285502540423
1.4045163,5,1.744236876697111
1.322355,5,1.7448449758983255
1.542776,0.5,1.7446125118505387
0.94262505,0.2,1.7443241226591888
1.5019492,0,1.7439985068065362
1.4165049,0.5,1.7437663309000775
1.5958937,5,1.7443739505434996
1.1200756,0,1.744048507642279
1.826731,0.5,1.7438164523340076
1.7059025,0,1.7434912347934755
1.0288761,5,1.7440984525382464
1.5629779,5,1.7447054438781908
1.3656353,0,1.7443802424907018
1.7497513,5,1.7449869550806214
1.8051833,0,1.7446618224264234
1.3139486,0,1.744336810909578
1.100462,0,1.744011920462398
1.1353763,0,1.7436871510172467
1.3557287,0,1.7433625025065378
1.7100383,5,1.74396872691039
1.4641092,0,1.7436441468383799
1.2082129,0,1.7433196875628238
1.5448964,0.2,1.7430325583191806
1.385208,0,1.7427083335129456
2.0257573,0,1.7423842293036256
1.3144898,5,1.742989959272145
1.479343,0,1.7426659232135333
1.2996564,0,1.742342007614423
1.2693241,0,1.7420182124076558
1.180943,5,1.7426235601942763
1.4629111,5,1.7432286830699601
1.0667624,5,1.7438335811600287
1.3023223,0,1.7435097494829332
1.8733636,5,1.7441143707696984
1.6631317,5,1.7447187675822526
0.98606354,0,1.7443949519238298
1.3626889,0,1.7440712564419365
1.0872047,0,1.7437476810696837
1.156647,0,1.7434242257402328
1.2008808,0,1.7431008903867944
1.0917253,0,1.7427776749426285
1.2265171,0,1.7424545793410446
1.3150284,0.2,1.7421686748783272
2.096797,5,1.7427724241972897
1.6370124,5,1.7433759497810961
1.2488307,0,1.7430529827655754
1.4103017,5,1.7436562328150724
1.174989,5,1.744259259438625
1.4794908,5,1.7448620627603362
1.6532946,5,1.7454646429042162
1.295155,0,1.7451415881859291
1.4561757,0,1.744818653028974
1.1808124,0,1.744495837366989
1.07403,5,1.745098039394853
1.3137931,0,1.7447752914682033
1.2891419,5,1.7453772191140118
1.327575,0.2,1.7450915143227133
1.1823958,5,1.7456931609928938
1.4785054,0,1.7453705416691103
1.583931,5,1.745971914444116
1.2049731,0,1.7456493628249687
1.3847718,5,1.7462504619452448
1.2490238,5,1.7468513390529188
1.4628032,5,1.7474519942709668
1.3559082,0,1.747129407600435
1.0799843,0,1.7468069400095156
1.1475631,0,1.7464845914322855
1.1574074,0.2,1.7461992621724236
1.6522055,0,1.745877144618066
1.2921851,0,1.74555514588243
2.1265197,0,1.7452332658997853
0.97006816,5,1.7458333335130045
0.97222525,0,1.7455115209169652
1.8165377,0,1.745189826939649
1.1416614,0,1.7448682515154847
1.5077603,0,1.7445467945789492
1.0317852,0,1.7442254560645674
1.3939129,0,1.7439042359069128
0.9588692,0,1.743583134040607
1.6130906,0,1.7432621504003196
2.3387215,0,1.7429412849207686
1.2161049,5,1.7435406700357998
1.1388577,0,1.7432198713844593
1.5791706,5,1.7438189847267358
1.158713,0,1.7434982528921346
1.370127,1,1.7433615301534637
1.3711072,5,1.7439602869966053
1.0544301,0,1.7436397060614957
1.3715639,0,1.7433192429653623
1.3864958,0,1.7429988976432444
1.8349757,0,1.7426786700302288
1.0770788,5,1.7432770023832727
1.9800426,5,1.743875114963184
3.2348728,5,1.7444730078910275
1.4655403,0,1.744152744808984
0.9549506,0,1.7438325992978223
1.2998071,0,1.7435125712928126
3.4144056,1,1.7433761469678049
1.4655352,5,1.74397358300762
2.6595597,5,1.744570799885278
1.488111,0,1.744250871258855
0.95743895,0,1.7439310599513267
1.5497458,5,1.7445279561823164
1.4885174,5,1.7451246336097024
2.4118981,0,1.7448048380015642
1.2028499,5,1.7454012460561628
1.437405,5,1.745997435606253
1.1568918,0,1.7456776558561422
1.3648928,5,1.7462735764465365
1.419977,0,1.7459538632322475
1.5390723,0,1.7456342670647147
1.1198868,0,1.7453147878796735
1.902608,5,1.7459103386961639
1.1720487,0,1.7455909259009397
1.5411735,0,1.74527162995693
1.2826887,0,1.744952450800025
1.4283395,0,1.7446333883661613
1.2144963,0,1.7443144425913228
1.1738375,0.5,1.7440870043821122
1.8455805,0,1.7437682750318961
1.2765678,5,1.7443632378904688
1.1656945,0,1.7440445745295097
1.0509605,5,1.7446392695843902
1.5328325,5,1.7452337474387392
1.8981957,0,1.7449150996849618
1.563963,0,1.744596568268444
0.9155728,0,1.7442781531254856
1.135783,5,1.7448722629515576
0.95890695,0,1.7445539136972334
1.381978,0,1.7442356805863801
1.21063,5,1.7448294730940244
1.0609833,1,1.7446936544446638
2.4577389,0,1.7443755699133157
0.93858534,5,1.744969012208264
1.8165475,0,1.744650993434397
1.3176165,5,1.7452441692737857
1.3581046,5,1.745837128980604
1.2022377,0,1.7455191258605711
1.6204163,5,1.7461118195182181
1.4491311,0,1.745793882187643
1.7903842,0,1.745476060617975
1.2570391,5,1.746068438473705
1.1330336,0,1.7457506826159301
2.4342334,5,1.7463427949371426
1.0065358,0,1.7460251047797954
1.138902,5,1.7466169517960233
1.1528884,5,1.7472085835560167
0.96092623,0,1.7468909092680975
0.9699946,5,1.7474822761269835
1.788305,5,1.7480734280215442
1.1741648,5,1.7486643650689688
1.0515246,0,1.7483466571538038
2.164715,0,1.7480290646638577
1.5058867,0.2,1.7477479115469516
1.596217,5,1.7483384784778493
1.7733613,0,1.7480210604534343
1.4571322,0,1.7477037576651873
1.4298171,5,1.7482940110666998
1.4618688,5,1.7488840502590304
1.140818,0,1.7485667636025972
1.4445236,0,1.7482495920510641
1.1298993,0,1.7479325355418056
2.2812614,5,1.7485222123259323
1.3122299,0,1.748205221351979
1.8913504,5,1.7487946349424535
1.5635136,0,1.7484777094921196
1.3722191,5,1.749066860115513
1.3486749,0,1.7487500001770864
1.3861433,0,1.748433255022191
1.3752879,0,1.7481166245884672
1.19825,0,1.7478001088136006
1.6496774,0,1.7474837076353216
1.306535,5,1.7480723983669713
2.4888597,5,1.7486608760364668
1.2377502,5,1.7492491407594566
1.2742846,5,1.7498371926515044
1.0924945,5,1.7504250318280912
1.1389337,0,1.7501084992726068
1.1665792,5,1.7506960768355662
2.1001806,5,1.7512834419699053
1.6319352,0,1.750966925895087
1.3469071,5,1.7515540298116221
1.6290364,5,1.7521409215858204
1.0564284,5,1.7527276013326438
1.3328943,0,1.7524110530932844
1.1251329,0,1.7520946191725382
1.5162256,5,1.7526809895247366
1.5405028,0,1.7523646211150752
1.6972171,5,1.7529507310914123
1.4031426,0,1.7526344281807138
2.959298,5,1.7532202780042425
1.5581632,0,1.75290404058036
1.3408699,0,1.7525879172186685
1.6356134,0,1.7522719078574678
1.9998113,0,1.751956012435103
2.5958703,1,1.7518204760233447
1.6582218,0,1.7515047758114104
1.3423618,0,1.7511891893653182
1.5857571,0,1.7508737166235842
1.3839056,5,1.7514589338936448
1.514706,1,1.7513236090361095
1.6981474,5,1.7519085345656313
2.107551,0,1.751593159491902
1.5912486,5,1.7521778259498768
1.3116477,0,1.7518625159218133
1.322471,5,1.7524469235295999
1.2902488,0,1.752131678535261
1.6491073,5,1.7527158275139418
1.4040908,5,1.7532997664048762
1.7726815,5,1.7538834953213802
1.5149109,0,1.7535682187628108
1.4964991,5,1.7541516896077491
1.6039575,0,1.7538364781630758
1.2045811,0,1.7535213799815876
1.0445776,5,1.7541045448136368
1.7390771,0.2,1.7538254312105777
1.7192447,5,1.754408332013018
1.5834886,5,1.7549910235153494
1.3863225,0.2,1.75471190109199
1.9900786,5,1.7552943289632945
1.571046,0,1.7549793649710168
1.7431586,0,1.754664513990577
1.6751752,5,1.7552466369477089
1.4054141,5,1.7558285511089449
1.9503213,1,1.7556930251001392
1.7152041,0,1.7553782719583142
1.6008132,0,1.7550636316514567
1.5645585,5,1.755645161466573
1.3745537,0,1.755330586092721
1.8313254,0,1.7550161234295014
1.8934168,0,1.754701773416349
1.4292411,0,1.754387535992743
1.733628,0,1.7540734110982052
1.430523,0,1.7537593986723017
1.6026263,5,1.7543404333244097
1.2297648,0,1.7540264855016958
1.3935314,1,1.7538915729081188
1.6432234,0.5,1.7536672631455235
1.3069147,1,1.7535324630626858
1.3636433,0,1.7532188842960437
1.5653347,5,1.753799392273105
1.436373,5,1.7543796927035173
1.8856595,5,1.754959785698566
1.2357868,5,1.7555396713694562
1.4306602,0,1.7552260141117522
1.24138,0,1.7549124689145188
1.5527039,0,1.7545990357177133
1.5777622,0,1.754285714461335
1.406927,0,1.753972505085427
1.2624907,0,1.7536594075300744
1.1246423,0,1.7533464217354053
2.1160536,5,1.7539257674845605
1.0369649,5,1.7545049065090947
1.3969676,0,1.7541919373855648
1.0596122,5,1.754770822361954
1.204025,5,1.755349500888637
1.4569496,0,1.7550365485796893
1.5184174,5,1.7556149734373399
1.8057606,5,1.7561931921196714
1.7439198,0,1.7558802567682603
1.5239182,0,1.7555674329206266
1.6549597,0,1.7552547205171851
1.5777954,0,1.754942119498393
2.1623375,0,1.7546296298047501
1.3905013,0,1.7543172513767984
1.6988502,0,1.7540049841551222
2.1390433,0,1.7536928280803483
1.7857019,1,1.7535587190362059
1.541201,0,1.753246753421718
1.5782748,0,1.752934898787527
1.4945741,0,1.7526231550744222
1.7697191,0,1.7523115222232355
1.5004272,0,1.7520000001748404
1.4870486,0,1.7516885888701523
1.6487906,0,1.751377288250129
1.5548557,5,1.75195451332329
1.6510978,5,1.752531533306711
1.5367318,5,1.753108348309676
1.6927434,5,1.7536849584413916
2.4045577,5,1.7542613638109865
1.103588,0,1.753949938040738
2.3583605,0,1.7536386228227683
1.7312155,0,1.7533274180982212
1.5641189,5,1.753903477818218
1.317314,0,1.75359233652359
1.3077146,5,1.7541681449066118
1.5310854,5,1.7547437490660536
2.2871346,0,1.7544326242878505
1.1865462,0,1.7541216098180246
1.5519673,5,1.754696916161552
1.3219827,5,1.7552720186041957
1.5767908,5,1.7558469172543367
1.945135,5,1.7564216122202794
1.1806687,5,1.7569961036102508
1.2604889,0,1.7566849656425494
1.3572073,5,1.757259206972995
1.1109304,5,1.75783324499619
1.4724656,0,1.757522124067872
1.4643856,0,1.7572111132513673
1.66319,0,1.75690021248823
1.4035281,0,1.756589421720056
1.1512984,0.2,1.7563141140761331
1.4345938,0,1.7560035368676317
1.2771014,5,1.7565770864544654
1.0935199,5,1.7571504332661227
1.236212,0,1.756839872920901
1.4313993,0,1.7565294223337087
1.4107536,0,1.7562190814463705
1.1020579,0,1.755908850200752
1.8523968,0,1.7555987285387595
1.1936712,0,1.755288716402341
1.322132,0,1.7549788137334845
1.7249995,5,1.755551633007318
1.4890165,5,1.7561242500858554
1.3380415,0,1.7558143640350197
1.6848568,0,1.755504587330003
1.0675712,0,1.75519491991294
1.4226575,0,1.7548853617260065
1.6200181,0,1.7545759127114189
1.3681343,0,1.7542665728114346
1.4738901,5,1.7548387098513056
1.499313,0.5,1.754617553927821
1.3503103,0,1.7543083702178779
1.9165072,0,1.7539992954521595
1.3840779,5,1.754571076446443
1.7703608,5,1.7551426560384742
1.452455,5,1.7557140343346465
1.3658049,0.2,1.755440141019267
1.2276354,0,1.7551311390581652
1.2184734,0,1.7548222458622733
1.2754837,0,1.754513461374175
1.3076553,0,1.7542047855364948
1.3424524,0,1.7538962182918976
1.4984604,0,1.7535877595830878
1.3105451,0,1.7532794093528112
2.7240808,5,1.7538502111444159
1.5273966,5,1.754420812267435
1.2279106,5,1.754991212827669
1.2259953,0,1.7546828327164712
1.1052284,0,1.754374560960899
1.5452608,5,1.7549446690654202
2.1405966,0.2,1.7546715842979308
1.534319,0,1.7543634769082384
1.221906,0,1.7540554777023205
1.2966172,0,1.7537475866232082
1.4088988,0,1.753439803613973
1.3846138,5,1.754009475520691
0.9508767,0,1.7537017545600733
1.2125198,0,1.7533941415527832
1.3928125,5,1.7539635217454257
2.411949,0,1.7536559707158368
1.3869374,5,1.754225105363327
1.6804205,5,1.7547940404894684
1.8939949,5,1.755362776199162
1.4515349,5,1.7559313125972345
2.0155227,5,1.7564996497884404
1.4930223,5,1.7570677878774597
1.0697066,0,1.7567600702263428
