Loss,Rewards,Avg_reward
0,0.0,0.5851985560965451
0,0.0,0.5830935253192195
0,0.0,0.5810035843682545
0,0.0,0.5789285715669393
0,0.5,0.5786476869706157
0,0.2,0.5773049646869619
0,0.5,0.5770318022675733
0,0.0,0.5750000001469129
0,0.0,0.5729824562867483
0,0.0,0.5709790211249065
0,0.0,0.5689895471837048
0,0.0,0.5670138890337613
0,0.5,0.5667820070647863
0,0.5,0.5665517242818043
0,0.0,0.5646048111399424
0,0.0,0.5626712330196002
0,0.0,0.560750853384721
0,0.0,0.5588435375568818
0,0.0,0.5569491526838076
0,0.0,0.5550675677085245
0,0.5,0.5548821550226372
0,0.0,0.5530201343681989
0,0.0,0.5511705687014156
0,0.5,0.5510000001390775
0,0.5,0.5508305649226686
0,1,0.5523178809328585
0,0.5,0.5521452146591527
0,0.0,0.5503289475056686
0,0.0,0.548524590300732
0,0.0,0.5467320262801414
0,0.5,0.546579804696167
0,0.5,0.5464285715640366
0,0.5,0.5462783172871303
0,0.0,0.5445161291668492
0,0.0,0.5427652734460555
0,0.5,0.5426282052619334
0,0.0,0.5408945688233969
0,0,0.5391719746551696
0,0.5,0.5390476191800738
0,0.0,0.5373417722839343
0,0.5,0.537223974895026
0,0.5,0.5371069183701989
0,0.0,0.5354231976229569
0,5,0.5493750001303852
0,0.5,0.549221183930602
0,0.0,0.5475155280798859
0,0.0,0.5458204335657066
0,0.0,0.5441358025979113
0,0.0,0.5424615385899177
0,0.5,0.5423312884715438
0,0,0.5406727830022118
0,0.2,0.5396341464777545
0,0.5,0.539513677947427
0,0,0.5378787880142529
0,0.0,0.5362537765701012
0,0.0,0.5346385543515165
0,0.0,0.5330330331672777
0,0.0,0.5314371258823457
0,0.0,0.5298507464021
0,0,0.5282738096568556
0,0.5,0.5281899111118797
0,0.0,0.52662721906717
0,0.0,0.5250737464445531
0,0.2,0.5241176471990697
0,0.0,0.5225806453011252
0,0.0,0.5210526317183735
0,0.0,0.5195335278358126
0,5,0.5325581396734992
0,0.5,0.5324637682541556
0,0.0,0.5309248556291437
0,0.0,0.5293948128175323
0,0.0,0.527873563355413
0,0.5,0.5277936964117012
0,0.0,0.5262857144219535
0,0.0,0.5247863249221758
0,0.5,0.5247159092263742
0,0.5,0.5246458924863562
0,0.0,0.5231638419426093
0,5,0.5357746480216443
0,0.0,0.5342696630552913
0,0.5,0.5341736696013549
0,0.0,0.5326815643790048
0,5,0.5451253483222388
0,0.5,0.5450000001324548
0,0,0.5434903048412292
0,0.5,0.5433701658775794
0,0.0,0.5418732783682747
0,5,0.5541208792518784
0,0.5,0.5539726028703663
0,0.5,0.5538251367423053
0,0.0,0.5523160764242063
0,0,0.5508152175208797
0,0.0,0.5493224933541564
0,0.0,0.5478378379667127
0,0.0,0.5463611861123551
0,0.0,0.5448924732464616
0,0.0,0.5434316355165784
0,0.0,0.541978609753165
0,0.0,0.5405333334604899
0,0.5,0.5404255320417121
0,0.5,0.5403183025137499
0,0.5,0.5402116403377876
0,0.0,0.5387862798091919
0,0.0,0.537368421178115
0,0.5,0.5372703413325032
0,0.5,0.5371727749939365
0,0.0,0.5357702351114457
0,0.0,0.5343750001241764
0,0.5,0.5342857144095681
0,0.0,0.5329015545276781
0,0.0,0.5315245479268313
0,0.0,0.5301546392981539
0,0.2,0.5293059127266425
0,0.0,0.5279487180786255
0,0.0,0.526598465602721
0,0.0,0.5252551021700611
0,0.0,0.5239185751925292
0,0.5,0.5238578681488932
0,0.0,0.5225316456978835
0,0.0,0.5212121213400605
0,0.0,0.5198992444601107
0,0.0,0.5185929649514169
6.1247406,0.0,0.5172932332096841
1.9769443,1,0.5185000001266599
1.1054549,0.0,0.5172069826699849
1.0150955,0,0.51592039813598
0.7301423,0.0,0.5146401986368833
1.7041559,0.0,0.5133663367590692
1.3957672,0,0.5120987655571949
2.5827885,0.5,0.5120689656420294
0.8869313,0.0,0.5108108109352922
1.0721543,0.5,0.5107843138496665
0.5142201,0.0,0.5095354524466111
0.18133162,0.5,0.5095121952455218
1.2285782,0.5,0.5094890512181605
0.6051965,0.0,0.5082524273074368
1.3122456,0.0,0.5070217918902274
0.4880544,0.0,0.505797101571652
0.14833269,0.0,0.5045783133750938
0.42844027,0.0,0.503365384737173
0.4817464,0.5,0.5033573142701774
0.5473074,0.0,0.5021531101690525
0.41864848,0.0,0.5009546540588639
0.5449056,0.0,0.4997619048825332
0.40445855,0.0,0.4985748219730735
0.27354434,0.0,0.4973933650489667
0.07128152,0.0,0.4962174942096074
0.3898228,0.0,0.4950471699308112
0.23349328,0.0,0.49388235306038575
0.42791173,0.5,0.49389671373395294
0.23266628,0.0,0.4927400469570584
0.21877322,0.0,0.4915887851651027
0.40744713,0.5,0.4916083917264894
0.05994122,0.0,0.4904651163968929
0.7796142,0.5,0.4904872390966681
0.028064186,0.0,0.4893518519691295
0.39824402,0.5,0.4893764435350207
0.06850326,0.0,0.4882488480430045
0.5769571,0.0,0.48712643689807805
0.27587914,0.5,0.487155963418954
0.038232967,0.5,0.4871853548070113
0.23684058,0.5,0.48721461198781724
0.05370449,0.0,0.48610478371449645
0.26068413,0.0,0.4850000001151453
0.22618343,0.0,0.48390022687225387
0.22217022,0.0,0.4828054299788777
0.4160453,0.0,0.4817155757351331
0.55254,0.0,0.4806306307447386
0.22685543,0.5,0.48067415741722236
0.051365767,5,0.4908071750014887
0.2365053,0.5,0.4908277406055122
0.22691849,5,0.5008928572559463
0.60762763,0.5,0.5008908687097192
0.20751935,0,0.4997777778903643
0.57597655,0.2,0.4991130821588563
0.42172703,5,0.5090707965788588
0.38685375,0,0.5079470199859695
0.5943351,5,0.517841409809789
0.6108361,5,0.527692307810207
0.034321442,0,0.526535087836939
0.2134377,5,0.5363238513208844
0.5888696,5,0.5460698691127602
0.58593243,0,0.5448801744088109
0.23182788,0,0.5436956522905309
0.41841587,5,0.5533622560816577
0.039139614,0,0.5521645022806151
0.57149047,0,0.5509719223620825
0.2121998,5,0.5605603449431986
0.40995106,5,0.5701075269970842
0.22238071,5,0.5796137340206957
0.39222896,0,0.5783725911212938
0.576168,0.2,0.577564102685095
0.3972956,5,0.5869936035322482
0.5820242,0,0.5857446809715413
0.20761867,5,0.5951167729440009
0.41319263,5,0.6044491526623399
0.5943265,1,0.6052854123818698
0.21909112,0,0.6040084389380261
1.0990394,5,0.6132631580139462
0.45828912,0,0.6119747900349253
0.39852983,5,0.6211740043115815
0.57103616,0,0.6198744771059088
0.7748862,0,0.6185803759010948
0.4232721,0,0.6172916667846342
0.40495002,5,0.6264033265210487
0.2172096,5,0.6354771785407145
0.2436199,5,0.6445134576741707
0.41340843,5,0.6535123968112074
0.7404706,5,0.6624742269208751
0.2231014,5,0.6713991770712436
0.238151,0,0.6700205339971754
0.2304826,0.5,0.6696721312635746
0.24023867,5,0.6785276074777595
1.1140507,0,0.6771428572584172
0.59624636,0.0,0.6757637475694999
0.7471289,5,0.6845528456435456
0.44106442,0,0.6831643003176966
0.6093108,5,0.6919028341227215
0.7670387,5,0.7006060607204534
0.37349945,0,0.6991935485012589
0.4332527,0,0.697786720435864
1.0913976,5,0.7064257029249487
0.78343993,5,0.7150300602337163
0.9105508,0,0.7136000001132489
0.9399649,0,0.7121756488156176
0.059315465,0,0.7107569722243514
0.38778552,5,0.7192842943471658
0.7769673,0.2,0.7182539683722314
0.21422163,0,0.7168316832863458
0.38776672,5,0.7252964428055427
0.38802266,5,0.733727810768451
0.6054953,0,0.7322834646842611
0.41897088,5,0.740667976541463
0.9359166,0,0.7392156863913817
0.3934883,0,0.7377690803514768
0.8043899,5,0.7460937501164153
0.57789975,5,0.7543859650284691
1.1003118,0,0.7529182880537055
0.9261355,0.0,0.7514563107953488
0.04982891,0,0.7500000001155129
0.24214269,5,0.7582205030166435
0.7541425,0,0.7567567568718236
0.23774877,0,0.7552986513672536
0.5837099,5,0.7634615385761627
0.2335102,5,0.7715930903255368
0.60536045,0.5,0.7710727970490511
0.94409376,5,0.7791586999227622
0.9252398,0.5,0.7786259543122226
0.059216402,5,0.7866666667801994
0.750411,5,0.794676806196967
0.4058177,0,0.7931688805685098
1.1147999,0.5,0.7926136364765239
0.95658827,0.5,0.792060491606058
0.60612226,5,0.8000000001124616
0.39146805,5,0.8079096046320238
0.5727875,0.5,0.8073308271797079
0.7678302,5,0.815196998235656
0.7766381,5,0.8230337079767878
0.7350838,0,0.8214953272142143
0.3774498,5,0.8292910448873221
0.39703465,0,0.827746741265558
0.57174665,0,0.8262081785494511
0.56738,5,0.8339517626337748
0.3817452,0,0.8324074075177864
0.7663405,0,0.8308687616628552
0.7511152,0,0.8293357934679052
0.77873033,5,0.8370165746954045
1.1152397,0,0.8354779412860379
0.22276714,0,0.8339449542378067
0.40104413,0,0.8324175825267485
0.3962124,0,0.8308957953557672
0.42086327,0,0.8293795621525633
0.3812671,0.5,0.828779599379972
0.7581212,0,0.8272727273810994
0.7257821,5,0.8348457351353986
0.5711292,0,0.8333333334413128
0.60132045,0,0.8318264015544388
0.060446575,0,0.830324909854882
0.4232193,0,0.8288288289362246
0.9185382,0.5,0.8282374101791451
0.45096532,0.0,0.8267504489400442
0.024539346,5,0.834229390787822
0.4095118,5,0.841681574346341
0.9643501,0,0.8401785715350083
0.92909837,0,0.8386809270224682
1.0991693,5,0.8460854093587271
0.78065956,0,0.8445825933563138
0.40674567,0,0.8430851064886608
0.4035204,0,0.8415929204594772
0.41344643,0,0.8401060071724463
0.58191746,5,0.847442680881137
1.0793186,0,0.8459507043302898
0.39694986,0,0.8444639719852455
0.21409027,0,0.8429824562449204
0.58432925,5,0.8502626971271535
0.23821571,0,0.8487762238804277
0.79068285,5,0.856020942512399
0.24308307,5,0.8632404182223078
0.37660518,0,0.8617391305384429
0.7621288,5,0.8689236112145914
0.75412834,5,0.8760831890114466
1.3156984,5,0.883217993182707
0.59943914,0,0.8816925735053621
0.78934425,0.5,0.8810344828613873
1.1262532,5,0.8881239243710923
0.7450844,0,0.8865979382467434
0.5863681,0,0.8850771870662172
0.9293554,5,0.8921232877732956
0.9379878,0,0.8905982907001789
0.57398516,5,0.8976109216034209
0.58120275,0,0.8960817718221544
0.93327034,5,0.9030612245911643
0.74994934,5,0.910016978029889
0.39044547,5,0.9169491526433977
1.0949583,5,0.9238578681211584
0.74350876,5,0.9307432433439268
0.75266373,5,0.9376053963905643
1.1038122,5,0.9444444445447889
0.4143295,5,0.9512605043018565
0.94011503,0,0.9496644296302091
0.9602994,5,0.9564489113226209
0.9045523,0,0.9548494984274325
1.1183095,0,0.9532554258090228
0.77902627,5,0.960000000099341
1.4798789,5,0.9667221298828697
0.90927744,0,0.9651162791687785
0.76785713,0,0.9635157546593776
0.76593834,5,0.9701986755953719
0.23320518,5,0.9768595042307515
0.23274624,0,0.9752475248508328
1.3174001,0,0.9736408567703536
0.56447023,0,0.9720394737822445
0.94182473,0,0.9704433498515675
0.75840765,0,0.968852459114106
1.0877813,0.5,0.9680851064805314
0.7715941,5,0.9746732027117723
0.5905194,0.5,0.9738988581722751
1.1078945,0,0.9723127036801379
1.2712224,0.2,0.9710569106708697
1.1142515,5,0.9775974026990014
1.6657959,0.0,0.9760129660657778
0.37168175,5,0.9825242719459302
0.42863396,0.0,0.9809369952545798
0.5659047,5,0.987419354939653
0.91946924,5,0.993880837459879
1.1099253,5,1.000321543508979
1.2906286,0,0.9987158909511796
0.7607244,0,0.9971153847156808
0.23891191,5,1.0035200001001359
0.9240087,0.0,1.001916933007324
0.57415944,5,1.0082934610248562
0.4217126,0,1.0066878981888294
1.6287436,5,1.0130365660772414
1.6570618,5,1.0193650794644205
0.7570011,0.5,1.0185419969296114
0.23679984,5,1.0248417722509255
1.3017836,0,1.0232227489140362
0.95333236,0,1.0216088329062853
0.58320165,0,1.020000000098559
0.57490563,5,1.026257861733624
0.22379734,0,1.0246467818878884
1.1049736,0,1.0230407524491927
0.39166433,0,1.0214397497067056
1.1216543,5,1.0276562500977888
0.42746732,0,1.0260530422193213
0.21926115,5,1.03224299075169
1.4730525,5,1.038413685944922
0.738314,0.2,1.0371118013440452
1.4687222,5,1.0432558140551398
1.2750303,5,1.0493808050550544
1.0986212,5,1.0554868625433773
0.4227559,5,1.0615740741752548
0.57083786,5,1.0676425270655856
0.90938675,0,1.0660000001008694
0.5508433,5,1.0720430108534027
1.6434071,0,1.0703987731066948
1.2914904,5,1.076416539150942
0.37222245,0,1.0747706423020873
0.38275468,0,1.0731297710924659
1.1294838,5,1.0791158537584833
0.9432645,5,1.0850837139506317
0.93660957,0,1.08343465055557
0.75154763,5,1.0893778453195222
1.4496162,0.5,1.0884848485841896
0.7406063,5,1.0944024206740772
1.1421022,0,1.092749244812032
0.5619612,5,1.0986425340355432
1.4605902,0,1.0969879519059715
1.1082969,1,1.096842105361752
1.447567,5,1.102702702801149
0.9566263,5,1.1085457272347303
0.9235282,0.0,1.1068862276430615
0.38033354,0,1.105231689186196
1.1354802,5,1.1110447762172613
0.60506994,0,1.1093889717817662
1.2857149,0,1.1077380953356624
0.62615716,5,1.1135215454168872
1.445951,0,1.111869436299058
1.4444382,5,1.1176296297267632
1.4550472,0,1.1159763314579365
0.92112345,0.2,1.1146233383582649
1.1195614,5,1.1203539824019844
0.92015356,5,1.1260677467872537
0.9212462,5,1.1317647059831548
0.57010776,0,1.1301027901153382
1.0981477,5,1.1357771262002132
0.24285026,5,1.1414348463668307
1.1024095,0.5,1.1404970761236044
0.5464013,0.0,1.1388321168883873
0.93409723,5,1.1444606414993372
1.4400389,0,1.1427947599251025
0.9208244,0,1.1411337210298624
1.0936503,0,1.1394775037279323
0.22738461,5,1.145072463867457
0.75131804,5,1.1506512302004999
0.92482495,5,1.156213872931424
1.4683161,0,1.1545454546443656
0.9075472,5,1.1600864554301806
1.1118566,5,1.1656115108899934
0.76798064,0,1.16393678170768
0.765926,5,1.1694404592088168
0.61171484,5,1.17492836686038
0.58364916,5,1.1804005723441278
1.1060996,0,1.1787142858122077
1.4538436,5,1.1841654779865125
1.1003501,0,1.1824786325762755
0.94136083,5,1.1879089616906762
1.0965171,5,1.1933238637337291
1.2708733,5,1.1987234043525465
1.0823348,0,1.197025495847798
1.1324884,5,1.2024045262638547
1.1112701,5,1.2077683616787365
0.7545491,0,1.206064880209514
1.2754173,0.5,1.205070422631754
1.4712479,0.0,1.2033755275225673
1.0923451,5,1.2087078652648109
1.6273023,5,1.2140252455379317
1.483715,0,1.2123249300679906
0.6006185,0,1.2106293707252382
0.2621065,0,1.2089385475817673
1.2652153,0.0,1.2072524408208443
1.2690423,0.2,1.2058495822723196
1.4690728,5,1.2111265647726364
0.56792796,0.5,1.2101388889882299
0.579521,0,1.208460471666471
0.9254612,0,1.2067867037001738
1.095603,0,1.2051175657974074
1.2740006,5,1.2103591161208918
1.1111842,5,1.2155862069952077
1.4577736,0,1.2139118458285476
0.7548284,5,1.219119669974588
1.4639795,0,1.2174450550433045
0.7519387,0.0,1.2157750343916676
1.4630208,5,1.2209589042075693
0.39800343,0,1.2192886457886807
1.2925544,0.0,1.2176229509173846
1.9851826,5,1.2227830833172246
0.73332816,0,1.2211171663099802
1.1117449,0,1.2194557824102388
1.2806343,5,1.2245923914015293
1.104721,0,1.2229308006397905
0.94832754,0.5,1.2219512196091133
1.122169,0.5,1.2209742896773013
0.9438028,0,1.2193243244209806
0.59854525,5,1.224426450838766
1.1261746,5,1.2295148248942394
0.7634144,5,1.2345895021151085
0.57911867,5,1.2396505377305451
0.5892497,0,1.2379865772772156
0.92649245,0,1.236327077843868
1.1115904,5,1.24136546194314
0.9266831,5,1.2463903744271732
1.6410335,0,1.2447263018311423
0.56089973,0,1.243066666762034
1.7965719,5,1.2480692411072245
1.4402028,0,1.246409574563199
0.58483374,0,1.2447543161640446
0.74801034,5,1.2497347481054717
0.9658413,0,1.2480794702934113
0.9183538,5,1.2530423281369385
0.9315654,0,1.251387054255648
0.75473374,0.5,1.250395778458477
0.7722473,0.0,1.2487483531904158
1.4709684,0.0,1.2471052632520074
0.75978196,5,1.2520367937864987
0.5520077,0,1.2503937008812671
0.9578283,5,1.2553079948512786
0.7603511,0,1.2536649215595885
0.926211,0,1.2520261438843472
0.9454999,0,1.2503916450019916
1.2748692,1,1.2500651891414936
1.2744853,0,1.2484375000931323
0.5991182,0.2,1.2470741223335575
0.59876573,5,1.2519480520448127
1.2804704,5,1.2568093386180361
0.7472997,5,1.261658031184593
0.57108086,0,1.2600258733176013
1.4608074,5,1.2648578812332116
0.7760325,0,1.2632258065477495
0.62711537,0,1.2615979382403426
0.39939824,5,1.2664092665051554
0.92158335,5,1.2712082263168456
0.75533754,0,1.2695763800699689
1.2830784,5,1.2743589744544945
1.0941696,0.5,1.2733674776882276
1.1291177,0.0,1.2717391305300585
0.3902558,5,1.2765006386647584
1.4384459,0,1.2748724490746248
0.5975855,0,1.273248407738224
0.91321325,0,1.2716284988225264
1.0972186,0.5,1.2706480305902235
1.0853702,5,1.275380710754449
0.9113934,0,1.2737642586495637
1.1013558,0,1.2721518988284883
1.3030252,5,1.2768647282863537
1.099978,5,1.2815656566597295
0.75212115,0,1.2799495587320375
1.6360086,5,1.2846347607991258
0.9311,0,1.2830188680182464
0.932921,5,1.2876884423046555
0.7427101,0,1.2860727729918517
0.75677985,0,1.2844611529755712
0.75257266,0,1.2828535670519472
1.4740871,5,1.2875000000931323
1.0939783,0,1.285892634300257
1.4744836,0.5,1.2849127182973887
0.90954745,5,1.2895392279881766
1.8005929,5,1.2941542289483903
0.5709214,0,1.2925465839434855
1.0978081,0,1.2909429281321412
0.5632212,5,1.2955390335495736
1.2719655,0,1.2939356436565665
1.268994,0,1.2923362176446302
0.5686363,0,1.2907407408327232
1.9862725,5,1.2953144267256544
1.2874228,0,1.293719211914416
1.2634712,0.0,1.2921279213708559
0.75158125,0,1.290540540632071
1.1081035,0,1.288957055306142
0.92524993,0,1.2873774510716982
0.56569,0,1.2858017136774857
0.56363606,0,1.2842298289419387
1.2912084,0,1.2826617827527544
1.1236116,0,1.2810975610664705
0.9167278,0.0,1.2795371499080461
0.9297471,5,1.2840632604312723
1.6258911,0,1.2825030377576012
1.6413759,0,1.2809466020321671
0.7603782,5,1.2854545455448556
1.6206183,5,1.2899515739400798
0.38075075,0,1.2883917775991607
0.7671842,0.5,1.287439613616553
0.40793893,0,1.285886610463819
1.0906749,0,1.2843373494873564
1.456418,5,1.2888086643495857
0.23831429,0,1.2872596154741656
1.1220738,0.0,1.2857142858037285
1.138511,5,1.2901678657967695
1.2824582,0,1.2886227545802464
1.8422253,0,1.2870813398020404
1.4464066,5,1.2915173238644035
1.4695191,5,1.2959427208526322
0.9308464,0.5,1.294994040613237
1.8271238,0.2,1.2936904762827215
1.2725477,0.0,1.2921521998543235
1.0810393,0.0,1.290617577289176
0.5739744,0.2,1.2893238435118224
0.9675554,0.0,1.287796208626145
0.7381365,0.0,1.2862721894443387
0.38273045,5,1.2906619386293927
1.4507082,0,1.2891381346876816
0.7479994,5,1.2935141510382857
1.2686343,5,1.2978798587520215
0.39327523,5,1.3022352942123132
1.289711,0,1.300705052973521
0.415702,5,1.3050469484512515
1.1199778,0,1.3035169989220003
0.91085243,0,1.301990632412724
1.6550792,5,1.3063157895677968
0.9421774,0,1.3047897197201708
1.2720627,0,1.30326721129576
1.2858226,5,1.307575757669541
1.1369349,0,1.3060535507339537
0.7232745,5,1.3103488373028678
0.9083451,0,1.308826945505768
1.0903128,5,1.3131090488172463
1.2827072,5,1.3173812283667048
0.74616724,5,1.3216435186116509
0.7328954,5,1.32589595385025
0.90722394,0,1.3243648961668202
1.6253506,0.2,1.3230680508459591
0.7432546,0,1.3215437788979798
0.5677999,5,1.3257767549867048
0.93974394,5,1.3300000000959156
0.9529478,0,1.328473019613601
0.9251714,5,1.3326834863342276
1.0899493,0,1.3311569302215882
1.1050963,0,1.3296338673723644
